Standard distribution,Custom parameter distribution
0.1639169105557448,0.34105262071855813
0.6930267075050528,1.9179487244616555
0.7040582142921142,0.465675624871152
2.0888116804251524,0.9955004707168422
1.2845107403021396,0.5910417445336199
1.5095233619380226,0.8434894633529157
0.316925335560273,1.1851933152114436
0.6050937874190603,3.350218245731158
1.2094296245093727,1.2253165248070057
0.9221744797149067,0.872463579412301
2.498982095118591,0.10402559829887853
0.5251911262439185,0.8722438311630254
0.027355957640516265,2.9861510594116467
0.6507920751823424,0.21595626867046616
3.4782772431949343,0.20973812870080938
0.5375749341327861,1.5304784916775627
0.3347947357031312,1.4941675095959197
0.26383314598329594,5.839965086553638
0.6539302913886476,4.436104650908543
0.8252789188104179,0.7429818660694201
2.0108543392403124,0.1610420566812536
4.412261417678988,0.007709562133853976
0.5385017470984026,1.4676134646390278
0.4788407007068317,0.3597814761436551
0.019019505591822347,1.6410537508537963
0.01697247301803483,1.8490022205861614
0.7758133401402454,0.10455559142559238
1.082430943920799,0.8272958778914858
0.6825291921635487,0.14550904704579481
0.07655721556246751,1.448775942201548
0.21577537097867625,1.1119812728544913
1.07516050599833,0.0682208604181099
0.9849969090338212,0.23179922889902982
0.8034863991751506,3.488437888724312
2.9585156167232167,0.41131071182181245
0.09601170656998637,1.9238278493615382
2.6392666595198397,0.002476568351548822
0.6735838950319076,0.938738980636928
0.4603518541444662,3.9719984461864604
3.3211763395624634,0.7208737672711212
0.40782522582665764,0.6438282071387204
0.48713939289429914,0.8455933783729712
1.0026381616054225,1.2937454879450565
1.5145413676151698,1.1888432112166347
0.3908825424495037,0.3704461697743312
1.8571882568270213,2.3554437854976573
2.1497864191585854,1.2392481152948285
0.34472980186701035,3.451234886483555
0.41081681592037556,0.7787330081409997
0.5509693664836521,0.6736718330986017
1.1789872180202272,5.177592162546521
0.3279568407447652,1.0802875416596416
0.46330721867093283,0.5143501094740606
0.09373778482252035,5.7877574538874965
0.29856028417069364,3.7063320596912486
0.3903059718586666,4.121922421249728
2.0265446468813684,2.8769752748297988
3.212658687546896,1.9692221166367703
0.8679697604921716,0.09647383470966697
1.9934778502819361,2.3728362384006436
1.675393570098794,3.7520491351279786
0.19134982925971272,0.003052023966368134
0.0021926131100753463,0.34781454322275696
1.8541121586936151,2.150490519087457
0.9179192675139721,1.5675413173653805
0.3035868484229898,2.4355502620182268
0.15318939921459862,1.1961751721325724
0.4922293366823548,2.2765186053448914
0.2937447453866706,1.0045840580087386
0.2660047406024995,0.23357224758332978
4.140468808998613,0.2743721438298181
2.941964346267519,4.161597715051
0.3753990489532672,2.1950582203219944
0.7328547182693771,2.1019612698405097
0.423198429735002,1.2681676948074527
0.40142609005254926,3.0763409348728885
0.9064432985446664,0.31048891245361665
1.4683475162555397,1.829861461993969
0.2834727461373806,0.07422289618886446
0.359162590491644,1.3083095563646403
0.3463271137075442,2.099886968370168
0.9033340815054787,0.016276755094410674
1.9205512666425595,1.0831599993805838
0.681142498721492,1.4715538991285881
1.1364601576302036,0.49904333684863383
0.8480818575738511,3.5151841214077617
0.17713256702784758,1.131416773506467
1.632189447609821,2.694388578524579
0.7793808796430558,0.9090872854712042
1.6416889040939942,0.025175548033380464
0.5796051870106191,0.6080335126183503
0.9764003789271567,0.1476701328895699
1.0884974589643839,0.08925613473812229
0.5235828618416145,0.627437240011474
0.8441960096848808,0.9052696751169585
1.1283412785608358,1.2283993347455413
3.6706245125985504,1.311146995222296
1.2290893162819008,6.804931237824943
3.0579661762015955,0.7833063057596005
0.9124539890860291,3.4241165092063266
1.0151571705417035,5.5875003000178936
2.267687050567006,5.381665583102969
2.0370762979595662,1.5907357877907633
1.7256751170257976,2.9530967940606625
1.7271522376170503,2.372435486222689
2.581354637579586,2.8024219048806116
1.2243094867214117,0.6168986122186825
0.16203821054357997,0.6744683308001183
1.4049291995214492,1.5024216746720862
0.2003894642367989,2.2182932828512008
0.8449227839066671,0.21533615074674106
0.6588388270664709,0.6852615747328181
0.6465021854781432,0.65800529750519
0.1984817801452534,0.04001672737239151
0.28031488405131194,0.14305761667483752
1.1538908235135132,0.27710598653867713
0.07426421581653123,1.1210296185192181
0.923539705108184,1.6375458472136595
1.3438259062260958,4.216990147155724
1.5769865936141323,0.4367539189574302
1.5163307053169781,7.086500087040976
7.277710232901061,0.15405497289410264
0.3579409355433364,1.9668822255221943
0.5585787711240352,0.02736955096147235
0.1746306040165981,0.10671951131154339
0.033932666964547414,0.3207520379935525
0.12533120068280013,0.6242555591300762
1.6782424887239968,0.8311326591029977
0.6243279344231379,0.3820301515401993
1.9818530200034699,3.2495184425718646
0.8447907108974299,0.9053116673215158
0.9554303289570127,1.7772348827671716
0.40874554318502004,1.6751332337139222
0.389388464662473,0.5673660576614612
1.7490094546646588,3.5273263714853336
0.30547609344610616,1.2413566554890576
0.11605031057481138,5.27407056998922
1.320827421764601,0.545250847754043
1.017473772636282,0.5661423172491121
1.6460065234834742,0.9646125500722877
0.2853376447121374,3.33959337829212
0.15665383842756886,0.2940595828617947
0.35157261408716356,0.7172291412457827
0.3953701909915975,0.07951184897156063
1.6289401919580824,2.1472280050250725
0.2426000661052537,0.06149388526946592
0.9575948027831405,4.039149843124549
0.15724035231313074,0.27176394990032815
1.3138170742059714,1.9951374844394243
0.8349710888087929,0.13232253639746056
0.24298554319480217,0.39826806001714665
0.614265310170292,1.0411868263765442
1.6401294353502969,1.4443889892676531
2.6777546751622485,0.036003267139921025
0.04533980957425921,3.000532661253554
0.9895989897635799,0.40481552676886223
0.5241627126898859,1.6778909928781585
0.7909514480558534,0.11360930192160162
0.3971671945433649,0.1859123125672174
3.193188141268619,0.8432421411873963
0.27317987085732365,0.13242157897717016
0.4827264192425527,1.305152240897375
0.128752196779225,2.577329130141365
1.294829209130402,0.24956245401483415
2.8648791838185312,0.45309137252404924
0.4176697977531689,1.1221122539330242
0.24104920041468553,0.8758618892115912
0.45923040801308834,1.6548345775970665
0.0378241617850031,0.10304937945785886
0.3536243360387485,0.0772374405052515
1.0875987723036433,3.1942830297738674
3.3513645956100993,0.09618442061240762
0.7636771246927881,0.22232392213796262
0.3052043678745369,0.5345108765370472
0.19945841130136924,0.2955272840344626
0.4397938752303639,0.02928254231349532
0.20082513725329365,5.242974516539771
4.56892413719685,0.9644273820395599
0.09466030034391917,0.8072822187182044
0.11702597090079912,1.5570272822533535
1.6127940395817582,2.8727694696441417
1.0756325845571983,0.406493918651082
4.026461617600708,4.3335914324991105
0.4704504645240288,3.0035786398569773
0.46382281742842696,2.519947326995145
2.7029690791348804,0.29362509994050834
0.07566141465642502,0.9002919252390156
0.45762874235443074,0.7303436946283616
0.23843540420008622,0.05783273298098822
2.391751095572556,6.888586699969082
0.5328037948350594,0.11271579549182255
0.17663290309529295,1.5559660188713744
0.6263663732083863,1.2732893970241406
0.52009429769049,0.5514875794878136
1.4574476637459386,0.03885057306094973
0.5776569508892133,0.5623142271368222
2.1253799485499982,0.62080781088468
0.004969265867164091,9.628633421751863
0.8090798143481712,2.587007125159989
0.65466098259123,1.271369159658979
0.13999523756751367,2.177739633870833
0.6284498375894364,4.190882602645597
1.7956956186271762,2.242413714856977
0.4311239908182864,0.37313437900019736
0.4642189817919222,1.0672459737450406
1.5131855510721537,0.46271882332700176
0.04488356693552436,1.3742812204601353
0.12711559840939252,0.13489027926075065
0.856436665617923,0.18868669619870265
0.3261433156878047,1.85202061803636
0.38459877431505723,0.08089434054959221
1.4842077824442441,0.7016158057912267
0.9714163529852424,0.5181438890739258
1.0959938276894046,0.9117071140633481
0.5798781940635432,0.012825254177944376
5.397821514289743,1.8830228402523996
1.4636205638624606,0.3994652059259982
1.7398035453526075,0.11605116567454274
0.30093070440336445,0.2794575941785986
0.47098255065439876,0.43136483980378904
3.132751227503059,0.08389213946619542
0.38805712469959813,2.9057974521467975
0.029637597994722223,0.5359826762430111
0.025995436101629854,1.5971027436190317
0.5940240471312083,0.7790158503340063
2.59194923823517,1.4344791870668074
0.8840380621128701,2.3090016309890578
0.20735283821491612,4.575080607740727
0.47654815844040394,1.1794686822950937
0.32430970669030595,0.3632285886935162
1.4126929497240794,0.7558374000634999
0.35076267136576056,0.25259409239569447
0.9523837690970745,0.23362183396198455
0.6612580989903454,0.18951793319279495
0.36930825283645397,1.7101881609908292
0.4390302643691516,0.7398714148546988
1.6386581908233833,1.2929911207312057
1.617405892680223,2.0959886182317047
0.42574703624407123,3.893013254831483
0.8351404644722733,0.5624779757320411
1.2141092877906248,3.3427251685571426
0.447388411640218,1.1046695693487547
0.04177317507898365,0.1874062893352899
0.22627386378697176,1.0440845286829616
1.937939142562792,2.6676594721023785
0.8916374621614215,0.028471472469816503
2.1634083704178004,0.3695938372395402
1.8502511743244423,0.21160921487453635
0.05122845444212814,1.2255491803647927
0.32343933834445127,0.3813872316457827
0.4037275764942783,0.6082119408022623
5.722490208475534,1.3505037765353167
1.5920706793216597,0.7375589166639164
0.9848500908879445,1.3658802310509905
1.316694930023953,0.1914238646975086
0.5224401977299094,3.184429189583406
0.009478026732198929,1.1982578395510446
0.25730436164256815,0.6509480658094523
1.1122585038245862,0.45992433599399946
1.0189263449524477,0.05894467420300295
2.0501368948182264,0.48529732315359286
2.500659317935242,1.4760916751749495
1.9415811383720498,3.5875614990909317
0.9266245573555483,0.7463025672611479
2.77567357883517,1.0709346700253877
1.1019365596365704,1.5851940119175414
1.4400383261405956,0.21682954679708832
1.2912607699805148,1.0509558439541522
0.5917032936063884,2.349379644187298
0.7399335350015012,0.16347013861331494
0.4016455704743857,0.43068584649052266
0.2569250222154767,0.24904606410535063
0.35359685389979273,2.985491779339401
0.08957865233843669,0.5776133536555506
0.6663561788252771,1.0123025099523844
0.6837751224416098,1.7815519713364298
0.31641039241712604,0.004681914167487068
0.09804265743327317,0.7044940111060899
3.2367589583571545,3.548001973952401
1.5514752339674955,0.49567384573590156
1.7146881993349226,0.003232854299873988
0.13462395622604004,0.7659368152505983
1.4406763350532403,2.107921301128266
1.6155937335362835,3.10662033959607
1.8777162290516223,1.2423897711656995
5.900830282338205,2.6555514263743794
1.4467946037525112,1.4458106072024792
1.191267897263641,2.2537880939688137
3.01890313242057,2.232886241880265
0.30907187653922796,0.46055128249711585
0.11584545047058988,1.5084510772956647
0.28435794963798244,0.11771713072760176
0.8862846651077628,0.6224229965365946
1.8687494181499757,1.200706352053715
0.8922212415211405,0.17124148577603565
0.7672167497020272,1.3034470827283582
0.10908024296459048,0.28926636022824753
1.1872832681673815,0.014693628312460249
0.3979861504830907,0.07278304939845458
0.37031765503845987,2.81208263924775
0.4128476401536163,0.19315821760879048
0.6321455885589794,0.4421794589424632
0.22675076141591002,1.0082928078563511
0.47949782622962905,0.7107620601313821
1.1891317365421104,3.365160581753674
1.1268823720360803,1.2216540736622636
0.13868353913942297,0.705066580690611
2.2760986814244113,1.9414002335176126
0.3201830265670166,1.3206289682090475
3.0337986137235675,0.15303120782858437
1.872318488603308,2.8330256810432477
0.5325814940047819,1.965612538514928
0.41292601033900883,3.795348593138372
0.000093866354029002,1.2942584195154558
0.1578410410599111,3.2812089564414917
1.1149808949038675,1.3899275290177138
0.12184381979126933,0.6327728749872465
0.02662198277160121,1.0014119573209086
0.022563522706725958,0.11948331710753668
0.8300091342791873,0.5964550495575938
0.2505508310586026,1.4012788057578138
0.7909020448109685,2.412004695542702
1.7533382091559655,3.757508291839259
0.057319605117392106,0.3685106782788822
1.1826569572226475,1.3821216930241906
1.801316442502493,1.868716338326263
1.0771628143565917,0.23248307527437131
1.1276267657108348,0.47051482965300856
0.6971247534606277,1.2897989661460358
3.323341627501249,0.025006151937788157
4.977351482704816,1.4413898701470678
0.2752237417532693,2.784657611508513
0.12370823502783578,3.6201437162583554
1.9669693551436531,1.6516417549076392
0.34551329970514705,1.7789288777659937
1.1143046618887609,0.2402613832214282
0.4647925983214713,7.131802887358056
1.061340071959168,1.4123741890988564
0.4805572779070557,0.46983222619651055
0.36378692685751385,0.11454128590458021
0.11446491091129503,2.244686166722464
1.6751702331824172,3.015238440138539
1.4287482516491774,0.6209833454961939
0.6254391278733766,0.9591819393644082
0.20862676494059168,0.016425783690186907
3.0066603714302436,1.2797275563328285
0.16886936955354773,1.3401155100158735
1.1815539405378606,1.597183671561405
0.29288895287793487,1.5610932112086289
0.5450113410947282,2.105159800404264
0.2178701468503258,0.24411707893278367
3.3007976043573213,0.2873264475106089
5.155947558904289,0.6160454439901584
1.420264112621682,0.37478808531040136
0.5569944050884543,0.885915139203785
0.3747641665240869,0.8313025022062954
2.7547232768466157,0.10801629212373445
0.3838963027005063,0.6599018648635917
0.7200001875626105,0.29926317209844716
0.32205370144437406,0.5136676401326736
0.09392484951755825,0.5812791719829099
0.14268116627526198,1.5686946029512785
1.3445044240054147,0.8774189833276766
0.8160808549894389,0.9536976008142013
3.1330647548970108,0.29718716442686155
0.9047169363675734,0.7393790848543655
1.3428150894071345,2.1018141603633675
0.9906594843495962,0.18315378408331756
0.35206986457003886,0.6818951561663518
1.8033768630511497,0.9002923644182149
0.6538529222241891,3.0349285411307063
0.4087629708596587,0.7519487932788709
0.7956245442517631,2.4641854085331025
0.25305441685273034,0.5858529065849206
0.022541392720830472,3.321277194216598
0.0650433846809659,0.2749396154084276
1.2568702955315352,0.3823012460571257
0.009162732641060807,2.344370633554679
1.0391487308490606,5.508435696817658
0.6327631702089832,0.16563151103754242
0.5112438894208647,0.7019576766787795
0.3130844695855363,1.660843957388769
0.5566832748919395,0.5438953606327691
0.5871324131264875,0.06301380633940022
0.04932786558055122,0.881841005590243
0.38318166083166477,5.626850128219117
0.6663447408351568,3.2382424740421984
1.2182286363298243,0.4468542689024545
0.06698414808720389,0.08719958596415611
0.2353462047792126,1.3803759053435483
1.9187319004181755,1.467809337722994
2.3426954424741213,0.49001538276639883
0.603740162695966,7.54874846294941
0.19945160723794092,2.3151941905744793
1.6098005676753169,0.5703059846070451
0.1354394881966857,0.294566550876223
0.6003656944900951,2.1186171831434475
0.023343236624020956,0.13938780206918683
0.05896502249938167,0.9578288356539054
1.0966691160091404,0.5794533541927407
1.3698241243028713,1.682366840291642
0.033804337283438554,2.0023935650290787
3.6371990840882984,4.484944726344331
0.983443862942699,3.1478082625703285
0.33195999548487054,1.8428294196948873
0.6964899965066212,0.6144628605006655
1.5893683076071132,1.9841046536337696
0.8352900246901156,2.866034125660725
0.07665968214013158,0.9114696844534989
0.5934066566837971,0.496181984446218
1.4780825920458935,0.16412827727431825
2.588446843124668,0.4893308149212376
0.021440244207508573,1.284849903221998
0.5050315636349509,1.673006665014647
0.46432545587045365,3.707572752434322
0.4065706833241478,1.8923242665620552
1.9067823438535432,0.5964462288507653
0.5272512500473941,0.7806018455765426
1.5978693062806582,2.0988039282668782
0.11346490109725517,0.1518882713499192
0.7945313877290937,0.09777201826868691
1.109134299886898,2.01678997479678
1.1920042142030607,0.36262232139182315
0.5121217914915067,1.4696310048598116
1.4958425926772185,2.7351386891361864
0.48442777241275337,2.726094165523225
0.06413649811391274,2.3590156497682875
0.9668720068146136,1.0873137602181595
1.2537966769278044,3.8869822181577405
0.1361750561001994,0.8338183146942664
0.5152711197870894,1.214569980196327
0.9281082381872855,0.368730031780506
0.4052553080310736,0.5223449253563385
0.8777222790542847,2.4575038762044814
4.408606237840135,0.3481035121778433
0.07464905163495685,1.7723970056891711
2.662146154352564,0.7157356619032924
0.12810125777153747,1.1392991438363547
0.2996874321755153,0.7555963233363883
1.643303641388439,2.618640373413654
2.4931778602470653,2.871679698861717
0.09633813954604098,0.26850076192279326
0.5411032489128722,2.0155453528239407
0.049528791962971844,1.0134297594037798
0.7112167074203815,0.038943796894845686
0.004944014864956642,6.990866918654721
1.837757783405322,0.2964691162938406
1.4410687057374676,0.07143883053416067
2.1897330050793515,1.6051515269712286
0.32993775173379075,3.8116484668346526
2.2948226631687785,2.945649212728417
0.8523988195647342,0.036091648023232205
2.340985448194921,5.606043444349215
1.116530721324427,0.5229126975705318
0.07181207001742891,0.521393123018828
2.6770491062211756,1.4654351124737555
0.07720116306955227,1.2508595410993002
0.4374133760843241,1.3654410640817631
2.102685752254832,1.0095498083489274
0.18925572600139987,1.5117850363076024
2.7947993906576167,4.154929881616765
0.48303368019931986,0.17203509413771928
0.47409203117761595,8.108514859790663
2.063992264217296,0.3359750494588508
2.173118655464026,2.736087015397674
0.27708861723478484,2.0918810186198336
0.40969855281573664,0.03911386567582166
0.4984415523050492,1.3019162527320103
0.6498889591126782,0.060292345462501576
3.362722429226424,1.0958955628805631
0.22358914698465748,0.032631359336912524
0.49199739764768935,0.49873237734219245
0.25055358480885986,1.4442993354144051
0.5328645889780369,1.4224160286173575
0.06389114912639067,0.4327485135182386
0.9195225324611671,1.1060670532627586
0.3165687131698211,5.960611819631092
0.1458258254789911,0.4934154739938428
0.8659421631995997,1.8096156225279652
0.6168719250782488,3.406810939120687
0.11131121982545032,1.5918533928471312
2.219562167309796,2.3074732081880662
0.9335406001072571,0.8275791427058526
0.1816710406298934,0.861271466152032
1.196221390856568,0.441312119325448
1.703159648432001,0.5795762799759874
0.14034946404962703,0.15471005466788176
0.09277360367175139,0.3333171596479811
0.6921778370868118,1.865790404114743
0.7057010898816236,0.8023644065879654
2.1535481229221696,0.40427301954065387
0.010062106346710635,1.719735787466718
0.305891113901302,0.1885674941783526
1.6234540337329888,1.7741406221779845
0.7191892242832606,3.041241131625542
0.32804722483919846,2.952393191798976
0.04844913275674664,0.21429061497540536
3.0755505378856802,0.21565366450196333
4.1290052866238405,0.6104733286892696
2.031574327923606,1.7275855097354433
0.41401607727373985,0.8606881379597238
0.41060961687463815,0.48169998275121284
1.2151793025598394,0.4396109583328752
1.3445807387525581,3.0433846522967114
0.41493177374665535,5.279830079301182
0.5068241901795469,0.9408962346804692
0.1729879741231439,0.15234386717989673
0.931519254704192,3.0258517705476646
0.7494414600628233,0.27647116548033784
1.1092790574666727,3.441348257391303
0.1730586378590735,0.36098075219321757
0.4086619154560374,0.8862395254560067
0.45428018377873985,0.6236803868181773
0.4444277296149016,5.008736953716163
0.24743997369398868,0.027673772724107017
0.3270270963997027,0.5867117379296656
2.211288385253764,0.3961776292425473
0.025681934622918113,3.455904573844259
1.1729715864256696,0.770115886215206
0.7309726584955412,0.3478501572634768
0.6149725794680091,0.056379980793582425
0.5634973649990757,1.090085007241918
0.41727601697984895,0.6306817543970561
0.7155865920663728,0.6118345938387142
0.4966069726698361,0.18827506616180087
1.961115295758453,1.7442864803614935
0.8737876887043243,0.35170585204966426
0.5415408119732334,1.2020703875462186
0.7247120108911301,0.031061788244942882
4.259834272295582,0.013956897058167883
1.8839314093355317,0.5733873317989258
1.9869403947251891,1.556368003694604
0.21484940424770657,1.9514902507978127
0.3709381718027994,0.21407184413719754
0.7180827204181957,0.09449602689741318
1.7542812749951353,5.030592012651555
0.6858622939558933,4.647094610735885
2.8256994997764835,0.8157085518215743
0.09622407976926177,0.5523086875211917
0.0296360369134391,1.2513849888976392
0.05950917551693299,3.2781564910713694
3.7249652853363524,0.2845336872381824
0.48925831279588855,5.0053113621598815
1.5920250715745152,2.7372384785785693
0.5993044855476781,0.26201316101143307
0.1047779267220153,0.5740221077757048
0.03611216774361271,0.7226497348128537
2.583290839437093,3.405901180585907
1.849214621029376,0.8317784976034117
0.07924399115646626,2.2789759895610384
1.1774038232861894,0.2460410882678835
0.21131686257116933,1.6108276434268025
0.7712614886917322,1.1244170103730575
0.7542309280756289,1.271460427591068
0.4123206992197523,1.6665386624574405
0.6246434358765464,2.591408749711711
0.1620461613426467,0.3904080307326207
0.4720628777005835,0.4179028154587303
0.19134258423176084,1.1110347214087875
0.3177751170574152,4.185614455565677
0.30888414010908866,0.7225949548180262
0.31600014293826495,0.09676225900043217
0.057248390181381004,0.2983138078785057
0.5221178413273732,0.5951337136546739
3.1051447655640203,1.1237915329044053
1.172691596252144,0.07183717945933665
0.42991319402643846,5.980166099386502
0.33614372459284453,2.1605206458705286
0.206938724477741,0.9497105116091981
0.9056688416827808,1.0639249698717546
0.34730645899419443,0.945080710254637
1.0796011846362954,0.11300795321204128
0.5223311786674829,1.0229412007210195
1.1026556307754711,0.08211057436955994
0.5892406802407052,1.160032823072377
1.232638951178006,0.259590873789491
0.9524439054103058,0.8987715119189257
2.195265562388081,0.524729456304683
1.567326919556911,1.3314233881810078
0.320998462622033,4.569592910326715
0.45400686118417677,1.2393135314390131
0.4643150308316421,0.5569417612431269
0.01153520110311869,2.4296752488988407
0.732931771143348,0.14435818906135586
2.284565665815059,0.08738536264583785
0.059670694580562615,0.9591727743184557
1.9298130791968766,1.10247377326378
1.1204607304013885,3.3001305857499723
0.4079519816889441,0.5105604390876249
0.3242955648554804,0.9589434883237631
0.14791827632462187,0.9695375195584006
0.8588081900190915,0.7267333469771712
0.6633938891226945,0.5781734678905164
1.5374454360951169,4.601321151934963
5.288538369453023,5.808881406681649
0.3300122033427145,0.8596743199346017
0.06520292631233189,0.27477477172389075
0.6736831109199395,1.1691741925443753
1.5424544408185983,0.9438082837434574
0.5639600419356402,2.890811160627234
1.7282139595803083,0.7141972632779965
1.7968841173400476,0.25126513688077434
0.09140950949218347,3.541680767579454
0.6865626054722616,0.6131365302707505
0.2675524801154717,2.524702696170934
1.093420379450662,2.4750902784934383
1.318842647308499,0.6256155375377429
0.7031992040960233,0.6706522164987329
0.5728015808574484,5.797494989873085
0.45948038489159343,0.10455416436608136
2.4294463399662725,1.8392487004361682
0.8724258353188955,0.4925201186796102
1.2385128991985395,0.42755620382297677
0.03190365572593728,1.2973376658265066
0.5839760433143064,0.1567444413163231
0.13391208387541398,2.973319026888899
0.2300100544306777,0.521847956808857
0.5139016227053882,2.37730038390991
0.5456139295023807,0.4782333822275893
0.7349870423545245,4.054927555144857
1.1365082072473645,0.8258021707683105
1.832220947125749,1.963428231864549
1.991659002221722,1.7605641369680152
0.5123156550099198,0.03822393316480002
0.672625266005574,1.1086207161161747
0.2618856331025455,2.91531472628981
0.5628146240693933,0.09453140659087811
0.2604761131742867,2.667382299350379
0.050169767290926655,3.6531932824965745
2.00800219426523,1.7448909646841955
0.9193256729566742,2.1351849257127644
2.1642186618682566,0.19780249407161016
0.7054791908047491,1.6617174498736094
1.6027343431765206,1.1700981247917543
1.4226868893409237,0.3822045699176907
1.1165083795864605,2.573943042056747
0.00362811368523818,0.18278915412267677
0.33953344478356084,0.09064445820534836
1.3664500636905061,2.727132997903334
0.4378930085659452,0.2423880532323785
2.0980232084827173,0.07078075961474689
0.8753376514437177,1.9417861602961997
0.029244330990506925,0.3533548425265549
2.1442613108847577,2.924238831716577
1.8815463091573124,3.5229573513814816
0.57817203668386,0.05691501369033713
0.35271107143082553,0.6754639807071935
3.7780923169655125,1.8473751990091123
0.11085396244171754,1.6632397364933564
1.3542540764411837,1.1368006199184875
4.394334734270544,0.4924056480444715
1.2753205502453646,0.8921690614218449
0.3863245715884037,0.7337800522140531
0.16879705351844418,0.08032906748065233
0.5749944249814506,1.132081511088438
3.747531691842367,0.11951472457642062
0.6690992094444261,0.020504767612294136
0.18668156557130242,3.3935250613995556
2.624227337205785,0.4889980139782119
0.6333521332875548,0.121422722142363
0.6585096672182729,2.440790888298144
0.6273117372696096,0.8746183521036228
0.8371227571065912,0.3792042157389013
1.4919373809944563,3.3813048161841994
1.2015360538943476,0.007944568717516611
0.6051643388575855,0.13042726322381057
1.0641015912373364,3.663965660252739
0.9905666302139172,0.4680032369486573
0.38201674718695244,0.3145925400660061
0.48621344563321195,1.423556535146033
0.040063289726686595,0.22136082891472397
0.6343753271876704,0.13060234453421782
1.1428306269555593,0.19973088414983575
0.43201309266450516,0.1506404739257145
0.5996378723263379,5.1788601670543875
0.6808955340324304,0.6402689705169118
0.16957463875197243,3.1459371533420404
1.033150483711314,0.058708564654164345
0.10389441546237103,0.278942456489482
1.6807207571826208,0.2995225436435486
0.9346035263069908,0.08961612455001744
0.34098871528307634,1.568090813690008
0.9636676255642482,0.47082342911821184
0.15580171136316576,2.7152245299935864
2.001071093840955,2.521823946750991
6.9453915072655406,1.7753649973970833
0.363740460246488,0.1288178905359359
3.780175069187067,0.2704259882976566
1.0947587370508307,4.430383411241069
1.5118296010389436,0.08054657090174702
1.9380645714133644,0.9026357577670245
0.8415728874096013,4.114783398640011
0.6740555408752128,2.9272783355056706
4.453294961343152,0.9652495967510355
5.5849155546393545,2.1973895239038352
1.243277141775356,0.5975418580610249
3.3091818481051467,0.9506897484749084
0.35642367623981486,0.8989222068838557
0.21927075106262137,1.858752938521489
0.33759031348428875,0.15184051150692182
2.461970298689986,0.44887531373522166
0.35971376401726823,0.29020279434117396
0.470010144566863,3.921019250044675
0.47016871434968344,1.8768639280481436
0.7302599424355818,7.612543065856302
0.6430654203189214,1.551560341335501
0.9617667369107995,0.08823031927211457
4.291261892533653,0.4628064056201705
0.9492549797152292,1.6576674963686981
0.3682843416347021,0.7513964395858634
0.6940788478278396,0.4386703799700803
0.06347721909412997,0.0037399818199893254
1.603854651721431,1.9118178233081808
0.16324290522645155,1.2086043617072524
0.031452077984069446,1.099205607726696
0.7632195510771721,1.7986663847209374
0.4351273681048658,3.173017427940373
1.808346053861418,0.8397153018171406
1.2214130688208051,0.32010001753950196
0.325720314165228,2.281006583218943
0.9236824563242243,0.09861368846930116
2.513362301008848,0.7176569501486494
