Standard distribution,Custom parameter distribution
0.33498426557169936,-1.1484471860915988
0.9340746811340863,5.846511055668811
1.318052660642892,-3.475592961262369
1.212542478319949,51.77503590843314
460.8067590109553,-6.737502203187117
-0.7223001177129676,-0.6732250021001709
-0.230203956980439,-28.378715987224773
-1.8158457803418686,-8.844377650248324
-9.505724045258537,-4.170054877258978
-2.577732249272327,-2.8219822522708142
1.5047604526274252,-2.3581042255308233
-0.1123770548680307,-3.758054786957799
2.1635582800001996,1.9849375239604425
0.22469027485474366,-2.2224879424324553
0.3791378648283856,-0.9514060286608519
-0.5682405090559579,-1.095899812837983
-0.6235302694143532,-2.985742883680678
1.6440446362449073,2.8637880302929872
-0.9201610555598914,-1.699718925674286
-2.7894359984626074,14.020531646318386
0.8989960111889503,-3.055896425200442
0.46479423531128455,-2.9895199116185065
1.4437897984765868,-2.1212464196053946
-1.0111224410535373,2.253554378433128
-2.041253573230224,-4.396434995924614
-0.7438722726445968,-2.593496784847818
-0.6060396621534382,-11.167030461661112
1.4121039846954888,-0.392103748302274
-1.2448762835498854,-13.823843981545664
0.38212913045552543,4.946689136283238
-2.0331423207800285,-4.616175539725271
0.8883854724608814,-0.630385896146963
0.21073916674155016,-7.521495226645145
-1.2424570171726275,-3.6674619242509934
-0.12964455241338965,-1.997698248555716
1.432832715928772,-1.4157580292224061
4.559981843453809,-22.09498252622361
-7.134416656830051,1.3141547611315674
0.4263168636300678,-3.632678899076546
-0.29752689381721004,-1.0920326804503435
0.1474108115973552,-8.430801996868897
-0.6008580630638273,-5.911237904442357
7.71290866381774,-2.3351698412869673
-1.071320918819592,-7.517353343425987
-0.3854218519407992,-1.6093806187825122
-2.5070950553027744,0.3737422058147626
0.8598309719358773,-4.870597288490872
5.525554553250914,-3.4023374146342613
-0.543958100929305,-1.8737732469739765
-1.2546772371598482,-2.27499375634063
-0.4393552889737161,-1.1243131192624727
-8.536770580560978,-9.08691158588103
-0.7368585771772083,-11.434483698752176
0.5619896653780242,1.8273640990887534
9.04837110515714,-9.589556083102359
0.10738138794677922,-5.246904785843059
-0.9213233597601501,-3.0915001215611406
-1.566749595924281,-4.383031744814784
-0.4866625827441016,-26.66729919083582
-1.554673168797534,13.68989580769831
30.68704081789066,-2.1215542377464107
-3.4292275608283647,-2.404307319670583
-2.765662824711353,-1.2602185336366252
1.3824929331828069,1.006331214314109
0.5453366569692976,-3.623914407438272
17.826466325272346,6.495549422775479
-0.41318627494492166,1.3217758506861284
-0.4285487893217729,0.26209061518307664
4.680072280423732,-4.400426052264035
-4.2916151585188445,-2.2313242453311486
-0.4431562181560106,-2.564278845787332
-1.2714455294227007,-14.564743353136677
3.3836434361077368,45.12429909531637
-0.2801883229908917,-8.48162767418851
-1.7933831608769188,-1.261686464080721
-0.10890850860713397,-1.6543173926371604
-0.30579953963350315,-3.0356950903981863
1.1141520018047073,-20.634247356215273
-0.19470851997956806,-3.001412082160679
2.5399780297230454,-2.8313067243856915
-64.20981239552802,290.89536455629195
0.17366174670179793,0.3929033649283027
-0.06171052555193816,-1.6570365192098173
-2.298221965162189,-0.3425711265814413
-0.10537331237467293,5.707820142699234
1.7403078852835785,-0.23545228587555522
-0.5086486042701316,-3.8105235033575178
-0.4276228493548123,-1.9571461412654456
1.207190163677212,-3.3611371934294265
-7.206226977239228,-1.5128356293759548
-2.540433780650159,-7.416036433453456
0.24116673632513386,-5.8520324183153045
-0.8363170656652679,-0.8434671756605927
-0.6378131667031434,-11.011749632738248
1.158399429861335,-2.6291410502887853
0.40121971680936663,-3.1478720979926145
0.573695201960375,-2.2112943660884072
-0.19065135811643524,-58.06843159301839
70.31774748712427,-0.7980915596131908
1.1242918415028003,-3.6610304658040698
1.6254844643735045,-8.295827538529606
-0.9398257873226906,-4.536731571115494
-0.4119645619185572,-3.500746049344656
7.255360541436033,-10.692470485722358
-0.6274750691070505,1.0837454398599355
-10.869413218827459,-3.086558182715337
-12.3777985839219,-1.2046994843395156
-0.1651580951781534,-2.460999861005095
4.172578190980243,-1.429449965604685
0.2799568424668231,-0.12194336105319237
-1.49897821879254,8.007878893159477
-0.39928620617849103,-1.7890248904937611
-0.8434133566420088,-3.8715413963076424
1.041785102191878,-2.509224510072503
-0.7466580195848402,-4.8334178851314835
0.3749266453347583,-5.080842478360534
-0.05094249116797932,-5.83461720937964
-0.685181369456764,-1.0466089193179302
-0.48857608349684534,-2.5434428091686963
1.4300972867757398,-1.6264928835675958
1.3909149547771846,-0.47392543699599243
-0.5225803507009011,4.280943275304436
0.21098028679951247,-3.000900980714118
0.7411665446509565,2.2631633367905932
-0.4678639475512357,-1.9000081320361557
-7.737331154634692,-5.879147614698018
-1.353888822686646,-1.993155338609814
2.0575837895151294,0.5564562681346015
0.29058180949780055,-27.36485375329651
2.648115854318011,-3.8320084403639796
1.8575446702567244,-5.419802361849622
-6.321669164461261,-1.7223510557577988
-0.8468038238340276,-3.7617765002462864
-0.5822168457718239,-2.865985530948209
97.2928118285217,-1.545922230765445
1.3449958681583183,-2.5484706345236607
0.41976299630151814,-1.5245135458234542
0.8927367283345343,-5.795232905311587
-0.3010207042196354,1.7998030600687214
-33.73351003858901,-1.7617041837151852
-1.1570371716940302,-2.7520691193270084
0.596432211378358,-3.372953298088273
0.46680040606213546,-14.330037089493107
2.336653113795424,-3.2696659196537774
3.7940805043178423,-1.3719888324452048
2.0662203276434834,3.07523211504103
0.3392636018405108,-2.5295568733329175
5.043277947269293,-1.9514590141749644
0.5819934560488806,-1.2212170552245576
1.0857652822722272,-5.333546091819563
0.854493975079559,-1.9824171107007595
-0.16930076884224693,-0.051416183125666315
0.0719227598536188,-6.460942550494249
-0.5880867382673981,-3.503951807472726
-1.1591947115390602,-4.87701404051618
-0.7369521184985607,1.276720658058661
-3.6247789214279527,-2.9545699803318457
-0.04267788382223929,-2.0434767027409992
-0.014791874982194258,-0.945228741075367
-0.8747205634149327,-155.20499375199088
-3.3100386491492952,-2.622497359422212
8.060149369556752,2.9354660058255684
1.2731347847066967,-3.2298423532889817
1.5755307650229569,-223.77256036952468
-2.393864072419386,-2.4880082485474815
1.0868001763068076,-0.45501840460239973
1.3876022512769506,1.587814428899489
1.9186091121359017,-1.6982436040782176
116.28868322279253,0.53145137688613
1.0967451801726813,-1.4137943632466912
0.7082899528013211,-0.2163011441314322
6.464189111148363,-0.2514204110729725
-0.9049347624345299,-3.3702923451201183
-2.794476668990955,-1.32732878613986
-1.015815022301515,-8.206900613322595
0.2831001091262169,-2.826929666362009
1.898517696737343,-1.7581580833628143
0.2913971484960435,-6.254876750982429
0.1126162135522331,-1.6117772884136725
-2.9711865968374798,-4.441066061487442
0.7025824061527937,-50.96583729190271
-0.598507551277255,-12.006319667046613
-0.681966839816742,0.8678240377593598
-0.5569897401071464,-5.760040540553145
-0.09912681804422228,-3.450777535022636
-1.3505101256090575,-2.0499061292342047
-0.3926399919485071,-2.6081441275304815
0.7052291476251159,2.332544274349103
0.6169486157298247,-1.7279453173992463
-2.3209284598331346,-2.621179713288992
2.991612774782948,-0.7115161173955147
-0.8596167555880666,-1.5876654533539738
6.562725927927294,-6.769562396322461
1.9064965355251027,0.9150866298286822
-0.28063052199319016,-0.6751405022880159
-0.5567762897330965,3.8696265465080293
-3391.255788916456,-1.624707492205663
-2.024893585660099,2.077760636917019
0.6002460691132468,-1.491117504863887
-2.653647224113111,-2.7992440132854197
-12.088993802981202,-2.0609839093800635
-14.243659851990476,-8.11528518056095
0.2036676072863148,-2.8992645346308943
-1.1962811943515268,-1.4753836538233753
0.1473389094526809,0.06066093801738903
1.6528190360562998,3.717039415990209
-5.655465110816785,-3.838652341415468
0.6959655935886283,-1.501947719726663
1.7521450406024912,-0.8190801499697842
0.5474642709486958,-5.0968925182040925
0.6179949516524825,-3.3287672986391805
0.006235628326682432,-1.6309923208681145
8.796268690912806,-30.854263622805117
46.17623624892565,-1.419901087246556
-1.0608920602777505,0.8067679188772372
-2.612551048646085,3.192990376615027
2.1271868993688847,-1.128774498930535
-0.7649517636536942,-0.9489828360085364
0.5992984917101883,-4.990104917573248
-0.4262839036296367,53.424759134038204
0.525489792073867,-1.4600202226037662
-0.39026492619915265,-3.3315673235952037
-0.702996110529698,-8.378618722631582
-2.8288988050245374,-0.23163379336475654
1.4988850681551,1.3510749009615992
1.0675188506037434,-2.830830283038943
-0.11048507897332918,-2.1302942575656885
-1.4884748229424458,-45.824073186742126
6.384275338664233,-1.6452102981502965
-1.8832203911938576,-1.5604136850654982
0.6943895405114789,-1.2045871716714478
-0.9758215769586275,-1.254593625951417
-0.2562045927226834,-0.4594017559239374
-1.4155635089885479,-4.939533395752402
8.598479555274752,-4.459513523560036
55.20802508090535,-2.8443036868843246
1.053889403692119,-3.8006081324707495
-0.23320639320898107,-2.2568862227110382
-0.6679577385495143,-2.357780193921072
4.935970359454772,-8.762567204856033
-0.639929348512084,-2.729465718013759
0.04164334934860587,-4.349452807336508
-0.8522311299320067,-3.1637615960579293
-3.4562505411704856,-2.9436105407125486
-2.2529630293379355,-1.2440734023415534
0.9351160245374055,-2.272176258138469
0.1837326561260964,-2.1394745314226014
7.257664352563661,-4.368018081454778
0.3088221331188904,-2.5445116757063397
0.9325240428926923,-0.46470598730572776
0.4277804026585032,-5.971809246717899
-0.7421668006546353,-2.6755965737114806
1.7564978088766712,-2.231323470266226
-0.06303529365080984,1.4010104567983044
-0.5681923822829695,-2.517480551864117
0.15420288338510288,0.15668131611320835
-1.1815242298508388,-2.9300742403318947
-14.257531748515726,2.1977256982493394
-4.988570833754844,-4.582889855303423
0.8035101124436063,-3.7564886899630583
-34.889470039663706,-0.060237479944627914
0.49475154168232527,16.744436478185662
-0.09808599907539142,-6.401755997513155
-0.32404845438278873,-2.628350153539544
-0.8882744248112795,-1.1159105012866442
-0.23379702400529997,-3.0603322230451853
-0.17750499105730713,-13.541430166513738
-6.5629263062949255,-2.264200746780075
-0.6420879041368462,18.290468418834987
-0.04269637216182155,1.9523394445761917
0.7471257040856186,-3.4297903140728763
-4.844913710105381,-10.365457067421165
-1.2916806829322443,-1.5043711967748954
2.0124811417530912,-1.3834202428605566
3.2121504069131044,-3.2513954808847623
-0.14797584433424818,71.19259271035165
-1.5668100908309714,-0.11121236327606221
1.3770415406294823,-2.976716906909393
-2.378878272904891,-4.391791607179176
-0.1539142845949681,-0.4379958219040887
-13.771668548011554,-7.24047477928196
-5.498909517974117,-2.1325551844181168
0.5746376367860374,-2.949056667447934
0.9742487918770929,-1.085752635345877
-9.541462055014394,-0.619317728170881
12.063513521798173,7.415238137381365
0.4178222129780546,1.698796977707215
-0.8142117179569319,-0.8568449411099788
0.005242164431490785,-2.848653271891958
1.3401474582401376,-0.6471621023351253
0.21119318352850044,0.9907227509261944
-4.235878305160636,-2.211708654229743
-0.1662586891694521,-3.2279255849841038
1.1482043547340166,-6.442760580550239
4.157436405665313,-3.2540293329584395
-14.983877982148728,-1.6379747461334093
-0.33707304751247325,-1.0988806791208359
-0.4273741597207704,3.521228307868533
-0.574268738585935,-0.7843991366056335
1.984793332040083,-2.8992898461028633
-0.2912939556551879,-2.457759387952491
1.3554312765748489,-0.46947255608893057
-2.8543372137835554,-6.805850380966772
0.15261566458799483,-9.467119960840417
0.5920584125754695,-0.5972747875395965
0.7093455198019847,-3.8753693240457037
-0.3222224244806586,-1.3809058189702963
1.177877338099756,0.6988581470017028
-0.3816415217868537,0.6794654789417063
-5.058642176305914,-0.03438782873128465
0.39494472983426404,-1.9263555757966466
0.7989916642979306,4.2547906938022875
-2.3655084184848585,-2.3529884243459698
-0.31570087065855057,-1.7381382451690943
0.34132103760039617,-3.8373041482156873
-0.5779363517272431,-3.133148346720831
0.27110980815243757,0.14424774498656445
26.1379624131816,-3.970490269883901
-4.349636164616673,-0.9583212660552802
4.487099093567277,-2.596865038739475
-2.520257580232061,-1.8481459741315784
-0.9452882717586121,-2.5097349203886363
1.438744638759925,0.456217518084181
3.7645042257207924,1.0038017198742342
-3.3690840684674686,-4.6511314894231575
-0.2638197832361255,-0.5991848953941625
-6.536552416016765,-2.041672584853915
0.028136066418786777,-20.59002560152566
-64.5369954376096,48.45181033712293
1.830228253158294,-4.374494162794275
1.0874368306043691,-12.192787570598373
2.725198970489152,-1.1935247838952772
-0.8218281312662763,3.9364986370067596
3.0522380705812124,1.1791309139832822
0.23546217652279625,-22.046181697916325
3.206314041022198,18.009935508075486
0.6024183503788241,-3.131172198916262
-4.520804809800305,-3.1364684346019964
4.556663414700714,-1.3866974910601608
-4.20623845757207,-1.6861654390508365
-0.49264218831226886,-1.5251243652052486
2.4771981743062232,-2.047888534127415
-1.661878670396192,-1.3227265866807587
5.143171631943427,5.5206411613528745
-0.38473794755454105,-6.234845576310732
-0.4048587342730961,104.30852060176875
2.3730711665643716,-4.055439399335077
2.6763335039246336,0.7008970771644982
-1.0514886402788008,-0.4804135945857584
-0.5656129012440879,-20.509893524518766
-0.35109257904454205,-1.6139296705649158
-0.06955280523809221,-14.057124921319296
9.152561628842943,-1.913296311502542
-1.3731461469825332,-24.15391297085288
-0.36501246247355207,-3.2183509785261393
-1.1962648239893583,-1.4158818712062187
-0.2800674265855631,-1.4461272018241687
-5.0779369954616795,-3.4942388515996026
0.32940833954213133,-1.8978974333083813
-0.874081007389049,23.363530895655906
-2.201982565704201,-3.238398337201595
0.2545639836523132,-0.9049186706858396
-0.1251479817733883,2.463922784322791
-2.9106203779643045,-1.2119826928415764
2.8148226957108515,-0.12458725464718379
0.34885027474779196,-2.3648994667434895
-1.738885386678808,-2.3016321767731087
0.7153964823439792,-3.4547111408091684
1.5529281481349628,-2.9486892296913054
-2.2921591217075155,-6.717203868655175
-3.4993901632651645,-4.074781525794908
-0.001523380565078295,-0.8233621899204158
0.0195988805835266,-2.4140140070177045
2.619717074008236,-3.6355249054431154
-31.783455161535127,-1.0331303590093333
-0.9183890108765452,-5.854541868546554
1.4020031945846085,-0.9558298250915507
0.040400652095968236,1.4171425582106947
-0.8290143913462208,1.195491096845502
-6.680821725739537,-5.375000180062101
6.846755484894906,-5.352630334913349
19.755308557131023,-2.8596869597871235
2.288560568029749,-1.0220303477015746
-0.5538130993882143,-2.3027063130369716
-0.5631087974301142,-3.2837846397321537
0.7427135474670102,-3.462463063884422
0.935233170763252,1.4226340888664932
-0.551332136985306,14.082522373779224
-0.3332959406209749,-2.161075899770733
-1.8346319009279453,-6.791321910253783
0.34604938715815503,1.377919246348486
0.08619646788410606,-4.567087843251102
0.5922610000880429,2.575464932106148
-1.8338169604826609,-3.885789984981985
-0.5684714875867937,-2.256305200222547
-0.4511573785019932,-2.8235329260480038
-0.4751429208492531,11.406542770509436
-1.214974175438915,-28.09074615916134
-0.8329189646192651,-2.9275492183542413
2.7897166595847307,-3.6787709984477495
-12.527584335238089,2.6231979637916636
0.6821464593399241,-2.4793222203505128
0.058372599272528886,-3.9722115370342026
-0.12842280774085452,-14.88527242651378
-0.22093796367292498,-1.9221316037295106
-0.5450145756928161,-2.8047880441012563
0.03486933925676284,-2.855911008402708
-0.3550338248866785,-5.860710977510698
2.1130098741704093,-0.9983564643651801
0.26559012183855985,-3.946251250366765
-0.26296426839539333,-1.7561839655976528
0.04884635901033214,-25.264534136308907
22.520989427349093,-53.53948743333757
1.9326245321381905,-2.9673285665149494
2.1760990761127745,-1.2611304539226431
-1.4387752148670734,-0.6963920628664084
-0.6799971193148319,-5.3786156739051325
0.03870365083974549,-9.72422479361434
1.6547346587459248,11.604932710442112
-0.01148536024628765,8.507236367397189
5.308552642542612,-2.387821532478964
-3.373107874366126,-3.033060539056738
-10.869980501422159,-1.6854171101703037
-5.44902136136397,2.0687415005917167
13.17498340184925,-4.486473024988327
-0.3709943487104636,11.375705929825509
1.3449139636627867,0.7033741890007641
-0.15578814331440208,-4.723006371234977
-3.0950265587335184,-2.9654035355372246
-8.937417540845235,-2.581342782316754
4.135238324398594,2.461016799162853
1.8552674455441664,-2.356872439707855
-4.098002195380473,-0.17354675807404485
0.6884648646609839,-4.914851543314178
-1.466668352642135,-1.185638540746171
0.11858286573162342,-1.870324150794674
0.09334813039380903,-1.6569072502849755
-0.5584263675542621,-1.1079409248576781
-0.11183957168891748,0.4016502011748777
-1.9687524236998781,-3.7105147515150554
-0.40948926506577943,-3.565902948365907
-1.6416714155467127,-1.8904070791956045
-0.8692241628512187,5.680118604945065
-0.9057226998126493,-2.5814650574478
-0.8763801772871049,-9.544533592483763
-5.662442117683615,-4.357913758354747
-0.3016759628123019,-2.903062046605062
7.05527756533266,-1.8712597946107512
0.6817476261008133,-12.136806677356889
-0.5117655351712777,23.69710961624024
-0.7986802954497871,-0.3706008811022994
-1.502417519215215,-2.146176151139078
0.3101475335668846,-1.9622772871009913
-0.7586555951740361,-2.1539877563357934
0.5508557104338407,-8.464921759888217
-0.3012422586871445,-2.0265080186360414
0.5829982545021218,-10.879429731498243
-0.17371340839217017,-1.8175021652585348
0.7680480771806427,-4.750691813018353
0.37500978196313356,-2.2340095634683124
2.7416369024469884,-3.124870677975294
1.3009499126440704,-1.5725579841202721
-0.8563889985699683,7.970786407377361
-0.4518137683815654,-1.702637920423213
-0.42739850615722447,-3.0183022626484446
-27.742103905966133,0.09290201440298906
0.06134344530780569,-7.058882463018779
3.018896618677074,-10.347816219118078
-5.434386551872034,-2.130309562769974
2.038411218900371,-1.9033277469983683
0.6079303966868841,2.1340455952961817
-0.5704349431974273,-3.174916219075332
-0.8434683312829456,-2.1306924990219884
-2.1691963431874086,-2.113076848524158
0.24451331749385474,-2.5722590006748733
-0.04747420604692645,-2.952889014903313
1.2487711356196294,8.187104327377838
63.03717347662616,20.917423341226304
-0.8215464379566183,-2.3045748555145305
-4.9764428859826815,-4.5846002821281076
-0.030883390201371264,-1.8040796794282237
1.2574425184731322,-2.1561403124665692
-0.2200705575124611,1.0484377099872866
1.6023102794203588,-2.600343557853159
1.7428062751757514,-4.84961328313841
-3.551877972892463,2.9134529670995457
-0.010377525946133765,-2.852310460790482
-1.1007223021847559,0.2712185759505381
0.5701048758368267,0.17706322929295792
0.8959881383957953,-2.818323450032997
0.015711880464768922,-2.7028499954767824
-0.20363028848446102,20.743620635599743
-0.43876357466517646,-8.985440260973187
3.5209257796560616,-0.8620477284360839
0.2636781065951583,-3.2418073392563236
0.7766114144812896,-3.5188361104398
-10.104320689109356,-1.620371507063358
-0.1832058176040268,-6.655216518126021
-2.407087110207573,1.246664578527815
-1.3277491314965848,-3.1348807330441204
-0.31853124521432064,-0.0018616474045689557
-0.2550355421146492,-3.2975481154200015
0.0644550163881925,5.022393734342351
0.6304946317639213,-2.3683088473409692
1.8182125544130232,-0.67843395059869
2.187780821543489,-0.9752035236256542
-0.32181966823646196,-20.937087419330425
-0.03258031237742115,-1.8940445249045341
-1.1314011200041947,1.10632637796158
-0.22221924944398114,-9.72135409414909
-1.1392069704797545,0.5558820408163925
-6.453818674909065,3.3149383148035856
2.228616961463827,-0.9974980840265602
0.32913499542254093,-0.4114852173929595
2.6504609704301383,-5.668708167330666
0.019254502631359593,-1.1146885180904893
1.3642203748246498,-1.8027259164607903
1.0577743902184353,-3.757046964601956
0.602387029853795,0.36706105903343733
-87.88972331543066,-5.979946988407002
-0.7863134556129712,-10.049985781598934
0.9690026867954588,0.681687979334114
-0.49143397064256694,-4.96202559729382
2.464458379631435,-12.286638688418899
0.26776527809259787,-0.7109385481538275
-11.014231847398445,-3.935299884300683
2.5932020288426365,1.1276125932869951
1.9272373563807221,2.8487601011640296
-0.19376635271178766,-14.765329949387654
-0.7399729355773808,-2.6911149703240773
13.896544268213763,-0.8502327256906288
-2.9228418836693204,-1.1125585134738318
0.9501209122557265,-1.8518583821718837
25.7672196955613,-3.2422438742259927
0.8307629375714212,-2.245719590351092
-0.6326376746226241,-2.5567269098286127
-1.8840931558293637,-11.074600390853616
-0.19959178088623553,-1.8588822342777254
13.476816088763014,-8.113680083004823
-0.03825096626778724,-37.14627505134918
-1.6873717624607052,2.4216467432493047
4.314557363473001,-3.255311854574681
-0.09709420590714257,-8.017700033920667
-0.05541836952886349,0.11332662779931368
-0.10730318557136151,-2.277247337544616
0.21380095826196016,-3.7744939382316316
1.171323053804649,2.383067253011852
0.7230352356540287,-92.37993730532045
-0.1454786393248664,-7.601939424438901
0.5293211117282252,3.355240837068199
0.42765225917668886,-3.3391018077787016
-0.6456189251399437,-4.219226805664363
-0.377690934026993,-1.4445499195270592
-8.064226909078979,-5.261798277231328
-0.0953730196568666,-7.59441239594342
0.6394110462794665,-5.631977068727585
-0.5063671919715469,-6.846078489002525
-0.15519912772287778,13.029314128506126
-0.019365635128104568,-2.779570934904897
-1.8747449014868152,1.693695633324312
0.4864559900036476,-14.379134521224788
-3.121687590965516,-4.54192533993718
1.5095099696048326,-4.347149663466146
0.35032280805349914,-10.141644340825316
-0.7810621396291676,-1.244909251321138
0.39051906349295346,-3.3275035487799793
