Standard distribution,Custom parameter distribution
0.7758133401402454,1.5675743741463448
1.082430943920799,1.5114992064062922
0.6825291921635487,0.4043525822129611
0.07655721556246751,0.9786591623816487
0.21577537097867625,2.9505084813045643
1.07516050599833,0.8347443602374192
0.9849969090338212,0.5775325593146834
0.8034863991751506,5.948122072098007
2.9585156167232167,2.444386792810771
0.09601170656998637,7.561288437295435
2.6392666595198397,1.6913749285906485
0.6735838950319076,2.793350291569448
0.4603518541444662,2.765053739643971
3.3211763395624634,3.5739398532608155
0.40782522582665764,2.293182497791768
0.48713939289429914,1.8715778573232984
1.0026381616054225,3.838919534364849
1.5145413676151698,2.246168403400616
0.3908825424495037,5.941656145724567
1.8571882568270213,0.9856517405473701
2.1497864191585854,1.9231581544889098
0.34472980186701035,0.765962799081215
0.41081681592037556,3.9989790891077854
0.5509693664836521,4.460516412176867
1.1789872180202272,1.595429400612138
0.3279568407447652,2.7228208310336006
0.46330721867093283,3.1659283050657163
0.09373778482252035,3.2227684074066567
0.29856028417069364,1.9647448765578872
0.3903059718586666,6.4959815842752295
2.0265446468813684,1.7314158439798049
3.212658687546896,0.8986588010714125
0.8679697604921716,2.4752810623740724
1.9934778502819361,9.448304542389522
1.675393570098794,1.089370000485531
0.19134982925971272,2.826267402441113
0.0021926131100753463,1.3714805136115085
1.8541121586936151,0.7381314992032096
0.9179192675139721,3.148102196001134
0.3035868484229898,3.612963333719891
0.15318939921459862,2.586755685381675
0.4922293366823548,1.33785991599775
0.2937447453866706,2.2430973799612866
0.2660047406024995,7.200669737182532
4.140468808998613,2.452474746173973
2.941964346267519,1.5251916060641142
0.3753990489532672,1.1300976613332743
0.7328547182693771,3.019400093563754
0.423198429735002,0.8554457144012226
0.40142609005254926,1.9074683364563547
0.9064432985446664,0.73315077839361
1.4683475162555397,2.0820187954320923
0.2834727461373806,2.2683373078742135
0.359162590491644,3.7911769222899725
0.3463271137075442,3.2996858124765778
0.9033340815054787,1.200256672560163
1.9205512666425595,1.0309728521499224
0.681142498721492,1.8219337144793515
1.1364601576302036,1.8076784651711848
0.8480818575738511,3.836474928844921
0.17713256702784758,3.39773332209504
1.632189447609821,2.4518918183944933
0.7793808796430558,6.174553406548522
1.6416889040939942,0.2719000349520367
0.5796051870106191,1.8053538512419691
0.9764003789271567,3.277002142659197
1.0884974589643839,2.2368021046049265
0.5235828618416145,0.7300166334764812
0.8441960096848808,0.6666143146499697
1.1283412785608358,1.3096907138898393
3.6706245125985504,1.3318577466386912
1.2290893162819008,0.7194725712979558
3.0579661762015955,5.254754693464281
0.9124539890860291,3.192967823442169
1.0151571705417035,0.9833039389852261
2.267687050567006,1.7266080174411793
2.0370762979595662,0.9636352720861919
1.7256751170257976,5.980389593534492
1.7271522376170503,5.370445598865135
2.581354637579586,1.1328773153242826
1.2243094867214117,1.7495100806494444
0.16203821054357997,3.8723896977741155
1.4049291995214492,4.213945675527618
0.2003894642367989,2.36745551365643
0.8449227839066671,4.590104951620889
0.6588388270664709,6.820852544882511
0.6465021854781432,1.5669775745421746
0.1984817801452534,1.452234984416345
0.28031488405131194,1.262333344230945
1.1538908235135132,0.5747206258776042
0.07426421581653123,2.4129816489999008
0.923539705108184,5.348156670208278
1.3438259062260958,3.224810390336361
1.5769865936141323,2.2460893560624386
1.5163307053169781,0.6166435596461629
7.277710232901061,1.2111433318049771
0.3579409355433364,7.2501131077813685
0.5585787711240352,2.4375689870872543
0.1746306040165981,10.196873893123168
0.033932666964547414,1.6651398941874236
0.12533120068280013,0.47656325714607617
1.6782424887239968,1.2148020532562045
0.6243279344231379,1.8024035106710292
1.9818530200034699,1.0233884102599626
0.8447907108974299,4.952815817448763
0.9554303289570127,2.877769551306499
0.40874554318502004,8.079066125959011
0.389388464662473,2.259371519253768
1.7490094546646588,3.048661902130294
0.30547609344610616,0.7012894576704944
0.11605031057481138,5.794489609515928
1.320827421764601,5.645182745987228
1.017473772636282,1.5956853751417943
1.6460065234834742,4.263870813892628
0.2853376447121374,4.839370892821751
0.15665383842756886,5.556665264783643
0.35157261408716356,3.824267467272486
0.3953701909915975,3.3908241021079206
1.6289401919580824,2.954100239526278
0.2426000661052537,0.6296980961535739
0.9575948027831405,1.459724894277173
0.15724035231313074,4.968148368041492
1.3138170742059714,5.514889135306396
0.8349710888087929,3.67453102987225
0.24298554319480217,3.2201608643372177
0.614265310170292,1.368273083273615
1.6401294353502969,3.728836376713157
2.6777546751622485,1.418030940295212
0.04533980957425921,3.270248760642313
0.9895989897635799,2.693410382293116
0.5241627126898859,1.8761616637773428
0.7909514480558534,4.691912229369522
0.3971671945433649,0.4697998366731886
3.193188141268619,1.370835344062974
0.27317987085732365,0.5194460389555344
0.4827264192425527,1.7203284043452314
0.128752196779225,9.573029712210541
1.294829209130402,0.9136825933999311
2.8648791838185312,7.85499613134507
0.4176697977531689,8.79096895364752
0.24104920041468553,2.6894132209700725
0.45923040801308834,1.0421751113795008
0.0378241617850031,2.170280523448082
0.3536243360387485,4.144190981318049
1.0875987723036433,4.238260278380821
3.3513645956100993,2.288430896602242
0.7636771246927881,3.8882941834935862
0.3052043678745369,2.093422361379913
0.19945841130136924,3.1311725166245234
0.4397938752303639,5.141216424292635
0.20082513725329365,2.990252199407709
4.56892413719685,2.1385069373373167
0.09466030034391917,0.4118968127836196
0.11702597090079912,0.92822229010053
1.6127940395817582,2.009487021264998
1.0756325845571983,4.291097697099017
4.026461617600708,5.388593160648956
0.4704504645240288,1.5278832445099768
0.46382281742842696,4.001671791899997
2.7029690791348804,3.873579707813697
0.07566141465642502,2.5640495111297312
0.45762874235443074,2.618883331623019
0.23843540420008622,6.1509000985283535
2.391751095572556,5.770782777337552
0.5328037948350594,7.09622008681482
0.17663290309529295,2.227736220430958
0.6263663732083863,11.188632031288655
0.52009429769049,1.2411270825544212
1.4574476637459386,3.220748310167852
0.5776569508892133,2.6742558534289116
2.1253799485499982,1.0242983576679927
0.004969265867164091,0.712874204299985
0.8090798143481712,3.8739559368410847
0.65466098259123,0.823106164496211
0.13999523756751367,3.129876738551168
0.6284498375894364,4.041484488918474
1.7956956186271762,3.5854832441421394
0.4311239908182864,7.745082673745115
0.4642189817919222,2.809568432837699
1.5131855510721537,2.6437297550499954
0.04488356693552436,1.7891556835868156
0.12711559840939252,4.026700896433924
0.856436665617923,4.8750066709351465
0.3261433156878047,1.5224559926632373
0.38459877431505723,5.065649458479971
1.4842077824442441,2.609488064713785
0.9714163529852424,0.4586143977855702
1.0959938276894046,16.965206811188935
0.5798781940635432,4.912559774779298
5.397821514289743,0.5565972099050513
1.4636205638624606,2.052889197628712
1.7398035453526075,1.2132431514267785
0.30093070440336445,1.9916750398267853
0.47098255065439876,1.2810372585240173
3.132751227503059,2.8556171336076153
0.38805712469959813,0.6017048990727749
0.029637597994722223,2.2584666918952077
0.025995436101629854,1.736987825231556
0.5940240471312083,6.223130070334943
2.59194923823517,2.425112589597071
0.8840380621128701,1.127003015064604
0.20735283821491612,6.824179368158856
0.47654815844040394,0.6806424379798524
0.32430970669030595,1.0572128024826823
1.4126929497240794,2.9718448436263682
0.35076267136576056,4.358126031958695
0.9523837690970745,2.9285039759105165
0.6612580989903454,3.006639529982076
0.36930825283645397,3.9094700412098105
0.4390302643691516,2.9052404036833086
1.6386581908233833,4.1276794012109495
1.617405892680223,4.960374545825905
0.42574703624407123,0.8876203773695309
0.8351404644722733,0.7980776986623199
1.2141092877906248,2.314575747411836
0.447388411640218,0.32779678676861573
0.04177317507898365,0.7292670733080215
0.22627386378697176,4.495145579752265
1.937939142562792,2.235233252807121
0.8916374621614215,6.750664265025489
2.1634083704178004,7.332059612639182
1.8502511743244423,3.216477809515845
0.05122845444212814,0.806827872264219
0.32343933834445127,2.075694973018155
0.4037275764942783,4.3247387580543935
5.722490208475534,2.5505946859424937
1.5920706793216597,7.27439106031675
0.9848500908879445,2.4638085407522787
1.316694930023953,1.8237939780012387
0.5224401977299094,1.5947486496315242
0.009478026732198929,0.9214613222632746
0.25730436164256815,0.8243782086463353
1.1122585038245862,5.063752047686396
1.0189263449524477,0.7910063479596343
2.0501368948182264,1.40419938813212
2.500659317935242,2.9428487290227863
1.9415811383720498,2.2750500509431455
0.9266245573555483,4.353560115144422
2.77567357883517,0.8612211058029744
1.1019365596365704,7.003377727259835
1.4400383261405956,5.044094361266093
1.2912607699805148,1.7085425224962731
0.5917032936063884,6.700519439378596
0.7399335350015012,3.080298379454171
0.4016455704743857,1.4210062828676449
0.2569250222154767,0.6609842537850834
0.35359685389979273,5.686588560620319
0.08957865233843669,4.71810611164554
0.6663561788252771,5.530090433985047
0.6837751224416098,0.8056783950427496
0.31641039241712604,4.801047732065305
0.09804265743327317,1.381980436183021
3.2367589583571545,3.356453178253142
1.5514752339674955,1.7246989475121097
1.7146881993349226,3.3113833080822612
0.13462395622604004,3.701154735234362
1.4406763350532403,1.2687252500876405
1.6155937335362835,0.35207724557811887
1.8777162290516223,1.5426390055401977
5.900830282338205,4.0527009001622645
1.4467946037525112,1.5172297188717376
1.191267897263641,9.481409966003604
3.01890313242057,0.5003530747984835
0.30907187653922796,0.6559322392432801
0.11584545047058988,3.935692640806499
0.28435794963798244,1.6457981402453736
0.8862846651077628,3.0246007711657503
1.8687494181499757,3.0456739539170776
0.8922212415211405,0.9434568408731456
0.7672167497020272,4.864032128296555
0.10908024296459048,0.20257170659712936
1.1872832681673815,1.0296192403837936
0.3979861504830907,3.431927134385513
0.37031765503845987,2.0853889946150796
0.4128476401536163,8.552347008255486
0.6321455885589794,4.506599461743636
0.22675076141591002,9.418683228318562
0.47949782622962905,3.462022751663344
1.1891317365421104,5.279343344201342
1.1268823720360803,0.9171703167984337
0.13868353913942297,2.158640581031765
2.2760986814244113,1.8116984059898673
0.3201830265670166,2.4649325588361286
3.0337986137235675,5.036594543978144
1.872318488603308,3.3436767247559533
0.5325814940047819,9.781557969226672
0.41292601033900883,4.005264655144753
0.000093866354029002,5.07395620374417
0.1578410410599111,1.068096364812627
1.1149808949038675,1.0881529461013038
0.12184381979126933,0.6078010825259448
0.02662198277160121,1.49840224276545
0.022563522706725958,1.5238723871768518
0.8300091342791873,2.4835676239633795
0.2505508310586026,9.843667425486382
0.7909020448109685,3.1685299404018776
1.7533382091559655,3.2712690248781473
0.057319605117392106,0.304186002114846
1.1826569572226475,6.324621204905624
1.801316442502493,5.104293280021266
1.0771628143565917,1.8469129298604106
1.1276267657108348,1.256077687074799
0.6971247534606277,3.3618856868914166
3.323341627501249,1.1915753798718973
4.977351482704816,2.8857039347503313
0.2752237417532693,4.7472362205576495
0.12370823502783578,1.840545430718394
1.9669693551436531,2.244440387281713
0.34551329970514705,0.7587481722528389
1.1143046618887609,1.075466165304033
0.4647925983214713,1.8801381740038372
1.061340071959168,4.794756499053661
0.4805572779070557,0.974977612065649
0.36378692685751385,2.876112696734876
0.11446491091129503,5.68735723820335
1.6751702331824172,3.43632043270999
1.4287482516491774,6.87624704565983
0.6254391278733766,2.1814771629741894
0.20862676494059168,4.068162791346554
3.0066603714302436,4.062938966540948
0.16886936955354773,4.742240482105782
1.1815539405378606,1.5027906533112625
0.29288895287793487,3.2995452869171387
0.5450113410947282,8.490612361777634
0.2178701468503258,2.0166825008460303
3.3007976043573213,6.14941534039504
5.155947558904289,2.6404622929113453
1.420264112621682,1.7646309764667365
0.5569944050884543,2.87768819858055
0.3747641665240869,8.195868589141199
2.7547232768466157,4.808489917720065
0.3838963027005063,3.4464025459021106
0.7200001875626105,0.8944340734270997
0.32205370144437406,0.5065367033138093
0.09392484951755825,0.666062142491796
0.14268116627526198,3.96827832953507
1.3445044240054147,1.2242571600249428
0.8160808549894389,0.971935772454833
3.1330647548970108,2.8850160861686502
0.9047169363675734,2.5871345642134487
1.3428150894071345,0.7266639037884696
0.9906594843495962,4.087658256858013
0.35206986457003886,0.8045300101036243
1.8033768630511497,3.0617860164308612
0.6538529222241891,6.965324741236306
0.4087629708596587,0.3802229541780997
0.7956245442517631,4.244019903550219
0.25305441685273034,0.6267486002388137
0.022541392720830472,1.2043485598697043
0.0650433846809659,1.469058484259791
1.2568702955315352,5.226487499213977
0.009162732641060807,3.189568605722051
1.0391487308490606,0.8117166008095029
0.6327631702089832,4.44354042189437
0.5112438894208647,0.5475321318173098
0.3130844695855363,0.9462682490491241
0.5566832748919395,4.0659338990083675
0.5871324131264875,6.428043889679382
0.04932786558055122,1.6033297868616072
0.38318166083166477,0.10203417831090864
0.6663447408351568,3.71338714197294
1.2182286363298243,5.8856395179665295
0.06698414808720389,2.0706717854488406
0.2353462047792126,1.4358986381028842
1.9187319004181755,2.4102913897981226
2.3426954424741213,1.7880299556558343
0.603740162695966,2.3034066768670516
0.19945160723794092,1.3894971856273786
1.6098005676753169,1.4613295195596485
0.1354394881966857,3.8295146273465552
0.6003656944900951,1.2279883411059735
0.023343236624020956,0.823600692725306
0.05896502249938167,3.598120467355705
1.0966691160091404,6.575539439280126
1.3698241243028713,7.555713177289533
0.033804337283438554,2.8393884289511973
3.6371990840882984,2.778409004605215
0.983443862942699,6.624492197891584
0.33195999548487054,1.971372277622116
0.6964899965066212,0.8341741142328539
1.5893683076071132,3.470864389441653
0.8352900246901156,1.4157842945226513
0.07665968214013158,4.741332542744102
0.5934066566837971,1.574094761447257
1.4780825920458935,1.319971502476921
2.588446843124668,1.424159705589999
0.021440244207508573,3.1411696283740937
0.5050315636349509,0.9519920591768044
0.46432545587045365,2.8426750186211938
0.4065706833241478,1.9617002569547988
1.9067823438535432,3.317638542867938
0.5272512500473941,1.5644835082691366
1.5978693062806582,2.8930911190123254
0.11346490109725517,1.5898432544219432
0.7945313877290937,0.8049474782799351
1.109134299886898,5.39428037608737
1.1920042142030607,3.3843166029703946
0.5121217914915067,2.228490773429379
1.4958425926772185,4.687293242436633
0.48442777241275337,0.7489561231549313
0.06413649811391274,3.6294257603829307
0.9668720068146136,1.4888149816241043
1.2537966769278044,5.088693291756385
0.1361750561001994,8.271617665771224
0.5152711197870894,1.2536644612223964
0.9281082381872855,1.1228276955736654
0.4052553080310736,3.211435723080636
0.8777222790542847,10.769211949684642
4.408606237840135,1.5389377435257146
0.07464905163495685,4.177126706558139
2.662146154352564,3.6325982554847207
0.12810125777153747,2.4732094894617
0.2996874321755153,7.940470573006165
1.643303641388439,5.263388517848559
2.4931778602470653,2.830600550691764
0.09633813954604098,6.302918116868977
0.5411032489128722,2.187593757696008
0.049528791962971844,2.5441504681341236
0.7112167074203815,0.9661806649557665
0.004944014864956642,2.4500141239104707
1.837757783405322,2.6537531239991674
1.4410687057374676,2.892111525671627
2.1897330050793515,2.898863307319357
0.32993775173379075,4.530503969457679
2.2948226631687785,8.301915609427674
0.8523988195647342,3.4136256590301137
2.340985448194921,3.3616013145378645
1.116530721324427,2.7656170150852164
0.07181207001742891,2.6335958026950292
2.6770491062211756,4.642040238543009
0.07720116306955227,1.48973225150759
0.4374133760843241,2.3543829497201063
2.102685752254832,1.3571363133347214
0.18925572600139987,1.3743400557243937
2.7947993906576167,6.171982403801187
0.48303368019931986,3.056670587911248
0.47409203117761595,1.9603609778055118
2.063992264217296,1.6237971258258814
2.173118655464026,3.5563613590586667
0.27708861723478484,2.32369269312892
0.40969855281573664,1.4686428156088076
0.4984415523050492,0.7408607321794423
0.6498889591126782,0.6010746209906066
3.362722429226424,0.4487382689905602
0.22358914698465748,2.842603544066046
0.49199739764768935,2.931571829561946
0.25055358480885986,2.926467761278832
0.5328645889780369,2.744407661714263
0.06389114912639067,0.8070718412369344
0.9195225324611671,0.9986113908987353
0.3165687131698211,4.282502695546969
0.1458258254789911,1.6703423961665784
0.8659421631995997,5.342747701336163
0.6168719250782488,0.3426000968725291
0.11131121982545032,6.749946154756384
2.219562167309796,1.510889576191293
0.9335406001072571,0.27232216181532193
0.1816710406298934,0.41699303727795595
1.196221390856568,3.2139948925607116
1.703159648432001,3.0181353406901943
0.14034946404962703,4.735433761515434
0.09277360367175139,1.9412870025299964
0.6921778370868118,0.19054352270382668
0.7057010898816236,5.952479317944712
2.1535481229221696,2.9403721613107763
0.010062106346710635,0.4387727294360607
0.305891113901302,1.7195103245602583
1.6234540337329888,5.441414863915345
0.7191892242832606,2.735828962976773
0.32804722483919846,2.711692895825993
0.04844913275674664,3.059533498595646
3.0755505378856802,3.8234155753431724
4.1290052866238405,1.0165140537287765
2.031574327923606,3.773624209615423
0.41401607727373985,2.450482629516686
0.41060961687463815,2.7120056784011783
1.2151793025598394,4.971709626200788
1.3445807387525581,7.160858989955633
0.41493177374665535,1.6572437882239393
0.5068241901795469,2.317884196544327
0.1729879741231439,1.8264501480500104
0.931519254704192,4.511264542307385
0.7494414600628233,5.8769925119222055
1.1092790574666727,1.9381210750272564
0.1730586378590735,4.624284567420092
0.4086619154560374,3.828432064530655
0.45428018377873985,0.7315825870295843
0.4444277296149016,5.5781380898663295
0.24743997369398868,1.2220972736136817
0.3270270963997027,2.504595045108316
2.211288385253764,3.2768718344397314
0.025681934622918113,0.915576996262871
1.1729715864256696,1.3944401124104813
0.7309726584955412,1.8832660144146782
0.6149725794680091,6.4655111769474765
0.5634973649990757,4.972295309833891
0.41727601697984895,2.8610432427006884
0.7155865920663728,4.511946385212517
0.4966069726698361,1.8162552429672065
1.961115295758453,1.2488352827639508
0.8737876887043243,1.8001414268210931
0.5415408119732334,8.387608040400131
0.7247120108911301,3.5192974049295813
4.259834272295582,0.9022583847150019
1.8839314093355317,4.6229453804590435
1.9869403947251891,0.7121043610568166
0.21484940424770657,3.299990906714657
0.3709381718027994,0.5693174967731224
0.7180827204181957,3.1896218411559065
1.7542812749951353,4.260167152462281
0.6858622939558933,0.8654137038139366
2.8256994997764835,4.808489917720065
0.09622407976926177,4.1147593025768066
0.0296360369134391,5.56903697657903
0.05950917551693299,3.5316453246997463
3.7249652853363524,6.270183206027524
0.48925831279588855,0.9851341076933148
1.5920250715745152,2.1141524783839745
0.5993044855476781,2.7874997014810896
0.1047779267220153,1.758926517135892
0.03611216774361271,0.2075494417907242
2.583290839437093,3.6293685176645307
1.849214621029376,4.618706327514727
0.07924399115646626,3.7620674259553337
1.1774038232861894,0.8828381323640908
0.21131686257116933,4.20807369858372
0.7712614886917322,1.9965100688163246
0.7542309280756289,3.037738993251418
0.4123206992197523,3.6375072024632322
0.6246434358765464,5.006932117416071
0.1620461613426467,4.718878625904935
0.4720628777005835,1.7956017109185178
0.19134258423176084,2.410576489459338
0.3177751170574152,5.002343816481064
0.30888414010908866,5.457976572993257
0.31600014293826495,1.3152353992627495
0.057248390181381004,0.603454792474238
0.5221178413273732,1.2544126297341254
3.1051447655640203,3.107372222461133
1.172691596252144,1.5072135411566574
0.42991319402643846,0.2577570719869746
0.33614372459284453,8.284781610799953
0.206938724477741,1.9179901565672124
0.9056688416827808,2.2799171897228425
0.34730645899419443,4.738244925326845
1.0796011846362954,6.879446406308254
0.5223311786674829,1.0390209923051543
1.1026556307754711,2.940847212336106
0.5892406802407052,1.1776477992334828
1.232638951178006,5.231938910113347
0.9524439054103058,3.180754541707379
2.195265562388081,4.016633634860413
1.567326919556911,1.1263098164446939
0.320998462622033,3.6699529340157246
0.45400686118417677,5.39205446764455
0.4643150308316421,1.5422095699026643
0.01153520110311869,2.4668905962706704
0.732931771143348,5.671741071115245
2.284565665815059,4.415771735527111
0.059670694580562615,9.639899214626563
1.9298130791968766,3.9391054765559357
1.1204607304013885,0.6529013175750039
0.4079519816889441,0.4334080782504793
0.3242955648554804,1.9899098555857608
0.14791827632462187,0.3694369290347602
0.8588081900190915,3.3773363465038972
0.6633938891226945,3.467525502690951
1.5374454360951169,1.4574493790792924
5.288538369453023,10.481016169022688
0.3300122033427145,6.214971022731916
0.06520292631233189,2.316451739695221
0.6736831109199395,5.996832470140937
1.5424544408185983,1.795801156573543
0.5639600419356402,0.4850525614865533
1.7282139595803083,3.6304132232643918
1.7968841173400476,3.5909494487916707
0.09140950949218347,0.9514084838699308
0.6865626054722616,7.25975749179213
0.2675524801154717,3.107144690121432
1.093420379450662,8.797307691169195
1.318842647308499,1.3389807621581586
0.7031992040960233,6.329160408710058
0.5728015808574484,1.0520849985590386
0.45948038489159343,1.211417480744883
2.4294463399662725,3.852690883058477
0.8724258353188955,5.776735776010956
1.2385128991985395,16.019495235143694
0.03190365572593728,4.29640898971485
0.5839760433143064,1.1132893222109845
0.13391208387541398,0.6788083799958504
0.2300100544306777,3.8609977921995506
0.5139016227053882,1.5332098217797654
0.5456139295023807,3.7896183295763457
0.7349870423545245,2.5562643662886875
1.1365082072473645,3.045082576964087
1.832220947125749,5.827241218474409
1.991659002221722,1.247270443587516
0.5123156550099198,0.40936434572355074
0.672625266005574,4.243282118234738
0.2618856331025455,1.7039066986561395
0.5628146240693933,2.6750306412168285
0.2604761131742867,1.4573665847871087
0.050169767290926655,2.9246463165114607
2.00800219426523,0.9173601208510134
0.9193256729566742,4.9060553781914695
2.1642186618682566,3.7583639127434214
0.7054791908047491,0.38456570010695734
1.6027343431765206,6.480035604791353
1.4226868893409237,1.9658804950699489
1.1165083795864605,2.856061831514535
0.00362811368523818,2.5486041348136785
0.33953344478356084,1.233067504507704
1.3664500636905061,1.4984955241340967
0.4378930085659452,5.765997464664159
2.0980232084827173,3.871993081928493
0.8753376514437177,1.7153727753556973
0.029244330990506925,3.0424645420591947
2.1442613108847577,2.895605901335556
1.8815463091573124,2.964619532150948
0.57817203668386,1.2712780239453323
0.35271107143082553,0.967052279029148
3.7780923169655125,1.0044881702319854
0.11085396244171754,1.0914573526494569
1.3542540764411837,1.5026722033865707
4.394334734270544,5.608800606506168
1.2753205502453646,3.0237598718857663
0.3863245715884037,8.050282213618644
0.16879705351844418,5.304497775530376
0.5749944249814506,2.018559268852194
3.747531691842367,1.0326562641967747
0.6690992094444261,1.7509116362727204
0.18668156557130242,1.6498217886179334
2.624227337205785,0.9287197916622285
0.6333521332875548,4.999741442414786
0.6585096672182729,3.7635591142972977
0.6273117372696096,3.83865756268758
0.8371227571065912,2.373251613883032
1.4919373809944563,4.387588245277258
1.2015360538943476,3.2183408361823087
0.6051643388575855,3.27864637884615
1.0641015912373364,2.6503115714853296
0.9905666302139172,3.091396181815795
0.38201674718695244,0.6163522913142363
0.48621344563321195,1.7330418415192113
0.040063289726686595,4.315873050203339
0.6343753271876704,0.18799849497748575
1.1428306269555593,4.317164906936636
0.43201309266450516,1.0761837219623958
0.5996378723263379,0.8369208072103191
0.6808955340324304,1.967566775455428
0.16957463875197243,2.741336801869875
1.033150483711314,0.6823862918854484
0.10389441546237103,0.908505322510813
1.6807207571826208,2.1659695537399193
0.9346035263069908,5.030505957567132
0.34098871528307634,2.6175648858206744
0.9636676255642482,0.36551731133861
0.15580171136316576,1.8774265805713295
2.001071093840955,2.4648025730052074
6.9453915072655406,2.4100704856483413
0.363740460246488,5.763670431549901
3.780175069187067,0.9061687665981213
1.0947587370508307,6.2212256542476085
1.5118296010389436,1.2425240791579848
1.9380645714133644,4.171601588245022
0.8415728874096013,2.1800011114446196
0.6740555408752128,2.094879885120167
4.453294961343152,3.9696732774675043
5.5849155546393545,1.1737956173288657
1.243277141775356,7.132661756603568
3.3091818481051467,0.9780251184632278
0.35642367623981486,2.9281747607786963
0.21927075106262137,1.4344149712086123
0.33759031348428875,3.8219161537909505
2.461970298689986,1.631029491742198
0.35971376401726823,11.889307776928478
0.470010144566863,4.162438571142296
0.47016871434968344,2.4014660467617697
0.7302599424355818,0.7727827281055986
0.6430654203189214,2.153380737731872
0.9617667369107995,6.993079504689846
4.291261892533653,0.6885132335487555
0.9492549797152292,1.194941314981618
0.3682843416347021,1.0130625539074711
0.6940788478278396,1.8606728725920454
0.06347721909412997,1.346272449440184
1.603854651721431,0.6214920275175586
0.16324290522645155,7.958088303241656
0.031452077984069446,5.119327898095365
0.7632195510771721,0.9071481242603923
0.4351273681048658,0.5777556779001939
1.808346053861418,2.631965913799842
1.2214130688208051,2.7451059040901633
0.325720314165228,4.1192007698494715
0.9236824563242243,1.9557340035144848
2.513362301008848,0.9171323591298659
0.2588130841430767,7.265337050956551
1.6237888316667837,0.9626343504598601
0.11954013366831022,1.7623270343700632
1.110261266886297,2.370557051940064
2.203036620271972,4.718445462538376
2.4761094223318967,4.828909416333362
2.34957029219577,2.6321017121824477
0.8707114485039219,8.955900994148116
2.7086336504552304,1.7590715068507605
1.7335669941323348,2.791117757534125
0.026806062145703306,1.6445571963125767
0.1737693182511482,0.4279046404637243
