Standard distribution,Custom parameter distribution
0.6085025661135832,0.027098182430066387
0.1927691603501926,0.014749621845178118
0.7485200194634284,0.08358566496875816
0.8767130864123552,0.02530838978663117
0.46661156080436805,0.0040397923770055235
1.2469906765801038,0.03450232935388893
0.912149273093919,0.009050565224849464
0.6255045466791791,0.025790374300196015
0.41551848750068615,0.0029221025013899367
1.2416601771706373,0.03596292041647042
2.9743072883111537,0.0026053247248827025
21.67205666434845,2.046102432179284
1.1845161329317897,0.00815981155650117
0.7506416339126172,0.0008966208932137664
4.25207426820787,0.13212038997096154
3.1057972198662647,0.03158258550958556
1.1882945385236745,0.0315761659861716
1.2098283332541533,0.05014636517418455
1.1087881536005924,0.20441665365534714
2.5936881460850256,0.05211363732996496
0.6485661247813452,0.2546923569336133
1.1731451220716889,0.013816414864518548
0.2832995238851923,0.30368784476325683
0.6974651994451005,0.02818628841428528
8.256357005833946,0.07276115908565219
18.4621978062257,0.003416139259275238
0.551986523010025,0.11534481154708093
5.324856280000534,0.0456569763245598
1.0269785947635777,0.008844824268670014
0.4880604868923886,0.01688307798996753
0.1973574116052533,0.31851011223036657
2.0732859776699097,0.18494672911487306
2.639120618670534,0.0041459249441013505
5.767118076304958,0.6184850292832892
0.35959748488896365,0.011029835267702834
0.6173697052703928,2.6326622537514592
1.2313499923776383,0.04600167721249222
0.3665547521325558,1.0328852948825047
0.6977320217718636,0.05656720533267217
1.0797884267958016,0.005701546753785143
0.7175645825945336,0.0065816408305246436
9.162292167145289,0.01324170605891304
2.0161202274845293,0.05626510788262437
2.2923119910717165,0.3364805696368383
0.6797019413332234,0.0021577538094344033
3.6392332263982903,0.01929558365194748
0.24522898798235032,0.2505377071450998
2.889091703330424,0.16917748740911265
0.37394686616795886,0.042443684433129764
4.563851998635244,0.02782660852405517
1.6047745838835217,0.22016082808234222
2.2052384894730968,0.30015404791064576
0.5524001570899675,1.3621266159512595
1.4245369266379422,0.10203074375667358
0.4753963310261147,0.002386103813793282
0.9416449929414014,0.014831084113399442
0.4546040243888828,0.23018356680228133
2.160641382539333,0.006333448651487288
4.884832154846602,0.7602036975966974
0.49475361916511085,0.00035325883620697466
3.9089148713862945,0.015606266171769436
0.2479452713031137,0.10307685292678392
1.3184058042119926,0.025771158145820445
0.9336117174722082,0.01248693188920903
0.969441893094871,0.4102273623042517
1.3658860253481986,0.035257405693995485
0.24596169604685333,0.02993842197772726
0.5640882090941726,0.027308318927224587
2.005966838005384,0.006413896510246902
1.974377091013865,0.7222224369928186
0.8993224652715633,0.01648596738643716
1.6732216002045484,0.29460364821158946
1.9278365177035819,0.2433968958248826
0.7824478464014796,0.04706422784003757
2.009499322462789,0.12209996008862736
0.2749198235917918,0.09231361124999403
2.5881386018291206,0.02397364927216499
1.6895602411426707,0.014750750195762649
0.7661016815295685,0.10767079328259037
0.795089257893654,0.051460945187541254
0.14787295509713577,0.03801379118182131
0.4180851613171864,0.4859359123060379
1.0555620615449586,0.043506518907769874
2.7990280947303456,4.860406608338869
6.929881394606807,0.02516374310626249
2.788275387553365,0.29457278411826154
0.912118369673021,0.2593718509153838
4.112594396153339,0.1639913941122665
1.29913354314366,0.060344492997456554
0.5259897403289423,0.1303066300603009
0.12712802769125303,0.24150512498130558
1.8754464022583592,0.0495060296299378
1.3193642710438573,0.004062725707745314
0.36914357519468854,0.02292142002819162
0.3816235731371925,0.1441499149847148
1.1676389189542478,0.055428223862015596
3.133839337183107,0.15048010705291887
0.4256558294723526,0.0027007002480173613
0.6612007154156582,0.028984633424108404
0.5220866334116135,1.5760593830404124
0.15789811716434116,0.014013474879257082
2.0753488154995567,0.002157093660386472
0.3065125739808525,0.11714008410412863
0.6569907352008102,0.047729024219513735
0.1869170561677476,0.10897708101933135
19.14173933132392,0.04985185635057255
1.1469675581404761,0.6210926977682881
0.2903533512634524,0.055840608130396055
0.3945621347119547,0.009413345603533843
1.9733201313082278,0.060290827027861746
0.7853161291030729,0.10335320153228891
0.7088656562105554,0.0009965267825843116
1.7519435915640214,0.045345574436220504
1.730498845976205,0.0017046833070241533
2.661218171306212,0.8635981470112939
3.004722805060002,0.202340567282108
0.32380634908362316,0.049270201357212405
13.927481667251596,0.026222103728620633
1.098989379377296,0.012957671015201877
8.034545097858055,0.0027505309460186768
1.1994154010038467,0.004510236206194353
1.4865915074217793,16.153870516957944
1.5821871277234236,0.7692123098580216
1.0722871291926521,0.07998875323449538
0.6659214391058627,0.002238285167816975
0.24996396409739485,0.25315783650156726
0.19455430885387395,0.05797121038957057
0.2882840067784914,0.060506276327236694
1.9664274290817458,0.31965861302436266
1.234335638175863,0.015808125359780666
0.8154784654990268,0.03854223390885011
1.5072603989193143,0.0010086444725162286
2.739303898632507,0.021611927482791483
1.101606077838856,0.2230189893213516
0.5085854201036732,0.0011998299977569403
1.8344394710414924,0.16240590440854372
0.29109838305477165,0.004224359994496029
1.2908123605848592,0.18888744993990403
1.68690896759414,0.1512647638158257
0.861563816749646,0.008412567137665136
1.3539745401377767,0.12475300443914436
8.738217810740366,0.029157611446204282
0.7602926425347559,0.004584327715225623
0.6924863853370428,0.3335733004576017
4.108820896039854,0.07570804457881136
0.49088746151777773,0.02233327167978539
0.9317566727540987,0.06510696876990454
4.657313637062995,0.1064373835870928
1.702205106214921,0.013864244180218496
1.6304507443870193,0.11907444831670697
2.407003247519526,0.01661606171588496
3.0635592848326243,0.06989689022113932
1.205937260591171,0.0018624388126475115
0.1604796978659544,0.9036756477948547
1.3341823405479036,0.045583864254997
1.417363738169627,0.24977225970929248
1.2019398570008644,0.09923514970654038
2.1129944831249596,0.03963819155030431
1.0752960441997186,0.15040622554624072
1.3852475204527568,0.17683911566853686
4.067851381482204,0.04374893044858791
0.25220158510753365,7.2775827915113425
4.248010304769958,0.012759885268542858
0.6315385720306721,0.6809100371073143
0.5634413112588041,0.11687051987578394
1.0802728733155331,0.012707603925704795
0.3643462344388342,0.11784865570193412
1.7935743834931313,0.002275054400767151
1.955512936157452,0.6372636493949501
4.4478713575236215,0.3862563332496192
0.4268591868481467,0.18977657324873026
1.4433380134253109,0.011156273750144474
3.499184185365063,0.025727538298759938
0.508002606897387,0.8198237142974397
0.7551050658415058,0.41192545838159716
2.7823765935538822,0.10587391848709649
0.9854198381860447,0.011610776090494433
2.7183144481726194,0.00585995668269929
0.6007664344532654,0.005983509957095007
0.938831332462143,0.6346851829679845
0.2661357100325076,0.13223099088685786
2.0914455524589144,0.0036713945410277583
1.7352163879472853,0.04924540942564009
1.51413647315179,0.09861854916117685
7.689091512331085,0.012277603237890703
0.9169782446033338,0.003681237534220344
2.331553936864173,0.0006976529185732946
0.7864992386477658,0.206295174193389
1.2633599597134635,0.11168072258847461
2.6478160020238954,0.004415332993297308
0.8480393195477439,0.027939656658439
0.25847122374386167,0.0006305016006015006
0.2534296557118367,24.846442061896227
0.48437824822698966,0.2102297424484575
0.6094221669079866,0.027432579678973973
1.6169740644416501,0.0031322857604715883
0.36814896473177877,0.03256857331718445
4.4388638521344115,0.1633278597894925
0.3634693381084788,0.3071456176310972
1.052597917037362,0.009613944568435121
2.598553757709881,0.03493543294978864
4.4594549321009795,0.004279327306926445
2.463065906061365,0.22633606682086066
2.5270047367382187,0.016181609161692985
3.3705784749459795,0.14028594430439012
0.590008015798153,0.007523568055070055
0.4926178781112482,0.003899214068312979
0.30298079657847804,0.058494647752510356
2.551476393345721,0.0022672362584584033
0.7449378189130235,0.013052434023689337
14.638886414200547,0.79008544673969
2.369700705830928,0.004833912360475225
0.8654849423661332,0.0031798467277258566
2.380175679035478,0.14214211484317205
9.999860451033246,0.27992749906283243
0.875674175518379,0.0062707768034124456
0.10138401347518904,0.06996411757798948
0.9665885819722607,0.09299161998844019
0.23152002922221626,0.09869197786439174
2.7645549741333943,0.012418345278342117
2.474870232863922,0.29356879530832736
3.6173065949051213,0.06661911218681407
0.5625369004304238,0.7261001787193251
0.6223544412455693,0.270100037441257
0.30524902546996696,0.007372587242514565
2.095689590508416,0.0037569117814546683
0.141959547659922,0.3176049369919329
0.5622572580661516,0.32049109874295234
0.5934581217153259,0.24187489796217218
0.3619709945496655,0.010181734073423735
2.040058731975703,0.2650684264787045
0.2720848890203861,0.2982280814583661
0.8657481278458105,0.2018427798392072
0.6513848599119105,0.041780230956037855
0.4484833213276571,1.3796394944289283
0.5974305096528072,0.2367129867223785
1.1847792173667964,0.2627467937667262
0.18618212354279878,0.12893645602089593
1.4718313809706325,0.6998151686292914
0.6584631009188882,0.006377691257768285
0.17202280626063285,0.026594548604977133
0.35985890839073137,1.3304084144386459
0.7606740374198634,0.36017481284397024
0.36530907228734094,0.7313961513152007
0.8186348475972686,4.223860018858294
0.46290362331459545,0.21602309326494623
0.18073725920140088,0.09424130965647852
0.473986622570702,0.04985185635057255
1.87031966169394,0.15880609012808508
2.491300807830755,1.3035107132088692
1.9965517531628507,0.0016236074892936494
0.35737620434136325,0.14169974865260257
3.8774950341720755,0.07934276924091822
0.27989600968188083,0.0006405160338163607
3.6413217640224245,0.005110359467143652
1.586222968521403,0.5552037610982932
3.215801876682983,0.0030147422067021653
1.7460566643159474,0.07042285832096766
0.7192468090619909,2.9266779429040954
3.16189275987786,0.325158419363287
0.33587855306794007,0.020691404062446146
4.030680653551261,5.674765796518971
0.8750045638671095,0.005693265858793634
0.8922510506622162,0.13158432608970072
0.4925048391514707,0.004850581207668018
2.342877470675205,1.9768662914938273
0.6471888784799293,0.0031418849053340293
0.6480609276285454,0.212851240422743
0.8344094500720527,0.008140346952327269
2.57038107616922,0.22478314824397613
0.47039257384333805,0.7259335635546231
8.297829944765386,0.12516404105126724
0.571602994652497,0.24646968333058414
0.6313088468025921,0.040929271382815324
1.032325463823525,0.002206663199204594
1.0695125119287463,0.0020374412728617276
1.0898712309290326,0.03388503452863135
0.9285192092661038,0.022468313541598794
2.6817564289524953,0.08754500015266595
0.2640470050243668,0.07922212847266143
0.4741498149641369,0.060524793446564806
0.4546656371530661,0.039607880967168045
0.14927659390860512,0.004517833064503643
2.1104905704750263,0.03612464715938407
0.3025870396344693,0.029458522357268594
1.2245865917667036,0.002291998651272181
0.32995754826759555,0.0028420762043839436
0.7917009678233613,0.0019564881994328515
2.0021342237984627,0.0018161505531180332
1.4973770182841364,0.057805166918817534
3.1190112376971917,0.035063748357992836
0.970329114885578,0.5240060154922221
0.8803600028218268,0.021202540630568183
0.6094221669079866,0.010423973594145052
0.3896982702678603,0.0007748551689570781
1.0298800757627653,0.015113979482208908
0.2981980821333144,0.031133700751034343
3.157058928335806,1.6422762892984195
4.92196660070663,0.10957685906745791
0.7661573509012616,0.002466651826406279
0.33150084039540717,0.45398791407287065
1.0500333538613225,1.0331223611405826
0.9943576258527225,0.054644719743644904
1.3971669026933136,0.19776769827804122
0.38512394192262533,0.005172105382189977
0.8197609416771371,0.07019159083505767
0.24197722884609987,0.06777104017050803
0.27643820776759453,0.06610567310437346
0.31753875907823226,6.21131543602248
0.6783216320415685,0.047633666628477817
1.463516653524969,0.011646024064796008
0.5246489492415898,0.0789311138981574
2.5889306662931206,0.10515418444306822
0.5219953223352235,0.11957810744360395
0.4081935572940653,0.030884629501879243
0.2320963422887338,0.004320773753577112
0.5936976059689529,0.015035563383757172
1.3943907945590068,0.02245628539248018
3.540921292235779,0.12141072853093458
4.054027415349555,0.45350196992979824
0.5062951706583438,0.004770726516981955
2.273224650394319,0.015071331577560465
1.1397153252681114,0.10603602400944527
0.6442005496027103,0.0015385999208535565
1.6351032889573618,0.0075247192096170494
1.0596991149827446,0.03612709507431483
