Standard distribution,Custom parameter distribution
3.747462970367987,4.0804986279872155
0.6132798259899954,0.5406454306431803
0.6599714230144055,1.5434658849453406
2.774770493765279,0.6643737197322223
0.06905358418865555,2.0642912279204144
0.18973174434433487,0.2038791040342055
1.269836457231566,0.2817495971944698
0.4673033677136217,3.050620513379829
0.5482752092705409,0.12398413325766927
2.688722676467446,0.9974561528191248
1.4787062648259013,0.7409397913573985
1.726572552224641,1.30351430471484
0.8273604003380735,0.0200611777896227
140.64260519521488,3.124038482572575
2.6289619531451347,0.5770540295466497
3.5339392696858063,0.17622348065339768
0.4324979756854106,0.41030203301834467
0.6695689790669958,0.6211018963440997
14.579311427824258,0.1284729527741323
0.5530862221230566,6.512956127154748
0.04590371297168611,0.7656320570887861
0.04032920508635258,2.4930940573521214
0.8483887445894401,1.1082422719516762
8.463313414673724,2.1753949931837004
1.3184056055957478,4.28161582047161
0.30294733472360225,20.127544892595793
0.6774818628337789,1.7257392815248305
0.4647709156079446,0.526930450117318
2.4858474966710578,1.0748555389334116
0.5013396559780414,0.3725541845820018
1.4429013591655564,0.34575793261105714
0.9503542367835304,0.28294142923991195
0.5270370551889954,2.730735884799752
0.6243958790274207,1.051966256506049
3.1751411972958548,1.9193103270726362
3.1039953415141337,3.6659118399594015
0.605732647956243,12.73851622708685
1.232994318708079,0.8023745870221288
1.98588653200146,8.7825174539356
0.6361725887183867,1.6033209648880336
0.06435413743397843,0.279913122610025
0.3292674220499597,1.5068602777720776
4.345301221995688,5.520485392634678
1.331945236938488,0.04431400021560796
5.478754930196528,0.5357446982813608
3.967158900868371,0.3145045610093242
0.078604347264651,1.803128847826253
0.4635689155267738,0.5520636923383384
0.5749246561632212,0.8660453405467686
194.5907626471321,2.0213003509098666
3.0210071704361243,1.048658050628161
1.5042909918203191,2.049045276752106
2.2332511318817123,0.2856729751958071
0.743303701493879,7.884959519166417
0.014818801867453487,1.7571061718127345
0.37225515375644447,0.9259082226670075
1.7607909974789644,0.6605168292387713
1.5703866596462288,0.09090549262503302
4.878295845221269,0.6955443865298311
7.717732740850117,2.2541716844083863
4.361708607371161,10.367488819089296
1.3952464575412067,1.0611758138568994
10.184741985207587,1.549326189411767
1.739022575338331,2.468902134381048
2.5618703761553445,0.3219332948389751
2.169849422647731,1.5176859384249024
0.8449293580671129,4.407644387780333
1.0745058653291506,0.24543699633472882
0.5720192964233913,0.620164723982288
0.3717306227800648,0.3675521538042927
0.505263009794247,6.880454592597719
0.1354102000429863,0.8234074794101894
0.9582324027507105,1.4571532395436497
0.9853175188170485,2.888494904584866
0.4538636695416899,0.007342926709913745
0.14775773856096014,1.0015417295432063
16.18209543312834,10.093840235625086
2.8920455852235647,0.709877269219225
3.4416221860240346,0.00507270661415148
0.20047306781900776,1.089379481419498
2.563666664253672,3.698343648122898
3.0979940215298543,7.47656903368228
4.0821850699360684,1.8318076769185023
232.58166601062885,5.473941151471369
2.580945298159473,2.1966829102847774
1.9337183094339299,4.114274237276954
13.00527012766916,4.052387432218697
0.4437338122206516,0.6613821148007603
0.17353610954197837,2.3165953489576436
0.4096253165178364,0.1786780780462934
1.3224006776756987,0.8859079421431244
4.044297145987629,1.7612126787103364
1.3329883822108943,0.2566613643448473
1.1189374403753791,1.9376474028157658
0.16376951022792607,0.42403489948161466
1.9247207115157543,0.02296981438525389
0.5669156718206443,0.11180433294092602
0.5284375432757986,6.104244083357646
0.5876663526056939,0.2881571901170338
0.9057742348239555,0.636027548382701
0.3299295785673798,1.4509238483898903
0.6816812650679048,1.0104476307117907
1.9288909271459307,8.917404129262351
1.7919488686876475,1.7965263124860056
0.20626542185924676,1.0023547754736564
6.145934729537174,3.2659040998905144
0.4590723535228541,1.967975822248401
13.201202530664464,0.23031014729435173
4.059338619833475,6.19345971100873
0.7580000619365198,3.326172239058936
0.5877759532025211,11.927886675907537
0.00014743800534448392,1.921528087001646
0.23346733174159315,8.422657852270902
1.7665630686832197,2.092852631804086
0.18216722504311322,0.9004003591562344
0.04128942407157371,1.4402552578425598
0.035060187957269486,0.18127839329331308
1.2241971238892069,0.84964275371944
0.3629136927485801,2.113711154762856
1.158135008692634,4.609449572147475
3.5846085602928492,11.627584203400726
0.08772961160608525,0.5342451347921711
1.9143120580473922,2.078576267400856
3.7695721751746185,3.0899959858077777
1.6875156417059025,0.34414559104556897
1.7935449336898075,0.6751345287797339
1.006255069668014,1.9137298765700854
17.64919718281498,0.038962732421027366
92.36329930901297,2.188363427246544
0.3970146457773284,5.9892113434236105
0.18484470129380476,10.598279365338595
4.477702609770882,2.6058822030464706
0.4940761155915976,2.882584001157025
1.7651281028310013,0.35514954481010264
0.6607846160570118,110.86981234048868
1.6551532470788681,2.134212558390555
0.6831905747980848,0.6741922674990266
0.5193800719198306,0.17399730523897777
0.1715459035260561,4.087227789561124
3.3007331326539684,7.022546403214443
2.5302548132416813,0.8838938811386572
0.8955998839774858,1.3753539727838158
0.30472268389653734,0.025663308212209843
12.846393536273764,1.8961773015593293
0.24903640427153514,2.002671766302307
1.911836391085147,2.4932589837471246
0.42139986220483683,2.4204080643379555
0.7760941980022675,3.6908175235101974
0.3175897006210268,0.360596387262752
17.25491361685448,0.42132086469880736
110.42510607341919,0.8769890586085691
2.5067083446529423,0.5429339829433943
0.793626223059874,1.264951656768489
0.5346093242325083,1.1842984899216815
9.972219299828543,0.16435961734978116
0.5472983344060243,0.9385031767074014
1.0425100580291222,0.4380063392522627
0.4616554324565371,0.7347486231558886
0.14175832531960053,0.8285070774335576
0.21195936529512216,2.435636400287304
2.3042186428048024,1.252317072609245
1.20047140768775,1.3669958947443226
14.583897481155248,0.4351068950842216
1.355421918091208,1.0512617934867428
2.2998576124992214,3.681716083353927
1.5154366318498185,0.27380833996060494
0.503149046829021,0.9695267439795343
3.7777064949327492,1.286408570607923
0.9389494608468041,7.118115799299563
0.5819565573263299,1.0692727753917584
1.1660222987178388,4.783708970948954
0.3663774161605018,0.8348728105818007
0.03502615970818625,8.65540458279709
0.09924195401452313,0.40396802625527906
2.086330638004035,0.5533278650837143
0.014328029437475347,4.3918389124647845
1.6104482244761023,37.54879498584915
0.9067129177306616,0.24856182621062034
0.7271448678885594,0.9979413072549743
0.4492723795188753,2.625242634349401
0.7931698929076718,0.776595762268323
0.8381268427536732,0.097066741958306
0.07574838839059993,1.2588888876798108
0.5463046558528432,40.636306043659715
0.958214702907178,8.179748472001013
1.9954032444208725,0.6424790560179461
0.10212468254603319,0.13341767850059824
0.34185504874316314,2.0753907823176347
4.259719523837163,2.238359827591086
6.576360601985946,0.7020605973465364
0.8629132942494215,146.40055421497988
0.2919243874444376,4.300740939887415
3.07887684541641,0.8132484324876165
0.2016375354750842,0.43144538113277686
0.8578611880284697,3.7276119570783113
0.03625868949555354,0.21044953795913574
0.0901875367267884,1.3732903843292632
1.727984251473505,0.8259668698685091
2.3703722493384936,2.670905625038597
0.052259753922922786,3.4193788004334174
24.16840338047121,18.949214704564646
1.5016005121047158,7.690175070834453
0.47533887106948486,3.029104021260385
1.0052559044810596,0.8747771374640234
3.012270423164517,3.372781059577684
1.2332511861726279,6.336529465742148
0.11643889561075788,1.3031578594524917
0.8474680746699684,0.7105793137093592
2.6708248722071524,0.2463887640634615
8.433448270376552,0.7011150524822338
0.033332124389751,1.9050943658758905
0.7182080711281219,2.6509810384047885
0.6601223563182624,11.242588463251936
0.5788941224692938,3.1463223500633077
4.207270456986653,0.8496304571996374
0.7502684133853063,1.110533842683489
3.0398284819623798,3.673542669373771
0.17010338407742254,0.22865037722549073
1.1641944015519718,0.14917050825156677
1.7541828310012186,3.4564140938813654
1.9353842901771912,0.5260906697021912
0.728409428662103,2.2418318693160266
2.722997082200182,5.786549079986654
0.6887090054479328,5.750220313317174
0.09789354721050839,4.438187995756148
1.4701104564196399,1.5754511698321785
2.0789868516394985,12.686929266880114
0.20268746149056427,1.1879855623657627
0.7329492329196481,1.7845474015233285
1.3979666975586489,0.5345488263699155
0.5770573394450488,0.7467519633158881
1.3072085139119085,4.761077581234992
52.295047096167394,0.5059652422759944
0.11347203086114227,2.867902867164044
9.084278476133534,1.0175227320484095
0.19114395231843218,1.6595209801963482
0.4307821903632894,1.0745092808201322
3.1908822291221726,5.334238452014926
7.659564182315772,6.361304478222973
0.14527610948830127,0.39493124371466304
0.7703953191612222,3.453199804727104
0.07605051228118385,1.4589061716025422
1.028531807230153,0.0604181429373515
0.007747029256299743,100.92591425480535
3.9158301947230947,0.4341038022309944
2.564771884190682,0.10978096639009399
5.628078476902586,2.5095319603710893
0.47254487422349356,12.059571073878868
6.264115596189142,6.694365382442559
1.2628094579095979,0.05604207623054008
6.564952117632436,40.076014323761896
1.7698548021281872,0.7475376093300917
0.10927900459372508,0.7454349908815516
9.22176592963777,2.2338394469551073
0.11723722316886212,1.8463136412782077
0.6221207128039734,2.0482499921940693
5.148623036582177,1.4528757084173198
0.2776678526647565,2.3230860625564187
10.382657717012023,15.189411824101569
0.6867205389434105,0.25780587413571626
0.6739881476880158,212.62762308357014
4.948234610227549,0.4891295473313211
5.533388110373292,5.79037033670822
0.39958970379341413,3.6548013462386475
0.5832639215936584,0.06067884924025459
0.7087498616324426,1.9349571229968714
0.932863072886595,0.09294756275662582
18.35959070285851,1.5892074421031066
0.3255387387372923,0.05072302976923052
0.6995222235564552,0.7141031882979024
0.36291750310208554,2.193836734136202
0.7584111545292617,2.152864692013672
0.09752860000684682,0.6230116639581806
1.38226628540183,1.6055735288738007
0.4540822384050268,50.77137809873234
0.21643162952068967,0.7067572970816042
1.2864568180944054,2.9522843655523814
0.8826526023413225,9.173127242020085
0.16699411781340265,2.4824113806788706
5.801999759141959,4.276906648204077
1.407952023491325,1.17884650356046
0.26703644330488,1.2283946105952968
1.9449460449684952,0.634830556117292
3.3999760179179552,0.8261378758410285
0.2086394385981658,0.23274687235784536
0.140078412606455,0.4854368984376507
0.9984777797784216,3.083068122498288
1.0197909202039823,1.1420732649586638
5.423806506934773,0.5836960651510054
0.01572756389531614,2.751480775851542
0.43934379615832897,0.28157865875658045
3.1240987080871094,2.8718165723738727
1.0412164256975733,7.149013839905008
0.4699332061569059,6.725528398350807
0.07442652514757644,0.31832166015426644
13.76615290590914,0.3202609189330257
39.53591057495291,0.8692033400376014
4.786061213383148,2.7686188755737993
0.5893006084527774,1.22753259378524
0.5845372794346958,0.6905767763242417
1.9883553152281226,0.6324828096947048
2.304415804196748,7.1595344228693865
0.5905816624202288,32.23484499014329
0.7207847887515055,1.3475477927009685
0.2548355460313238,0.22931207836537942
1.4042318753673175,7.073908753212859
1.0899045086388346,0.40611581525727436
1.7544886422585806,9.390532880217904
0.2549349741792475,0.5238165944119118
0.5818153602034183,1.2654347104261547
0.6459036864241077,0.8876673779156166
0.6319978991159216,26.8967388053156
0.358608439800422,0.043083164950199676
0.46852408124268446,0.836068527210132
5.753248174646551,0.5725113173068193
0.0398485480719608,9.483646442317834
1.8926520528792494,1.0953999109862336
1.0600748306496137,0.5056137890957108
0.8797896785674852,0.08701517072504751
0.8031780374675408,1.5798881987823399
0.5938624535415171,0.8974703957157784
1.0354770899863897,0.8711048150062555
0.7061207429372859,0.2811592826340603
4.450703337467436,2.8053313613072723
1.3002582390714341,0.5109613838092429
0.771032930078918,1.7635022713051123
1.0500386316475945,0.04830671545093207
45.06416943343423,0.021823303407295033
4.10863868241901,0.8175312474748965
4.570970093319937,2.4109724753614836
0.31338748274858846,3.2909160797621317
0.5292985774758536,0.3180103380086279
1.0394523568535605,0.1442978543982139
3.588163424140448,27.292306237005157
0.9885805943287028,21.121001772773074
10.71047185321635,1.1615026882877326
0.14510996029260423,0.7882615294847373
0.04590132742235864,1.8472153945657805
0.090999739372096,8.405175219517588
26.38786301376598,0.41741197686601644
0.6956062357517337,26.83525678121609
3.0208595384518793,5.795013237427268
0.8562740808582763,0.3858139352134798
0.15754002771261394,0.8184137158727323
0.055770564571446885,1.0273708126254237
8.389670836447044,9.167466722662862
3.962876824555366,1.1849958874274538
0.12024649256375211,4.189910761100316
1.902542238584354,0.36331250376477253
0.30846996778306324,2.5211668337233455
1.1255892689114266,1.6352706904116587
1.0976956167987981,1.8818301005670195
0.5869294758323458,2.6372723553873967
0.8943950380296911,5.2332440436606475
0.23941109058617757,0.5645370534227159
0.6711038397632825,0.602518607443996
0.2805889821682137,1.613591128346691
0.45574777846844633,15.505348428153042
0.4434746945503529,1.0272927282467317
0.4532973080986473,0.14766941628530836
0.08762316334731449,0.4366805399001191
0.7428375060040313,0.8478009006351047
14.181071663107748,1.6342547488207178
1.8920285132068166,0.11038072280844667
0.6115794532401828,51.43796124607281
0.48112055403413123,3.844109368267717
0.3023701142876303,1.3609295077852839
1.3571391727778297,1.5381969722811752
0.4965568617785194,1.3538956042399943
1.6925395605944584,0.17173503110799668
0.7431460304175028,1.47372618809703
1.7405331199608345,0.12580609865162365
0.8412626249481372,1.6935588724514985
2.0289595922604615,0.382406565616795
1.44301368484366,1.284134196455177
5.6599536955417875,0.7500517316642613
2.9418248850927986,1.9871556681054576
0.46019830080355717,20.05377116297136
0.6455173946221793,1.826552782651531
0.6601075779937687,0.794689601126719
0.018017295668080573,4.667827031154369
1.0632231877331288,0.2176970895549285
6.199106799507873,0.1336951808725417
0.09124076049419315,1.3753399921229637
4.308900218507919,1.599784199764218
1.7782206885443668,8.531810139242083
0.5808235092886563,0.7304520187848127
0.4647513849257793,1.374990246213744
0.21940424613212556,1.3911792379425565
1.2739727690663052,1.0331943196846458
0.9536520598355473,0.8241865250564845
2.8485927972921847,20.48405021326459
126.08227828201291,45.88388350819549
0.4726477320654876,1.2260347755187047
0.09947907928113048,0.4037368170587785
0.9695933880350504,1.7086611351242715
2.8640419356472,1.3519643911853882
0.8038586638128439,6.445932738927363
3.491066015754771,1.0153335099595238
3.752127979829333,0.37068109213830785
0.13808640827961982,10.050769393007066
0.9896763191266017,0.8729237614451203
0.3864191122499672,4.993062403164509
1.72119981955473,4.820849208592241
2.2386700605746714,0.8903758414966467
1.0158353044418993,0.9536517751657101
0.81689178104087,45.53665201837263
0.6532590782376668,0.15923437399971327
7.1811058771166545,3.020752147375861
1.2978570775173133,0.705520436910511
2.0427572548577566,0.6158449267120973
0.04936320336845595,1.9269221924808966
0.8334378621599109,0.23569759179590177
0.19945626294535512,6.823091690250793
0.33445355054611214,0.7460643161890463
0.7309744261270902,4.49664928435314
0.7769737251604625,0.6857902601049609
1.066530087995905,14.203202446467358
1.8126636047466849,1.1762465602212304
3.89327806977034,3.320700067652758
4.593271400014648,2.841443887951307
0.728688731950717,0.05931434330248295
0.9679502852329718,1.609693006283241
0.3785884476242528,6.5558572977273215
0.802173934262083,0.1443505181048505
0.376640159540176,5.519415912154421
0.07701400466595225,10.837489291496071
4.671306782322025,2.806666567974586
1.3819074519447452,3.7733212304557027
5.483294067485714,0.2948028541045883
1.0194398533896982,2.627085410983204
3.055698199416716,1.7101908241552408
2.5134139955473036,0.5531941561075139
1.7698073199533275,5.1693776109583816
0.0056887631468870515,0.2732844925413328
0.48580636990584053,0.13855933239689722
2.361470355007837,5.754382304922824
0.6227955153707585,0.35815446394138517
5.124073973083917,0.10878989851663373
1.3029938732115727,3.266858060862318
0.045302644986221545,0.5132477754711737
5.3725358991060785,6.596324246579522
4.098468303983799,9.924237863763349
0.824833372127773,0.0878272003842808
0.5040366887370802,0.9604418413557541
27.82902224588967,3.0397315028260916
0.1663335203716384,2.630299022874958
2.3295156157056325,1.655439179337698
51.553836589588286,0.7053623085152728
2.1308271892306596,1.2742732113036757
0.5506756513193771,1.0432558563683598
0.24893450921463442,0.12313695338929295
0.8201321420445442,1.647741216954349
26.990682000867473,0.1813246157487736
0.9624803345419851,0.03199451929755201
0.27406227026885527,9.090796550450516
8.74348559078703,0.7006553875425597
0.9076083793491803,0.18413144542870316
0.9461160510884399,4.704880107040214
0.8984373245174795,1.2481595216819898
1.2364010021470229,0.5490440401153557
2.7114521705913703,9.015699177137156
1.9570449406390737,0.012446595723199554
0.8650479731400476,0.197347196782958
1.660771879248051,10.916589991994796
1.5152580953043395,0.6716676100303585
0.5446851521860377,0.4593861964281848
0.6912573536119285,2.1549890115081927
0.061765685128420504,0.32837274952342244
0.9091646913716785,0.19760366548850566
1.8263594386302888,0.2975594723626007
0.6145287590895447,0.22683750888005327
0.8567725958178256,30.133296489900527
0.9808218612064151,0.9109114940332137
0.25003001498099936,7.680346788321333
1.5984988984430788,0.09054757153841367
0.15625893324565332,0.40958011216937973
3.320206064573942,0.4383685186158237
1.4099104966581226,0.1370253936485079
0.48781849540396793,2.434424556693339
1.464066984617769,0.6755605220933013
0.23058148198293746,5.706836958889583
4.638061102456925,4.982922536097389
661.0358267038196,2.874567086607148
0.5193156566210421,0.19498882652935418
27.88709348602831,0.39763448593484296
1.7239925823193436,18.26946059170695
2.770692828410327,0.12346295625984435
4.345865326559216,1.289915182624355
1.24406560805222,14.785631278256323
0.9701720953979108,6.610160285254777
54.685621223692834,1.3846195519895703
169.57940076262935,3.9490787171184882
2.053999557635531,0.8511579292629536
17.400514910494017,1.3624186558550542
0.5091774438842235,1.2843595055967458
0.31953725303933217,3.0664527833308455
0.4831200999010211,0.2285810048859298
7.4215115719885345,0.6452681998086043
0.5137350602569734,0.42534468058360664
0.6681878900849215,12.980779464161326
0.6684130749460176,3.10934890677326
1.0589303964002397,152.76166713484386
0.9224158640653727,2.4013962773506847
1.4604888056115306,0.134957009021126
46.503383814581255,0.6644946013208812
1.4370642147659984,2.6185487501786184
0.5256166453101554,1.0684801963703159
1.0014638489092138,0.6311847186947586
0.09691275027982378,0.005867461894787443
3.0593628500583656,3.1934143926209666
0.24110097696367747,1.7744888518996915
0.04867433349708102,1.5945259818857085
1.1123804830901802,2.927276002396155
0.6189056525159163,7.823762578052836
3.7973903210753024,1.1966383269636698
2.0027830456055162,0.46705542204880596
0.4667191238074358,4.196059449495766
1.3898610572644792,0.15042117554212597
7.817489942375736,1.02025784343845
0.374341150418417,5.228373704249281
3.125214865679612,1.374538318181045
0.1788555074472328,3.1224814764171365
1.7565645900029299,1.5256440747775062
5.705018534802445,0.7808186626709446
7.5284561116812325,2.463465787232667
6.622421585838814,2.7534494376921375
1.2948376153919967,2.098092493688847
9.51995801579751,2.5420033097586927
3.510809893102326,38.16079434797194
0.041571436388061773,0.4837942031399258
0.25593481721372013,4.082512028520396
3.7177229226983153,0.48980938796152607
