Standard distribution,Custom parameter distribution
0.17648312021030116,9.278673209719999
0.52266834885,8.76231589472
0.8907488388635938,1.466207726386214
0.27988597446178815,6.004432350959999
0.46594554157999996,4.95060444408
0.85673240731,0.56975248624
1.15537817883,0.34974602136
0.15103897094986002,2.6451264056399997
0.38145418537,5.14919164256
0.27076247650999996,4.60835516596
0.011053871409999999,2.87767844084
1.8404504654199998,4.06491777844
0.37609936877,4.693114263
0.26464268610999997,6.64930526436
1.58296028434,1.8464808705928621
1.1915614395699998,10.823305213991459
2.00434610207,6.940760282159999
0.1810230882541081,3.951535307143777
0.80043033563,1.59711229964
0.9390818368799999,2.5198236971999997
0.5845042780578301,3.4556623796127273
0.4096434699,1.9218307879766456
0.10940001030927113,0.8036434348586646
0.21740555396,2.86819276572
0.05328042517,3.88882080968
3.1618921266914892,1.60430305336
0.58103584979,3.5878801167599996
1.9154178978199998,0.7929372415613295
0.66231431604,6.063029344039999
0.38613477883028846,5.301268434
0.24973245536486052,0.21304102486131235
0.31528395167,0.8009275685999999
0.99588114153,2.0631343386
0.08028400030999999,1.802165361627939
0.2351639011944348,3.587660256468492
0.027680585520743376,10.271992967773313
1.25696669947,5.28398002612
0.26491042694,2.637519481688445
0.2314031813969529,2.6617778184001306
0.79044742754,0.6930662627999999
0.6644958045610282,5.30019747068
1.8945723617699999,3.85057211968
1.9271984943399998,7.77243979752
0.45226923869231433,0.043603506599999994
0.32125074731,9.64433068612
1.96468221054,0.51880523116
0.32717929426,0.8724883234035602
0.40451814544,6.506408158519999
1.3673906674999998,11.485822337253433
1.10726132681,7.24644381264
1.1444788439387532,4.2723786729999995
0.23886306905,5.67595260124
0.2439050336966903,1.85674440736
0.39667157033494554,1.58594368216
1.61011685424,3.7970239536799997
0.6380263978899999,2.76660424508
0.22585851445,1.9896968538
0.85543195185,9.5484029716
0.8361163634,0.74217758076
0.97690979129,6.090721395599999
0.4144926389248149,5.2812261204399995
0.2894402355689047,0.5447974956445886
0.8201421716748328,0.70132797984
0.32580234142,6.457449835319999
0.01904784762,4.115922806759837
1.4466419531799999,1.2248440521766493
0.67944972916,3.1496549813167145
0.397281416788591,0.8578520085160629
2.7280754537220604,4.77236554868
1.14627499061,3.9274124918662348
0.73139145018,0.10435283467822784
1.06384906366,0.16661129364
0.12613690742599273,1.832251120007795
0.6864492394299999,2.0210324777696846
0.6478605485199141,2.769205156
1.0789955449,0.30461256715999996
1.14306210065,6.50166532096
1.0388726690899999,1.3238636582799999
0.7472316401056321,6.228110690079999
0.3834243501474187,7.44962085392
0.5690209542069358,2.20863235536
0.9643030972449761,4.6938792368
0.44490876207999996,5.42152231536
0.99932352363,1.6118932680904723
1.2498141944399999,5.53810432248
2.02389118266,1.3094821508399999
0.60914863694,3.3264120719199997
0.6949786973,3.340740203459043
0.44510000552999995,4.76532778972
0.34641838532999997,3.2388990692
1.6649654756999999,4.356525791
0.17215735369,2.8016400451199996
0.6903123571199999,6.464946578559999
0.5831490637163952,5.8275704084
0.81504133521,0.6174369843455025
1.17859513366,1.0940655287599999
0.8763835668443835,5.397043153759999
0.59817126291,2.4996941831645105
0.21388703603390588,1.3691743795394709
0.9149086648,1.898521101303965
1.05386615557,1.868570864358252
0.0019889318799999997,2.44730418096
1.2768177695799998,4.31399324772
0.6322890943899999,5.25950086452
2.29974073494,2.383281271235248
0.38803296005,1.9062458230501438
0.52866944719071,3.7399569082
0.3082844414,2.1660998120799997
0.7977911760199999,7.31177257516
0.22042594523132952,0.31861222205909523
0.53001209733,1.9136584580799998
1.57615201752,1.5755735237400152
0.33146314754,0.33245761347999997
1.09819638728,4.0445694753599994
0.94214173208,8.014018523559999
0.5545201607535816,0.64885077716
0.34446770214,0.054160145039999996
0.6060860664451817,0.23668289371999998
0.79148014217,1.3991370801999998
0.9043902750499999,0.8176021425754453
0.16469885914,5.05555884944
0.05760252714,4.218830507
0.062374072661477924,1.7566858343199998
1.7824272026899999,7.1906007252399995
0.38214266179,0.340413341
1.9755448384999998,7.82216309452
0.55292306264,1.8939221340399999
0.9774452729499999,0.8582585728184933
1.552896814,3.95751545692
0.6486977824,1.3675481223297496
1.21485489178,10.918608819414098
0.6827391165,5.8076810896
1.29751031087,5.6383158902799995
0.73035873555,5.7492370912799995
1.69694138054,0.780273276
1.39508271906,2.31526970308
1.6087781500899998,0.36143699524843864
0.43729727276999997,7.31253754896
0.006607002511429595,7.166733542679999
0.1949140352538164,4.84733298108
1.61160855315,1.3610430934908615
0.9569822238,6.0674661920799995
0.9965910789296638,1.104365497223081
1.65888393399,0.20914383692
2.02660683965,2.0417672571936394
0.43029776249999996,4.82606670944
0.68893540428,1.6818713966799999
0.8009658172899999,0.8803485665838832
0.93116435805,2.81451047467985
0.1696054074275188,5.7163432178799995
0.5481506533488373,0.39946931836
0.2729066206033982,0.46143219616
0.7442430100199999,3.31401949636
0.30173880571742695,1.05964170776
0.09218878817304683,0.7481443764
0.56401518274,1.711094957883511
1.36230359173,4.8774729487999995
2.07908404233,0.39680808955989105
0.8969700291899999,8.0926578302
1.07161354773,1.15832332796
1.0963009741007406,5.46925668048
0.37384269606,3.698652311032014
0.06257485684,2.604587773191576
0.8485854363399999,5.2660796392
2.01031289771,3.316346345313214
0.027307901576848665,2.2788569502
1.0460634228099999,4.00065997924
0.5958880785258838,4.97401264236
1.49032195716,0.8264110357947728
1.38490856752,1.488297720151604
1.25975885384,4.47769764092
1.4729953005899998,1.1254294545599999
0.8129256553066917,2.10658485044
0.5328807490799999,1.0628959383751708
0.20609455357065493,3.587727122
1.07532367066,6.695815671399999
1.18077530899,0.043232667879512764
0.37866203099999995,3.51214771056
1.83907351258,9.802068283679999
0.09435713111934312,0.976297741957478
0.30338860908,1.10752906764
0.15884680957,5.8887683124
0.46900543677999995,0.9481092836556319
0.6132412467699999,4.07868730684
0.5687580203,3.46502532448
1.1404611897299999,0.9096211963588778
0.81947818325,2.3278152733999997
0.69455796171,0.3050600786447449
0.1143635831,0.3121071932202072
0.22333410091,1.0267478343599998
0.4702597090748635,4.8419781644799995
0.6765910925583352,2.26753533796
0.03870767428,4.7411546176399995
0.7151469405721596,1.9965816179999998
0.9233756241336404,3.9885733932
1.0465224070899999,4.15594966064
1.13051653033,0.2873067707719475
0.09650144487,2.18522415708
0.98023742732,4.86094951472
0.13582109819,5.483026208879999
2.29220574301,4.487948289839999
2.1107922063399998,1.1325539555249287
0.5545201607535816,1.4144385385433993
1.042702246896988,5.75765180308
0.4176756948,1.6119527913599998
0.9285251984399999,2.75558862236
1.48974822681,5.36261933276
0.2779547940252434,5.96189980768
1.07218727808,4.3721312565199995
0.96497620001,1.03455056712
1.11051246546,1.1436358309999999
0.27439610206,4.15334874972
0.8899705189199999,0.49065419532
1.85376100954,6.9375473922
0.31895582591,1.1135809547448388
1.03137592585,0.008810223607064956
0.67493638374,6.769712140479999
0.44881344212165514,1.5624279446280953
0.5720363061166285,8.90995583812
1.41225638087,4.01442950764
1.57248014328,2.78710554292
1.33093966593,4.77389549628
0.98914937209,0.4607742064756214
0.7803327503951809,6.957283716239999
0.2561019627696046,4.32562084948
0.11875098926517211,3.1169943156881317
0.9562554986899999,3.5396856687816944
0.61400622057,1.5282646576399999
1.69629115281,4.17247309472
0.4491183653484781,0.8540574083600446
0.9147700130655285,2.7805267682399997
0.77419173429,2.59203722392
1.33269910567,1.84542279512
0.5785879336299999,3.5364738773999997
0.2727131597,2.79200137524
0.039403189574155395,8.43597807164
0.9374753919,2.3319461319199997
0.83194725619,6.802606013879999
0.4815510071,2.0813395159635397
0.029030755709999998,3.37185151564
1.0024862613149057,1.18831030092
1.37882702581,0.16079749276
0.7721645537199999,5.0070595105199995
1.46125295276,0.9985232571570118
0.7798923057342145,5.4818022507999995
0.73204167791,2.4685704526
0.6302088817227239,0.703775896
0.23963610852117015,3.4773458090756866
0.17055090870999998,11.461890094360221
0.92802796547,0.7804692696201277
1.72264450022,3.7769836999669546
1.7092192100299999,0.25290033827999997
0.30954664817,0.5229360896799999
0.6074751611451527,2.53328723608
0.039674232442442524,1.2535745962150695
0.49130442305,3.21090102812
1.0847816521985434,1.9840360476799999
0.7795465508899999,5.77295127908
0.27523757324,1.66672491544
0.77422998298,4.21286371136
0.8875640851612218,0.12117184991999999
0.8462300477474556,4.67291895468
1.24162897478,2.18201126712
0.7729677762099999,0.22252752525135652
0.17024913423970026,1.01680317496
0.20219831233902943,4.4755557142799995
0.31754062437999997,4.008454309484045
0.23473221052999999,4.1352953680399995
0.9974493378199999,1.4679695050300794
0.42719961861,3.3291659775999998
1.36459851313,0.9172035862
0.89249493246,1.4366207964
1.2256410223599998,1.5942053991999998
0.6628695473513062,1.4652308165199999
0.74057113578,3.40658132616
0.39717439695999995,1.34742485132
1.68913864778,4.32837475516
0.51662505583,4.7082607442399995
0.8690484854899999,6.54985867036
1.0940655287599999,1.77045536272
0.021073915606247752,9.04856909068
1.3060397687399998,0.16560852291108846
0.8473142192206036,2.69637965024
0.4569786085288008,0.0864640053712865
0.85841534967,2.9414940584723053
0.6259398118499999,6.145187530159999
0.2154116521680203,1.9005539228161172
0.45348893159960585,4.0124405757599995
0.9309731146,6.72610863388
0.79828840899,6.1029609763999995
0.11543454641999999,0.29855504980585684
0.18967525371,7.41535002768
1.51021127596,0.12441000693146625
0.7397102005106682,2.4967127116133536
2.32609408235,0.07359047955999999
2.10474891332,4.13208247808
0.20704015897,1.347219907208225
0.7382533450936257,8.1982242146
0.7748802107099999,1.917629623518197
0.3940289023691474,1.51357716068
0.550115714143918,7.1127263924
1.0841591180499999,0.43878897168
0.4275365769611266,5.24863823656
0.8617811323154216,1.57385709612
1.2963246014799998,0.8055174114
0.67638781040712,2.5681700413599997
0.09803139246999999,8.715193508639999
0.7421393320699999,5.40744679744
0.38436108581,4.4610212120799995
0.20226607305610103,5.767596462479999
3.196423629224839,4.3611156338
0.12315543587483585,2.59417915056
0.9977553273399999,4.89460836192
0.0010167433530105234,1.9878609166799999
1.3515939585299999,6.61564641716
0.00550781136,6.52078966596
0.10411467437767478,1.0479885806193874
0.20298579782999998,1.9843061691167971
0.8280076411199999,6.96631040708
1.26155654227,1.4758297482104024
0.63638170422,6.5067141480399995
0.6907330927099999,6.6979575980399995
1.0204750491999999,0.99247700812
1.29617160672,0.5618731963466693
0.6114052827353139,2.0505761504129665
1.583495766,0.599006069301987
0.0889701541121392,4.75920799932
0.00945295262844292,0.19298385260807394
0.94237122422,2.7837396582
0.23056310332,4.328833739439999
0.8732326935005471,0.24387364743999998
0.70163396936,0.45225251056
1.48657358554,4.05788001948
0.20746089456,0.07833331712
0.92951966438,3.7414868558
0.26334223065,1.6723358277184708
0.91467917266,3.41576101176
1.53599089302,8.51691229968
0.36538973557,1.7185901390799998
1.00988016207,2.96151956932
0.65975165381,0.97197571028
0.35770915801869047,6.647622321999999
0.54814197639,3.4642603506799996
0.0863952468634126,0.49891591236
0.5066038990499999,1.4724417123568143
1.32084201177,0.44337881448
0.5639389004265546,5.1084950364
0.9695277941199999,3.21273696524
1.4812187689399998,3.5873892136002046
0.38887908787169423,0.8308832431215077
0.21293045722999998,5.9415515046
0.9365191746499999,6.017895889839999
1.2671026023199998,1.4920923203076224
0.22406082602,0.9517683623775062
2.1885135444199997,2.71733993236
0.33433179928999995,4.44740467844
0.47137685556,1.7758742034041004
1.0570790455299999,4.760584952159999
1.06985410799,1.8198726701999999
1.097737403,7.800284843839999
1.60766893808,6.56102728784
0.39308178712999997,0.10648435296
1.03562153044,3.21334894428
0.15317343353761992,2.2159761038399997
0.5631935325387654,1.208658604
0.09489499989,4.816275044799999
1.35717826727,2.8789023989199998
0.250376182177042,7.2185987663199995
0.08158445577,4.32179598048
1.6938432366499998,0.46112620664
0.28644443941,5.27051648724
0.49675414944991675,1.2165772446938958
1.64626186629,2.43307566828
0.28965732937,1.03623350948
0.13157549359999998,1.3532386522
0.7622581430099999,5.0231239603199995
0.22073318999,0.7334568794399999
0.09195162566329608,3.409856134872226
0.46919668023,1.315507891618647
0.87822817109,5.670903774159999
0.21644933671,0.6505337195199999
1.09001116762,5.90039591416
3.0760237194133944,7.4318734617599995
0.16933436455923168,3.6170684076776305
0.28682692631,8.0337548476
1.4474069269799998,1.9519165463565018
1.1332704360099999,0.910298803529596
0.1725191182616041,0.9107053678320264
0.1904784762,0.01438150744
0.10326766541427779,2.8248101036747557
0.9530808574199999,0.09134277700045332
0.43299131468540214,3.2646021888799996
0.15968828075,2.5637958215143835
1.26125055275,3.61649013688
0.3603026598,1.1378392914565243
2.11098344979,0.7588540095999999
2.915725279746599,5.35848847424
0.5942316478399999,1.68034144908
1.67238572156,0.17319772322312346
0.02662108824,3.4558456388799996
0.71731593226,2.1628869221199998
1.62273892194,3.7117978901439335
0.72913477747,2.6246251078
0.9704457626799999,4.971258736679999
1.7521724888999999,5.03903541536
1.0227699706,3.0143027615199998
0.48228723635509857,7.93599119596
0.20811112228999998,0.15815484403319582
1.00360737691,6.0647122864
0.3599201729,0.25534825444
0.07676512082999999,4.3340355612799994
0.3318923248143546,4.046942396780797
2.2150963839699997,2.648767760722355
0.70117498508,0.24463862124
0.8295609113478057,3.8215702518001646
0.3861008984717529,6.2773750027999995
1.29177300737,1.89575807116
1.4055628601199999,3.2317083154799997
1.06094216322,2.4463862123999998
0.98364156073,0.3191543077956695
1.5181670034799999,1.1635251497999999
0.47298330054,2.9732060740618835
0.7908356615413018,3.593081113834231
0.5934825730698365,6.618094333319999
0.35384679714560097,1.4350377965332104
0.7436064417422936,6.0761868934
0.06012694068,2.42206004556
0.7883285150096472,3.06224365629416
0.77040511398,4.12382076104
1.58613492561,5.45166228308
0.7036953793870343,9.89661904536
1.3632598089799999,2.3201655353999997
1.3945472373999999,1.4554391518799998
0.27642328263,1.3169986273942256
0.06869464723999999,2.7661452607999997
0.031034741015794582,4.217912538439999
0.31180332087999996,0.69015936236
1.4025794622999999,1.0172252150688137
0.57254464061,1.2011278012015365
0.696126158,4.09857662564
0.68025295165,5.34915579388
0.10611361553129112,2.2104914427022915
0.51475087002,3.5557512171599996
0.6563983988709544,3.1738762962
0.24532800875519678,0.1124841207268387
0.6978855977399999,1.79416955052
1.2912757743999999,1.2348726383032675
0.9509389307799999,1.4615999976253353
0.5244682827322615,2.43292267352
0.26644037453999997,1.5426461650799999
0.22930089655,0.06613579024976332
1.9114017853699998,0.5396125185199999
0.8720701319999999,4.5566429370799995
0.05407338482018909,0.26968898433329247
1.0292722479,9.16224419736
1.9358426982799999,1.364702172212736
1.0254232640436924,3.555541676576483
0.09198550602183168,3.3010149417599997
1.4140540692999999,2.38411734508
0.26169753698,0.38462882664
0.6424735715127102,1.9242701737912284
2.06256060825,3.15827083068
0.62884671229,0.011321612239999999
0.27715000774,5.01180234808
0.99656961795,1.5513668664
0.9633205668474357,2.126197110665037
0.15498369188,0.21466728207103358
1.14225887816,2.21215123484
0.8541241712863143,5.828488376959999
0.41369783103999996,1.08197894272
0.64992174048,6.909855340639999
1.84580528202,2.5354718417783935
0.73012924341,6.27798698184
1.1824965000399998,1.7112304793176534
0.42008536227,0.08443118385913496
1.67709031043,1.5667646305206877
2.951871256050857,0.00260091092
0.13712155365,5.047450127159999
1.2366566450799998,0.22949213999999998
0.9299786486599999,3.3312537030689984
0.6797174699899999,0.38284938184311196
0.24166893003332246,1.46079396848
0.3440892538872693,7.82246908404
0.5607257954,0.18688538807161778
0.54840971722,6.7487518583599995
0.9787839771,5.706704547999999
1.10018531916,2.8043939507999998
1.12760962989,0.020871631245834906
2.633863986613392,1.2823051402534915
0.0943910114778787,2.6921346196482734
2.08375038251,5.791922629319999
0.18183427225999998,4.802811505919999
0.39648592054,11.564319362894858
0.458808147889738,5.47522347612
0.06979387118083455,0.94826152248
0.40658357469999995,6.20409051276
1.3864385151199998,3.2525157498316273
1.6370439319999999,0.30438247147402825
1.24380915011,0.38998364323999996
0.6762184086144406,3.7189966260799996
0.21053288053885427,2.29446241572
0.20398026376999998,0.512001308581862
0.41029369762999995,7.7982959119599995
1.0077038365294304,1.66901983684
0.0967691857,2.9990032855199997
0.6761220931299999,7.45115080152
0.60673896947,2.36468701056
1.23409398285,4.93377502048
0.25527175706,2.6667921114634403
0.5228978409899999,2.2225528503410623
0.14900614943770732,3.55605720668
0.30304437086999997,1.8371610780799998
2.16770625706,1.0700785743847772
0.27405186384999997,4.77022362204
0.36746670127702213,3.8042147074
1.4131361007399998,0.83825829004
0.71154038007,1.6033554177394311
0.07068357911999999,0.53655262332
1.5384388091799999,1.519603171438752
0.53192453183,2.556884228373065
0.48885650689,1.7439872692399998
0.8783825079979999,2.1947709563416455
1.11957740499,0.6785317606
0.187257074224709,6.571736921039999
1.8295878374599999,5.7974304406799995
0.28831862521999996,0.17640295828
0.34879862372375575,3.2255885250799996
0.18393679908819338,1.379474008534377
0.74810612771,0.45592438479999997
0.07259601362,2.2111690498730088
0.32587883879999996,2.53497017844
1.40311494396,0.25857622673352554
1.37752657035,9.96959754588
1.44645070973,2.722897985198847
0.45959625903999995,5.23134982868
0.5736921013099999,1.7066227505567746
0.07721366970019079,2.73110946076
1.0096506699299999,1.7232918869564249
0.58421049106,6.17150262888
0.67065253046,5.09885636652
1.4924256351099998,4.097491891716322
0.8513010933299999,2.67618434192
0.3669584958989838,2.99150654228
1.2525298514299998,1.3203866632478136
0.6772686997290526,5.6026681112
0.28089837936,4.22617425548
1.02330545226,1.50898731788
0.01468749696,2.9116432775599996
1.00001200005,4.279226134902749
0.50954904818,4.23749586772
0.06311944054926734,5.0907476442399995
1.32374891221,1.9535900904399999
0.7378554787899999,5.2143674103199995
0.5511321248999942,0.02187825068
0.41484529173999996,1.3670081805999998
2.0398026377,2.7999571027599996
0.08667153154,5.20901259372
0.8465349709742785,8.5355776604
0.24016352450999998,2.843105497284128
0.23377480649446394,1.6157776603599998
0.97373515002,4.8453440491999995
0.16482827687396073,1.1554164275199998
1.35297091137,8.737989727879999
1.37266898672,12.425429131416479
0.72488917288,2.8808913308
0.49524403811999995,1.1920478651139226
0.48055654115999996,5.53198453208
0.9992676272539978,0.84881492848
1.49039845454,2.3760086227999997
1.0120603374,3.63913336136
0.05126131506171137,3.2890813504799996
0.9549550432299999,0.7085073880899305
1.4950265460299998,4.90791890604
0.9014068772299999,3.0285312741999997
0.9270347028555147,2.247759837091752
1.2150843839199998,2.07185503992
0.5276191560760978,3.7794295562799998
0.7080215005899999,5.0939605342
1.19408585311,0.32235995932
0.93667216941,6.1783873930799995
0.2944545286322139,2.67756129476
2.683681441036319,5.52877164212
0.862763662712962,4.6641982533599995
0.14446530213,5.50184456436
0.8671742996799999,2.0981441737973334
2.302571138,3.4535507174799998
0.13276120299,4.14371007984
2.28883985829,0.6804544512222284
0.03398233220841588,1.24950820492
1.4630888898799999,1.3684967723687542
1.01687967234,2.7771608835199997
0.90618796348,3.5487134582
1.28572971435,0.5824724543364804
0.57529854629,5.35986542708
0.47424550731,3.3820742408728095
1.18662735856,3.8199731676799997
0.73988265936,5.16831598756
1.9522131375999998,3.706105989909907
0.5757957792599999,3.7241984479199997
0.52178862898,3.1613307258799996
1.0161911959199998,3.1743198823308307
0.7129785976258637,3.3444654536
1.3016411693899999,3.580206577590599
0.14416125816707764,2.7994675954899226
0.42865462879281035,0.35066398992
0.80188378585,6.64364445824
0.5151173037763603,3.1181862035599996
0.16955644276999998,3.3268710562
1.6810299254999999,1.9031288300648437
0.3865074627741832,5.286121952759999
0.41784679441986655,4.1098982378799995
1.7601282164199998,1.2540980477199999
1.02204324549,6.5709719472399994
0.27355034741557965,3.9576684516799996
1.00701151032,5.37439992928
0.20011714608,8.88149881276
0.7702364035514905,2.9352600725017046
1.7107109089399999,1.2762066757170338
0.7465761801099999,0.00260091092
0.6261093583398831,2.3198572400560917
0.91280498685,6.53012234632
0.69142156913,6.8462095204799995
1.0289662583799999,2.0919101878267323
1.35518933539,0.93204407792
1.2733371387899999,8.706472807319999
1.29234673772,4.552971062839999
0.46135569878,4.823159809
1.16807674391,5.608481912079999
0.55735991068,0.69352524708
0.32955071304,8.147735943799999
1.15117082293,3.7531144575599997
1.09100563356,1.75607385528
1.39393525836,9.47205858636
0.13352617679,4.33694246172
0.11400773907014963,1.9437852603078918
0.7082509927299999,4.65731348916
0.8513798622449084,7.36302581976
0.43511709744,5.5258647416799995
0.43377056293172717,2.90567648192
0.18103104976999998,3.6218449534799997
0.94405416658,3.0147617458
0.7541876694199999,5.3594064428
2.11599402818,1.84373985276
0.5593105938699999,3.19896743684
0.4599600800799577,0.39181958036
0.03181398926211999,6.2325475381199995
0.06720294833,6.392121072799999
0.0860595525,0.7695636428
0.07416420991,1.5912984987599998
0.9864719637899999,1.1287953392799999
1.3316281423499998,0.929000761441398
0.7462319419,0.39059562228
0.7881929935755038,0.4574543324
1.9019543589399999,4.799445621199999
0.74692041832,0.641559799623044
1.1953863085699998,1.0495440536
0.20260331093,6.15666213716
1.10879127441,5.7264408720399995
0.23357152434324877,6.473208295599999
0.6942137235,6.62207219708
0.40371492295,0.29864577152
1.1375160406,0.70117498508
0.030119971335326002,4.70749577044
0.12742436105035565,1.7072685268399999
0.49524403811999995,3.1272939446830375
0.9423825052722657,8.32566884968
0.02944236416460856,2.38427033984
1.20999730815,0.9389288421199999
1.14964087533,6.99216652152
1.59370816623,1.5777418666863108
0.2663677114059746,6.00978716756
1.10412493423,4.42063059544
0.04882192924712835,6.06517127068
0.005658352472425023,0.18619462292
0.33444654535999996,2.7586756438127296
0.95419006943,4.52895088552
0.19874251576837026,0.6869464724
1.4189116529299999,0.6167593771747844
1.2857679630399999,0.56699858056
1.1471553922630873,9.652745397919999
0.3881337199839052,0.08843097127999999
0.38084220633,2.9055808784242787
0.6450259081599999,0.92164043424
0.9512449203,1.4953448347270664
0.6500966521832818,1.7524289952972771
0.89601381194,0.9549932919199999
1.46060272503,4.88864156628
0.5213851701054971,2.3946739835199997
0.33245761347999997,1.59236946208
1.2643869453299998,1.78284793828
1.39971081055,4.418488668799999
0.68063543855,4.69051335208
0.8211993743,2.389921821508279
0.13077851654540726,1.51204721308
0.43974518893,6.95376483676
0.49170597602807153,3.7791235667599996
0.05798501404,0.6414242781889016
0.37075309605500173,2.0921812306950196
0.5282144088999999,0.42088858475999996
0.51398589622,3.2473659353341744
0.8878351280295087,0.13019854075999998
1.40139375291,2.04110309316
0.5753904616116801,0.4275714551104645
1.07562966018,4.23474196204
1.7861755743099998,0.9108408892661704
2.00216592674,4.740083654319999
0.9484809698087229,2.11346961464
0.06755776751746669,0.7539070685280028
0.2958436233321848,3.7858553361999996
0.1326758166234164,5.852355559519999
0.8070473589999999,2.50789010592
0.71720118619,4.15166580736
0.29672451265411737,1.4686471122007976
0.50503570276,3.4338143934399996
0.67669582348,0.40497712972
0.63183011011,2.61253852176
1.9603218598799999,2.2564332088769357
2.4413373853199998,0.6921482942399999
0.8490759978644691,3.0255173476412724
0.8613604988,6.479481080759999
1.0847328483999998,3.8674015432799997
0.45412669636999997,1.3229456897199998
0.4448322647,1.8435868579999999
0.07894156798552038,4.82882061512
1.65551804927,1.4450663826598287
0.8876657262368294,6.34591665528
0.5713248185873752,1.2189092529199999
0.7139500475399999,0.6389848923743182
0.1804810025175342,3.153991667209306
0.42249502973999997,9.066622472359999
0.2377049280846254,0.1132972493316993
1.1199216431999999,4.998950788239999
0.0389288645546535,0.47459739275825813
0.5847077240299999,0.9107053678320264
1.4829017112999998,3.1344765806926427
0.5386302726002568,1.7434845806438057
0.6285024740799999,4.249429459
0.45481517279,1.5316645790775218
1.5089108205,4.4135928364799994
1.61382697717,2.9912005527599996
0.22662605084339443,2.0232027062399998
0.34221102943,5.912176510679999
1.32780327335,1.6239546757292422
0.5328425003899999,3.30422783172
1.6072482024899999,4.6388011231999995
0.7419801845325718,5.31534395192
0.8422660457987583,1.3198445775112393
1.15545467621,1.0394507302683478
0.9299786486599999,1.42943004268
0.45229075924999995,5.33217337552
0.6903803984824358,2.6257291169179613
0.8832005007899999,4.6785797608
0.43821524132999995,1.0245433725125626
0.30566892730758805,5.4149435406799995
2.578171646594123,2.09052040064
0.8086228497726355,3.18978775124
1.44901337196,1.05229795928
0.35215568883,2.040818607154635
1.8204464005499998,1.9768524902389046
0.78872623649,5.22201714832
1.53258675961,0.3317578011710137
0.37575513056,4.44954660508
0.3105793628,5.85709839708
0.54951892923,0.47541052136311873
0.95231588362,5.00461159436
0.41568676291999995,1.2725475969951594
0.5595005734583552,6.404054664079999
1.15564591966,1.0215619009614063
0.693294109316521,4.98426329128
0.8495799022799999,7.4018864888
1.6059477470299999,2.7800880304074025
1.66481248094,1.21829727388
0.4497959725191955,2.36698193196
2.2045779942199997,2.79705020232
0.47485748634999997,0.4881495361726069
0.72397120432,1.0909488752428746
0.4915026938768564,4.49070219552
0.47627268788,2.1830822304399997
0.17728267814999998,1.9310998607199998
2.1641108802,9.556358699119999
0.2141919592607286,0.20333003604
0.6581452088299999,5.19019423824
1.1528155166,0.1792961877595812
