Standard distribution,Custom parameter distribution
0.5660273562678211,-0.5158614455889958
0.5896817987819194,-0.6199726326311428
0.4514453043660322,-0.07556821261186508
0.5363714541592737,0.06432257857195411
0.5977752349457288,0.18226277276051417
0.887171447458292,0.20702299048058648
0.6175350440793653,0.8732549712965065
0.8467303787924583,0.008449866529841144
0.5519276592986435,0.6088403990390487
0.5743560905391798,0.8098168161853829
0.7724572430387825,0.7963099847010104
0.7446478584653741,0.2792858680090806
0.7016270750326898,0.5423419749521285
0.7018473600714557,0.44460698165479284
0.805485955259865,0.5187690992428737
0.6166198922964877,-0.08186435081791221
0.2734879253821288,-0.04849355823590451
0.6497255153647821,0.25775408644489795
0.3013204699190301,0.41532464834457095
0.5365399001896626,-0.42179382028010715
0.4911965813968791,-0.04250455900526673
0.48791649217607824,-0.05778642480552909
0.30002107390613014,-0.743459999598534
0.34960992929685963,-0.5231219835064955
0.6028808836191468,-0.35062072595729576
0.18917405146605173,0.14715024529358445
0.5544043902367775,0.2904441454661768
0.6388589018433193,0.6996872442878916
0.6785993769360281,-0.20531319029645623
0.6687026415312277,0.8846096028097066
0.9814155246749764,-0.506022926880673
0.387869587234363,0.36421501992864713
0.46258974273748443,-0.7873917322496279
0.28304843216192704,-0.5856498797915831
0.12915767684881171,-0.306245463446705
0.2426884140159895,-0.07745987690783629
0.6944661897491549,0.03126645267697259
0.4818603116007056,-0.2502654884266392
0.7374989246222501,0.5853996605071723
0.5365092938940856,0.06434055908130087
0.5614532041107856,0.32272580516242266
0.4095831459457636,0.29927880134028073
0.40157748609105437,-0.11267719865526027
0.7050880133841169,0.6220687216160026
0.3627860813820758,0.18626547184433284
0.23406150462637032,0.7888720580416135
0.6346820837806575,-0.12712878138960737
0.5748488289005099,-0.11346520037719965
0.6895016998006167,0.08895193571875892
0.3523064124136588,0.5976630022612432
0.26925826288785815,-0.33287854072970247
0.3849800266036371,-0.02522757670091491
0.40408495695680074,-0.6407386778402899
0.6868408296588844,0.4013092637551887
0.32818803050846856,-0.6831129644761649
0.5619275589129658,0.6813464214657148
0.26972332731344567,-0.35635518113770615
0.6333993341828311,0.37017499882264504
0.5342280464420309,-0.540554647108876
0.32841829127348426,-0.23647726030954364
0.47904162417111457,0.11857995517023201
0.688587944965982,0.24320736244103092
0.8146391712541584,-0.7565024811157239
0.14887464538273484,0.5495215323777889
0.5688818451055258,-0.23102890523213027
0.45163543174806975,0.29992264546949343
0.523862839671506,-0.5729685068445358
0.4048322958652465,-0.46016549588279254
0.8567505353997413,0.036851278859090675
0.34571961071943846,-0.5403902086162939
0.4375507818576485,0.20529142703590186
0.2457724505362822,0.48127279781235766
0.6299022780529189,-0.3809860206749063
0.8311953554663841,-0.19267885799877627
0.4131708744529257,0.1475225359855914
0.3272590994872638,0.051529130729668804
0.4290864345701797,0.2945214921109389
0.1362309849111962,-0.5925908270375313
0.38591534951487017,-0.6457811506219973
0.5894973836051105,0.5776954133022831
0.8676434535127524,-0.6059495008533264
0.517325204155124,-0.4131543957223308
0.362648076344881,-0.134312543176764
0.3006873056040825,-0.3313739769487678
0.42180019759079196,-0.7801569849631791
0.3016160916847929,0.7866722616502169
0.9279961478186397,0.08887743957740102
0.21250658740825484,0.02004281240910677
0.23498713780267652,0.2711421360802482
0.6843024392948212,0.5299222954721319
0.5870339457748424,-0.22964227179186925
0.9055613063148413,0.7111356052899607
0.4331738736719492,0.5499786828513162
0.4307696772750091,0.47125546706483723
0.8169613836045106,-0.3333248704297076
0.19087945662874725,0.062185437543778255
0.42849599887735024,-0.018331860996424698
0.3256842189658676,-0.6925046098116863
0.7861433050551448,0.8767404534917171
0.45444639203448284,-0.5745885149473506
0.28452821710220066,0.2708842537488765
0.48242586939542587,0.19592784604582425
0.4502974079990116,-0.12300749543134071
0.6588037391180896,-0.7471767203994024
0.46839525295228396,-0.11593892159573371
0.7556768548589405,-0.0795186695951351
0.0497842318995992,0.9505509246544219
0.5281591334833929,0.4829435145915739
0.4900927502305291,0.19535479180825566
0.2555754529795778,0.40736741404111454
0.4830020470775687,0.6970623631079378
0.7118924409352549,0.42000667505973377
0.4184624599460501,-0.2579926164191694
0.4309142131725857,0.12815269171729438
0.6681812410207788,-0.18538846609570403
0.1481404772000923,0.2247027162140105
0.24430322647286287,-0.5363137892563173
0.5392003472073601,-0.4563986023842682
0.37302697701561627,0.3394005852468098
0.3995474281892804,-0.6377115983872728
0.6633385596007759,-0.03358128405155447
0.5649445421775887,-0.1454773386217313
0.5912168683882637,0.0670696155406818
0.4690593940728887,-0.8541085959687181
0.9524267355816469,0.34619211599926514
0.6598552008605885,-0.2354763950797214
0.703727417904823,-0.5685770741860205
0.36046563036269486,-0.34811877622568543
0.4333656230675097,-0.20955572399429612
0.8523556893231674,-0.6312423873291566
0.401015217747607,0.5350691511767105
0.12083606934518011,-0.13332151038134965
0.1132706131677054,0.28081383103776814
0.4732329618174113,0.006341466950906982
0.8065136302182156,0.24066037264530782
0.5455160235567202,0.4327383717966431
0.3059960488405138,0.7334768880690001
0.43536018148953154,0.16670319925994814
0.3721382259162082,-0.2667479117371234
0.6510826014418318,-0.005232278163426751
0.38460964029394845,-0.3775433524917712
0.5607846655218198,-0.3995312522337855
0.4918325460877631,-0.4552764178137544
0.39292982232675994,0.3074190595788695
0.4215084405632107,-0.013389704368260369
0.6883587790457479,0.20174965796836064
0.6850295759974652,0.39099592420366713
0.41636427693663125,0.6654398285673746
0.5342674899886454,-0.11583283569680447
0.6146596210740917,0.5980827948036787
0.4246789668607924,0.14147666051301155
0.14302569558771627,-0.4581329434746989
0.3181983143594084,0.11965672437769115
0.7316714620972817,0.4966589314504095
0.547239649628263,-0.7831937664420537
0.7602785789588139,-0.26110340682152877
0.7196451557988359,-0.42647162094087276
0.15801645492606428,0.1813758400127723
0.3717150422345466,-0.25081974735101953
0.407537711139884,-0.08712038120385468
0.959555260546074,0.21816138521198858
0.6810142761247223,-0.014584070724509512
0.5678569605582608,0.22240737503989738
0.6339264667684825,-0.4527143961218488
0.45107007831634055,0.5763060254474353
0.06867769582550019,0.17276261871183607
0.33679900091684045,-0.06182982408047355
0.5945277501588729,-0.18749304639426356
0.5751574982064817,-0.6896197530282371
0.7463099512665292,-0.16871955576944742
0.797477289731063,0.2512109702281271
0.7321596431792889,0.6295812953523068
0.5550911587648586,-0.010085325328247352
0.8234957599052387,0.1294878526287877
0.5924297098857814,0.2779532921858734
0.6558207746467402,-0.41993323123363113
0.6292413530104142,0.12219765874253885
0.47255480831967756,0.440322186585147
0.511560839023638,-0.49193570637769846
0.4066829881846371,-0.2100929610865231
0.336581192749534,-0.3815750294177974
0.38590284881319514,0.5472573300418371
0.2069826693503235,-0.1061309059805926
0.4931650060803318,0.10767384575605798
0.4976404039623021,0.3236997218085489
0.36826599687994194,-0.9117332169850294
0.21608999367891854,-0.032029356484363114
0.8598375356381909,0.624664419031109
0.6744734348383048,-0.16125218853025136
0.6999834652308018,-0.9266359191087671
0.2509536521947924,-0.00015083673854843216
0.6559305518427632,0.3934134639003104
0.6847440583992039,0.5651732308920554
0.7234688219786609,0.18658255170885507
0.9630056000852736,0.4946233341378168
0.6569814981976447,0.24357093855635026
0.6102335396787997,0.4222015328930002
0.8437073638909507,0.4181617901851926
0.3646038935956549,-0.1870200658543778
0.23386656830393596,0.25924435485805764
0.3517831431594571,-0.5656105394547297
0.5460262594599957,-0.07855301368925449
0.7222262371634554,0.17354439167855307
0.5473717864163656,-0.480659847437639
0.518178692564468,0.2047971766657073
0.2273120497487832,-0.33782631683200803
0.6094562282221834,-0.843891623333479
0.4051719820514278,-0.655893728996412
0.39337326406195994,0.5203162880430037
0.4112401358867078,-0.45039620387435797
0.48401947111540866,-0.20107995773716691
0.31849691485796644,0.10613459344051068
0.4364090932656872,-0.028668448206165875
0.6098170153761293,0.6010773098401365
0.5974817237403126,0.18015992072404408
0.2544568085656157,-0.03172127830268179
0.7734122362064701,0.3587916636223534
0.3701242057268856,0.20974271579690074
0.8448670669659518,-0.5075844339805049
0.722721492196823,0.523653305284794
0.4543745981809041,0.3639458803359532
0.4112716615529112,0.6543690334079391
0.00685061853851946,0.20212057265397387
0.27019851978415366,0.5897562422130496
0.5950793017068892,0.2289322495751307
0.2394925656930472,-0.072413529608791
0.11460964532476009,0.10347851771208094
0.1056192933112077,-0.5624910670602197
0.5330710421574789,-0.09433185852306947
0.3328874332715205,0.23196427362617
0.5238510781658773,0.45188437026539363
0.7057256239136491,0.6499818294161257
0.16689484637506766,-0.2620591840924209
0.6085517941142222,0.22682950169391902
0.7127010051271536,0.3430667685400919
0.5873497914114897,-0.4008857383591119
0.5976315118926554,-0.1795661978102847
0.5009934050624745,0.20081347491205492
0.8657758887487135,-0.7966986247367092
0.941296112727021,0.24243886231576472
0.34684132233833,0.5159110701490701
0.24120777580672786,0.6335825486302091
0.7355381487730814,0.2937702698329605
0.38219306806052544,0.32310813024243057
0.5949423681861089,-0.3917141115752697
0.43112330314221414,0.8863390147854067
0.5840722144674226,0.23489873926128024
0.4367844699854492,-0.18007312864490232
0.39048734091602255,-0.5712862800491307
0.23254759530538469,0.42044584434463483
0.6939964901113467,0.5517243412093706
0.6538723758826679,-0.07941362491330384
0.482168833549649,0.08676115829947051
0.3068402407484313,-0.834994062647689
0.8427477029685522,0.197841843606396
0.2787299506987788,0.2152595789120355
0.6083358476203884,0.2808332315283728
0.3562969345160822,0.2721292950738161
0.45834746244713526,0.39285484378190794
0.3128658924621665,-0.3872359759727476
0.8642543537436234,-0.33984385061620914
0.9463110123253098,-0.0823778989168863
0.6524009597222451,-0.2565466004202034
0.4620993023535849,0.05594839268919127
0.3953154539575445,0.03134530546221792
0.8216371336390957,-0.5832290466668097
0.39924800417070344,-0.056705981055621524
0.5066683850271421,-0.3275660397619333
0.3710395706422113,-0.1485778129337565
0.21171776850322896,-0.10381145123601931
0.2578464044898558,0.27397123732297124
0.6389814013905851,0.052216764106275626
0.5298079345103388,0.08453612619283946
0.8523788327770725,-0.3296782429712072
0.5501909224976793,-0.01364370914194446
0.6386763319630117,0.3921773697062969
0.5691103837437734,-0.46394409184774577
0.3852070940874935,-0.0443638865847078
0.7129968310958354,0.0621856266034333
0.48987843139842674,0.554656904601762
0.4095902142284307,-0.00720491724112593
0.5249740583343565,0.4613356245764373
0.334345906184764,-0.10093382670724815
0.10556806750400272,0.5951990620810521
0.17744462532528707,-0.3529376505246764
0.6228109423464815,-0.2500319727429662
0.06753103998807304,0.43938692864351525
0.5794315185791843,0.8047379308254279
0.4841889143011251,-0.4887687947576964
0.44735383474180346,-0.03339666097317273
0.366614138570415,0.2959332404464936
0.4620028394884817,-0.1280293525269267
0.4712116574896728,-0.6793013679428938
0.1551306007018146,0.05416326288258411
0.3989429458975792,0.8122950859426583
0.4931620282053793,0.5838383880752731
0.615452479941806,-0.19746255670495416
0.1799860743404119,-0.6242487400775532
0.3238076608151495,0.22635722435794792
0.729082122881147,0.2491400850127008
0.7808330063186059,-0.16530955898259125
0.4760447326054777,0.9010872305173632
0.3006826714080029,0.43390809792590446
0.6838295696131205,-0.11078956755168312
0.2516624642012682,-0.3323582899540919
0.4750731652097922,0.3955722725604547
0.10740784641426439,-0.5289948483882083
0.16920439819878605,0.08621337412767094
0.5913548683265573,-0.10496523183822215
0.643523033898585,0.30096634650696785
0.12891732787502916,0.37169651169952944
0.8852699306058869,0.725347611138984
0.5675530079049009,0.5711023071941752
0.37582174886438335,0.3373735816519092
0.5008350059744575,-0.08333204103156855
0.6805829758081248,0.36785448357094364
0.5343023162143015,0.5288657315160121
0.1920872144592467,0.06696863224140204
0.47305280101411257,-0.16088953666075267
0.6623059214204299,-0.4909688105133345
0.8061745005055848,-0.1658028046383998
0.10298552332210399,0.19935663678157356
0.44526030201558003,0.2987819146611477
0.43095304096075576,0.6441069555080632
0.40869914129787677,0.3482160920185029
0.7274586033778052,-0.09433731188360306
0.4526449363246716,0.007122067936018439
0.6819377763285139,0.3915671678857495
0.23158634469800124,-0.5093348450827104
0.5247143485116661,-0.6028147340516328
0.5938938661922867,0.374704393635813
0.6103770090910157,-0.2672890549273609
0.4476478509039053,0.2495964993523394
0.6652913699349832,0.5078542380909878
0.4381497366721807,0.5063682578978344
0.17624276956036306,0.4421169887659746
0.5639548969788891,0.13535819638930224
0.622230829046535,0.6647665704989434
0.25229957447984225,0.032511568643774025
0.448698884363347,0.1779371626308266
0.5554210877322123,-0.2618654713134816
0.4081626219671655,-0.1425860499106375
0.5440785439495521,0.4601345864641795
0.921986758915025,-0.28043660021267425
0.1896455463125973,0.3216327342746319
0.8131869075266306,-0.026019801389919994
0.2451894250751162,0.1533809113520892
0.3598264770597531,-0.005354310957123687
0.6890817959788216,0.4883669296902615
0.7967182884632713,0.5297515054710631
0.21429316322621655,-0.3598935141290588
0.45710737769363863,0.374444920931563
0.15543848128559395,0.10810545179237052
0.5044970362956699,-0.7468774871613222
0.049657896350528884,0.880871962490946
0.7178883831672999,-0.3304110437169022
0.6559980466042028,-0.6590103869072842
0.7634131937214534,0.2827407695181412
0.3748543139802732,0.6562418547092457
0.7755236498437097,0.5412044150700981
0.5382690884241113,-0.7562073719831783
0.7806455390353382,0.8109887220599543
0.5953929585609967,-0.14219665775212875
0.18613733250027764,-0.14323954745506795
0.8145737672962591,0.24854414498585387
0.19273866050429703,0.18917067407856836
0.4208892624825152,0.22228691178145188
0.7528887073757045,0.10661780659868625
0.2936197820090362,0.260067113918804
0.8251756084278039,0.693410044237603
0.43765908798742265,-0.47952534712986583
0.43448247080387825,0.9179236799729187
0.7480613623191983,-0.29170703456016356
0.7614396397851678,0.5080097850883081
0.34785965316950984,0.39016150478875766
0.4099693062951956,-0.746332551360517
0.4430143096095072,0.20435280442541148
0.4888232050517641,-0.6861616755539016
0.8683929651079539,0.13839650814793703
0.31650939727435656,-0.7680553802532156
0.44079249260914233,-0.1590735675095698
0.33288904300014743,0.24318441851775963
0.4544660212417531,0.23752998336870168
0.17591602008975468,-0.2084628053292169
0.5535084735273754,0.14196482793122112
0.368344307451646,0.8320582443902143
0.2604724260384329,-0.16286734960399363
0.5413852160209203,0.32999670818685
0.47977609220389744,0.6065774651241909
0.22949916167145926,0.27955430925679625
0.7669156034235449,0.43244929296155776
0.5566270060213747,0.029613229787131212
0.288205129641785,0.045028796763162404
0.6111976980298479,-0.2017541587630053
0.6982490933881913,-0.10488746109675529
0.2558764555128668,-0.5050268988925181
0.21047587211787377,-0.29421327031441713
0.499757487828257,0.34242574151821903
0.5031286478675836,0.01769072601981092
0.759093804545615,-0.23147797470797582
0.07075186470934117,0.3096197239090537
0.36299669000711865,-0.45655976824507916
0.6859806300213698,0.3220268905039829
0.5064683075538696,0.5555930089128218
0.37394585070515884,0.5422346259569537
0.15377613665494305,-0.42310110841474935
0.8480720462852561,-0.42139758091374646
0.9102813156679187,-0.08574624165675915
0.7439444214209475,0.3114237937808948
0.4117096523898222,0.04476675003917463
0.41033778705049706,-0.17133623024564115
0.6148657258836907,-0.20307929789548695
0.6389951766493032,0.555910427357754
0.41207685279254275,0.7892770003216727
0.44586675699900064,0.07929272691699718
0.2818264267924302,-0.5086361911923433
0.5561786745197215,0.553307438462886
0.5138773498278535,-0.3512984608508761
0.5939232585991112,0.6110807466099166
0.281879146282802,-0.26875740090059264
0.40954922496159024,0.056090188591086054
0.4272558845168075,-0.07780268805160806
0.42356162140801773,0.7693482843127426
0.33106110631633423,-0.7862241977549629
0.373454010208754,-0.10039548396030429
0.765949361433679,-0.23823002488028633
0.11259431345266796,0.61296325309891
0.6066515361412178,0.0019343508138089938
0.5093675076487858,-0.2806693019571216
0.4792412126614666,-0.6963182456108548
0.46410406883462973,0.13634212197879458
0.41301389560055474,-0.07364728364834083
0.5055784997943131,-0.08492105613954226
0.4423843746377993,-0.45695539942649177
0.7347629270870095,0.3152464405877562
0.5431807290249735,-0.27714025206471193
0.45724663023035933,0.17397912899819978
0.5078292627336032,-0.7736434037519535
0.915962380266712,-0.8478368949682404
0.724326833676583,-0.10881938035274574
0.7381657967731954,0.27098194502511874
0.3109156549302926,0.3609446420592848
0.3936453943267745,-0.42337513949447714
0.506195184645336,-0.6093145789286576
0.7058643512595386,0.7710224809108153
0.49816877512990193,0.7397985090377974
0.8278558962036147,0.02404259997966074
0.214172278239178,-0.12246761368205727
0.12083293386930248,0.18933057020699895
0.16996045402857676,0.5893386114938777
0.890195770756502,-0.3427638456625166
0.4398403460993478,0.7690847610309541
0.6810070019316641,0.5081985850592317
0.47476653457753343,-0.3670101078853918
0.22301963724486762,-0.10841455253563137
0.13316888145107558,-0.022364180911315423
0.805674173365472,0.6064581405293845
0.7194998167704048,0.03156621540822835
0.1951736478396991,0.4270324004378703
0.607522277731882,-0.3850178321804433
0.30861179462594446,0.2840965688082555
0.5191521286231228,0.148313787375274
0.5150400914853399,0.19538205162297873
0.4110280384418509,0.29726845694963466
0.4819479652560326,0.4837015878368809
0.27349410602564633,-0.24310151357506127
0.4337543694511096,-0.2203224370552761
0.2950850583927385,0.1436947702269351
0.36894008167292336,0.6965299224063772
0.3645093708959886,-0.022393024510010906
0.36806293894038117,-0.6048052762337909
0.1667940787145607,-0.3285307691383941
0.45096408940723676,-0.09514949235851944
0.8503035905871015,0.14809922730556035
0.6065964654341677,-0.6580835355377765
0.4179918867337327,0.8331493446046823
0.3778092082773516,0.4039561224459187
0.3057208941848919,0.08291054051823266
0.550404959383778,0.12694645099238056
0.3830217000413105,0.08101440242725388
0.58785258185416,-0.5740580223219448
0.4510342400936565,0.11172771982156204
0.5925762195628304,-0.6350715945909553
0.4718324086799001,0.16032090064757676
0.618213247534712,-0.36969582372176324
0.5607978717187408,0.0615303898492916
0.7640667543713585,-0.14095285411868186
0.677043309554713,0.21281069023097832
0.37052370623165176,0.7329889091609305
0.42715431881155297,0.18563751064998013
0.43094923961007814,-0.11943306382799568
0.07572623636768198,0.4551033828299311
0.5098478744977779,-0.5210613488809743
0.7743694660937587,-0.6238602219536719
0.1701841461211352,0.08675745055543604
0.7305790169295376,0.14070828549964842
0.596187232602104,0.5923355928465459
0.4092610348227013,-0.15074214236271244
0.3721313567717564,0.08666468079751244
0.2622006875824487,0.0909280997670312
0.5397464221961605,-0.02021936291056936
0.4923920329998103,-0.10577575101074188
0.6721818707344405,0.7357979594073987
0.9497549264174132,0.8233458209408382
0.374890010394547,0.04431091657389996
0.17765510543586843,-0.35311442719811126
0.49506193308490143,0.16333738565434963
0.673001864746318,0.08049166893961313
0.4642458804736069,0.532740810741501
0.7020055956702946,-0.026837354256921686
0.7120635978068464,-0.37904928211927136
0.20899294482672737,0.6238727273608076
0.4983456879863905,-0.08413323008027473
0.34260022683022723,0.4720929283011901
0.5906905387253092,0.4632900918778802
0.63431936699844,-0.07665033816552902
0.5025067012522533,-0.05063048835636208
0.46693506467783064,0.8226740608860201
0.42917842719268134,-0.589728719893627
0.7901362483014989,0.3365822164105601
0.5428695626609017,-0.1635092352035563
0.6193329003037984,-0.21257711085981734
0.12529984709116265,0.20302003052354345
0.4702783185290731,-0.5019491378747303
0.25033281990934103,0.5454165565389546
0.3205264310782601,-0.14292714942967677
0.4482425480367735,0.44550689519651576
0.4585379424791904,-0.17387161926210348
0.5103513135538451,0.6830178970683576
0.5994143565069294,0.02878405004200979
0.7171062981801837,0.3634825992839117
0.7387828150373312,0.3189517735743457
0.4477127164930195,-0.7491978841254372
0.4947893650515712,0.14285515889926925
0.33941196551637187,0.5365417721672905
0.4638946078917622,-0.6092437286254562
0.33861145479437277,0.4966124251590083
0.15641619071382776,0.637597041099963
0.740908678667864,0.31538440095200304
0.5534645233140758,0.3989010733110707
0.7603756813961474,-0.4442491363874187
0.5030735171620951,0.296138209612973
0.6827105283074222,0.1636408112510097
0.6528217822122582,-0.25011523455545237
0.5953884387235019,0.48068698193769244
0.04255314343952971,-0.4644460745414881
0.37940579832251187,-0.617116211835351
0.6429211388885074,0.5065391618518815
0.4210731344541333,-0.38923864143236686
0.7523119517405974,-0.6605476278935006
0.5435346183027869,0.3588741448061772
0.12004343731975234,-0.2756389636323221
0.7579725781275328,0.5379183736913509
0.72399788351173,0.6215179241881355
0.46854947644477296,-0.6949077491280736
0.38549953480597343,-0.04793769988778063
0.8930741578440029,0.338376872492016
0.22905299262139459,0.2964952788069213
0.640737021671641,0.15253526339088386
0.9214280848816894,-0.16359136304488286
0.626274558726224,0.05867338190278559
0.4002811966087255,-0.016542889844359476
0.2786751595592029,-0.6389459065143426
0.4675959762948234,0.150932488776631
0.8914277507822561,-0.5624358289462348
0.4938776530127761,-0.8157662013440445
0.2917979593098628,0.6048312801477658
0.8096112527373875,-0.16604278154227403
0.4843503529086931,-0.559095256235326
0.4911098709804394,0.45711860521231795
0.4826875418542891,0.050979131817552314
0.5347288703652233,-0.25270656405905567
0.6646371774265525,0.6032183110123217
0.6122295031102427,-0.8850828770564649
0.47645320191711277,-0.5437148574321464
0.5846461144663039,0.6388960213775978
0.5690903783379356,-0.18143410258998338
0.39844471170486845,-0.31225815698694825
0.43877640387903694,0.23782736347048794
0.14012738316342857,-0.4143351796280873
0.4846304633297275,-0.543421839038527
0.6006786923222289,-0.44172217595110486
0.41880730840075625,-0.5112545413451757
0.4748629212920117,0.7820640721412127
0.49690869246998354,-0.0680183105053187
0.27926353570635315,0.5708347189447089
0.5781682883893813,-0.6902298983116457
0.22212557495571986,-0.34866569035386086
0.694844552682005,-0.3273028170612008
0.5568625798022211,-0.6192296556628349
0.3800875344245192,0.27382509982732994
0.563255709636538,-0.17933719695629036
0.2685806630629595,0.504576481491068
0.7400092270370674,0.471586114449587
0.9780561715699395,0.3223035318728309
0.3904666630849686,-0.5464188047107175
0.8931854499031453,-0.35780266830860685
0.5909643483154641,0.7203067791704763
0.6679561999146462,-0.6384704207006464
0.7316882896396538,0.06319315447274576
0.5357629780366555,0.6892796328157689
0.49515779041080404,0.5383863028905727
0.9237105843846203,0.0892081209317721
