Standard distribution,Custom parameter distribution
-1.720609540990274,2.7480366830475784
-0.6612050325755648,0.6666112888513305
-0.4364907001972361,1.08220165040981
1.3333974663214232,-0.16274549601011912
2.5195115069869507,-1.0704986542031476
0.1748225799322262,-5.124180459695538
1.300330669721991,-0.6668845324392743
0.9822463895388489,0.7123283642880605
-1.0546545438220731,-10.25792811393136
-5.430610171184986,-3.3231540463965343
1.1609649781336697,-0.8892302517524611
0.22477208695402687,-1.4721794534745372
-0.6468965346740254,-0.6041705088216913
-1.2585501386536264,-1.8435455987073455
-0.25170292781570364,-0.7632021654950267
-0.6751766265138381,-2.0359795544761736
-0.7611498030469781,-3.865143634263485
3.447321628438668,-3.6434772902223256
2.248817165707574,1.1218769442110825
-0.46845306060173314,-0.8446625505179235
0.03970753770943175,-0.9377595009994084
-0.3709148777612799,-1.7715530760324651
-0.41359241715746725,0.036620164032970415
0.2132961179847211,-3.475455062184013
0.7752003356955944,-1.2098593088459488
-0.7058825258230027,-5.5064592173479
-0.5050450685907734,-1.7314112144752778
-0.53539529431659,-0.9398338024697495
0.21018690094553338,-7.753633794832723
1.2274040860826143,-1.9565607714593343
-0.012150547063130098,-1.5681668717113297
0.4433129770702582,-2.8536805430541192
0.1549346770139058,0.4754633505678436
-1.1249689739953923,-1.908303997333451
0.9390422670498758,-0.34533219231533874
0.08623369908311054,-2.1431049854958184
0.948541723534049,-7.10387016708934
-0.12810492055035322,-2.608526015150016
0.28325319836721147,-4.510867758336998
0.3953502784044386,-5.2372513553610585
-0.2043077498997646,-2.570443369343584
0.1510488291249355,-2.1476997660092927
0.4351940980008904,-1.8113214360943768
2.977477332038605,-1.728573775617622
0.5359421357219556,3.7652104669850246
2.36481899564165,-2.3094722282236444
0.2193068085260839,0.3843957383664085
0.3220099899817582,2.5477795291779755
1.574539870007061,2.3419448122630513
1.3439291173996208,-1.4489849830491548
1.0325279364658522,-0.0866239767792556
1.0340050570571049,-0.667285284617229
1.8882074570196405,-0.23729886595930627
0.5311623061614663,-2.5909457268245326
-1.2067012520922844,-2.483841793433896
0.7117820189615038,-1.5372990961678317
-1.0128674318622,-0.8214274879887173
0.15177560334672183,-3.978189611766272
-0.0355273626207703,-2.4650182848769373
-0.04892765960437832,-2.513285241504929
-1.021510759758766,-6.416127365607836
-0.7155801063304957,-4.556198981231407
0.460743642953568,-3.6299303330853863
-1.943881199819344,-1.9186911523207
0.23039252454823866,-1.4021749236262586
0.6506787256661505,1.177269376315806
0.883839413054187,-3.024136902986167
0.8231835247570328,4.046779316201059
6.584563052341116,-4.45051384765385
-0.5078778613474095,-1.0728385453177236
-0.15553504388280026,-6.9796271021826835
-1.1379801540801775,-4.977847211693008
-2.7071482786176775,-3.4316265512721715
-1.4456594494226545,-2.5765885574106386
0.9850953081640517,-2.2423524890198387
-0.07390767266330965,-3.1988236860351944
1.2887058394435247,0.20979767173194652
0.1516435303374846,-2.147649084877941
0.26228314839706746,-1.2624858880727465
-0.3989363462736593,-1.364587537125996
-0.4384151842927312,-2.6933546410433147
1.0558622741047137,0.48760560064541547
-0.6415894907092837,-1.7983641153508605
-1.5180483546346244,2.234349799149303
0.6276802412046557,-2.742617076774155
0.3243265920763367,-2.6960200244653363
0.9528593429235289,-2.079068206529199
-0.700213623338183,0.299872607452202
-1.2378741886445706,-3.5490647823347072
-0.5228332888635177,-2.4113690686614615
-0.4259659061434942,-5.405831042223633
0.9357930113981371,-0.8924927658148454
-0.8420427810912148,-5.78234509725748
0.2644476222231951,0.9994290722846308
-1.234422756911394,-3.6565400125570267
0.620669893646026,-1.0445832864004938
0.14182390824884758,-4.667921141742586
-0.8406400484837685,-3.144152440818562
-0.08564121345182463,-1.9985339444633736
0.9469822547903516,-1.595331781572265
1.9846074946023033,-6.5726609046663995
-2.4230069054590304,-0.03918810958636443
0.2964518092036345,-3.1228210217547208
-0.20346562193825046,-1.3618297779617594
0.09780426749590805,-4.887407869003696
-0.4222704027111318,-4.184193307731965
2.5000409607086738,-2.2261498144644425
-0.7379600510758599,-4.666847614248434
-0.2668306530859371,-1.7345685299425428
-1.420403976768605,-0.4623916406985531
0.6016820285704565,-3.7735975954572645
2.171732003258586,-2.9768165601500094
-0.38149370286464585,-1.9176085169068937
-0.8477117761978632,-2.183979067715831
-0.30589944120762363,-1.3848861932428513
-2.600512469806159,-5.028527105711909
-0.5179801095649184,-5.448236341825769
0.39445159174369804,0.1545622589339497
2.6582174150501543,-5.128543949394218
0.07052994413284282,-3.933695883466821
-0.6423504421334189,-2.7674093467388565
-1.0170744509350926,-3.5423064791203
-0.3401527238619782,-6.879239993036488
-1.0109062186382722,2.203253745699852
3.8757769566369045,-2.079273446137679
-1.7112702219398777,-2.2751815288749806
-1.5101546370609853,-1.4826934885865644
0.9196468590218129,-0.16695130119577617
0.38248540399725317,-3.117416196763629
3.333314437040763,1.2938706616591924
-0.2869377903946042,-0.03614213098294039
-0.298069085259508,-0.5197734438447732
2.0098218985749354,-3.5510725684712097
-1.9259319734815727,-2.1537297693711484
-0.30865339587410606,-2.3902212421667794
-0.8573596799647568,-5.872600876287667
1.6986039150126104,3.848865929129164
-0.19105628216059167,-4.89881046198311
-1.1275513367907855,-1.4837547519685435
-0.07156165601093283,-1.7664313738157775
-0.20939965459197177,-2.7284858269267342
0.7643004831859934,-6.459908928735828
-0.13059120270456442,-2.7044027035127876
1.4322327679900528,-2.5832910085614444
-4.613819586102166,6.588912650911944
0.11593263378822595,-0.4527136456799292
-0.040026878090271396,-1.7683516111809392
-1.342180834773516,-0.8619811369690848
-0.06917441304552918,1.1511618318056787
1.102548438067231,-0.7973070559829407
-0.35604182791841354,-3.2299035818114303
-0.2973981389854303,-1.9724747970948773
0.8200383705122084,-2.949847101638492
-2.432894209128887,-1.6654395503797828
-1.4323958264687988,-4.640357003406848
0.16328948505797766,-4.163332403985573
-0.5859147139100257,-1.1877001528035578
-0.4485512427811984,-5.380659411392613
0.7910606018842987,-2.4371895829331467
0.27826917242529714,-2.806352097171385
0.4028466471294593,-2.1399666838556444
-0.12775739635959013,-8.109393553094737
4.704674333729797,-1.1566979305875185
0.7704733833025154,-3.140222460383809
1.046656364792662,-4.856714537818693
-0.6544229700839144,-3.618394044299692
-0.28605266329116963,-3.0401956776823855
2.4396040469431135,-5.327562508001621
-0.44121744468081414,-0.13392331869312057
-2.840346540390509,-2.7639769325694625
-2.969656671791687,-1.4426180272208864
-0.1100406229594636,-2.315750993612954
1.8988020576752247,-1.6052415837731104
0.1908908815529247,-0.7307191398508603
-0.9820718176781557,1.5353598369008092
-0.2768688130300526,-1.8602520885448244
-0.5906854762447703,-3.265512496492731
0.719545769164134,-2.3504533703709334
-0.5247583996295135,-3.7569592138477903
0.25923658853712916,-3.864849374480281
-0.03293958668686243,-4.157145731866273
-0.4819541432828053,-1.329532609849089
-0.3415365922395648,-2.375155791281167
0.9455110102634379,-1.7467296501087122
0.9242587121202777,-0.9437321526082132
-0.3660951112388453,0.8532924839915648
0.141993283912328,-2.7040427299647094
0.5209621072306795,0.30300439771722454
-0.326549174054554,-1.9350512014911632
-2.503167589759812,-4.172919099350246
-0.9038665599148008,-1.9956362421569562
1.2447919620028467,-0.37206129873753935
0.19849028160147614,-6.9209690987406365
1.4702611898578553,-3.242507214565518
1.1571039937644971,-4.002558905960123
-2.303817851432554,-1.8141715904751252
-0.5929611063747229,-3.2010423269994646
-0.4089492546970429,-2.608169105289968
5.029343027915589,-1.6892169943046014
0.8989234987617143,-2.3787897181139916
0.29170291032799917,-1.6738405397889276
0.6235477494640076,-4.143068782191601
-0.2059707733939286,0.1447084187434884
-3.970367224761155,-1.8414629312888735
-0.790243564914699,-2.5261870936014725
0.4191113232646409,-2.957607746563964
0.32577916439250243,-5.844586717065072
1.356989714258281,-2.889079516104755
1.8075121373752967,-1.5636290956649683
1.2484339578121044,0.5478407282510136
0.23347737679560296,-2.365124907275559
2.0825263982752245,-1.9687861008145302
0.4087893790766252,-1.4545267589223767
0.7468911455806503,-3.968551517485116
0.5981135894205694,-1.9887649268857657
-0.11290872354339901,-0.6903411266526196
0.04678635444155581,-4.366157158461382
-0.41314823057625366,-3.0422353650905603
-0.7915373848217949,-3.776453536531781
-0.5180448952966006,-0.054228991500516965
-1.7639460632141624,-2.6713031523758115
-0.027528564893304026,-2.0279287811040927
-0.009460725240276038,-1.2581687995034883
-0.6116052075031126,-9.616889603299791
-1.6778262802097772,-2.4323758843075765
2.543611777797209,0.508281203112483
0.8583280534075501,-2.8622509268982865
1.0215410187749772,-10.171677799849654
-1.3786796579023781,-2.335167871317975
0.747529154493295,-0.9317994697116521
0.9224465529763382,0.06689956875615177
1.1845690484916769,-1.7973309996742186
5.20768310177826,-0.3841693444655383
0.7536474231925658,-1.5939101636374389
0.4981207167036957,-0.7859326768711044
2.325755951860625,-0.806834528959653
-0.6315931142923669,-2.9558618799311467
-1.5197147332512417,-1.5312696935442531
-0.70318636648654,-4.836156645231107
0.1931374845478175,-2.580145426882978
1.1756022375900306,-1.8390144187862032
0.1990740609611952,-4.3003039586798355
0.07406956914208196,-1.7362736881115597
-1.5765687128713337,-3.5713975154959443
0.49413608760743627,-7.90632969912857
-0.42059294882425596,-5.535129552914168
-0.4796983119633656,-0.22763813159216761
-0.39086156463217625,-4.130388220055032
-0.06496592587491422,-3.0081985584269484
-0.9019906198621811,-2.0321005582181493
-0.27205601536582613,-2.421977572014256
0.495984555982165,0.32543981091375596
0.43373519147613504,-1.8180666971776542
-1.3509539755495035,-2.431421219511349
1.5829515008644661,-1.0983205373223053
-0.6015389159236915,-1.7190918026308706
2.340651433163622,-4.46001214483659
1.1791713080433626,-0.2066950897966704
-0.19137226893687012,-1.0741082323249902
-0.3907082505213416,0.7556278222984543
-8.580538305261117,-1.745462351324462
-1.2309023022681365,0.2414881856015736
0.4218337143439222,-1.6497932418222043
-1.4721714460012258,-2.560223104912861
-2.946152265091433,-2.039312889628505
-3.1095340840545895,-4.814689792705853
0.13686195371924198,-2.631962316371916
-0.8136074076264191,-1.638441965082104
0.09775486425102313,-0.6277160752972157
1.06019102859602,0.717787520999341
-2.1944882935016405,-3.2463902855052886
0.4895097766627021,-1.6575990778157275
1.1081692619425476,-1.171004432513655
0.38401563379664627,-3.8716241621706677
0.4344795851508894,-2.928481481617391
0.003977572900682379,-1.7499218046938823
2.6301944469413034,-7.113912707986698
4.284204302144872,-1.5983309006928503
-0.7314814147785498,-0.2550631593314048
-1.4578987921682371,0.5804229454184378
1.2738221745837077,-1.388079015932279
-0.537364407446258,-1.2607918930739241
0.4211574813288155,-3.8260462158885358
-0.29642792611292,4.092082116518138
0.3681928913992226,-1.6273465817410615
-0.2703364573723469,-2.9303356988963016
-0.49442509459307443,-4.875613033789417
-1.5310263667086292,-0.7950346041174543
0.9820230526224719,-0.02448233070137884
0.735601071089232,-2.582948670205396
-0.07262753726064641,-2.085109751710093
-0.9765617494512885,-7.740036792298006
2.313513190870298,-1.7599932145070896
-1.1687294079578698,-1.6996052608240446
0.48840675997791533,-1.442537099278513
-0.6776872590140391,-1.4786275596312892
-0.1739611006147816,-0.9345609704356539
-0.9376669165679468,-3.8040414363906327
2.607650423797376,-3.580551972878974
4.462800378344344,-2.5926242100959653
0.7271169320617367,-3.2240629033952564
-0.15765658055500958,-2.1713973863801534
-0.4698480692647959,-2.242123111528008
2.0615760962866703,-4.960370768984492
-0.45005062057166073,-2.509847088707697
0.02685300700266525,-3.525269445124141
-0.5965987641789975,-2.8172568262262097
-1.7187079826733394,-2.6635286897421353
-1.324488044430728,-1.4710261678886394
0.6513572434454694,-2.182017899108586
0.12293367442949359,-2.0912582406379725
2.4399175743370654,-3.534707669475556
0.21156975580762816,-2.3759282466592566
0.6496679088471892,-0.9379066104765506
0.2975123037896509,-4.205265778261261
-0.5216540040672125,-2.4708495456511193
1.1102296824912044,-2.153729235397612
-0.04090167457219667,-0.004792229709211782
-0.39890183205231905,-2.356408320989392
0.10247736369181779,-0.5755353623068151
-0.8048639881967261,-2.6539112456282026
-3.1105043278800135,0.2815564233766801
-2.0718990163557343,-3.640653193221982
0.5637231149715899,-3.1978894380246166
-4.0040415091358605,-0.6953501372852391
0.3460015502891153,2.468714925977741
-0.06426589811230238,-4.347515330960675
-0.2225164806731224,-2.4366165224909193
-0.6205963940212665,-1.378876813451149
-0.1580741225607505,-2.7457138773546323
-0.11860145277458718,-5.746475640320035
-2.3406815022111256,-2.1764733174886253
-0.45157936898932227,2.587129357379199
-0.027540641516367207,0.19852170320228035
0.5250814557698789,-2.9946456272358577
-2.043457230600559,-5.271199018774286
-0.8689167967258937,-1.6593448654963696
1.2255847198582301,-1.5719114331169242
1.6495482619141761,-2.8767983835378756
-0.09819254508863451,4.509027692109492
-1.0171052751947454,-0.7245265802654388
0.9166533871153717,-2.686979420660022
-1.373038673037412,-3.546726161608952
-0.10227854845729813,-0.9211035876964704
-3.0759497223101766,-4.593374069233958
-2.1670013150104985,-2.0866222890414656
0.403521935449195,-2.6673934700323527
0.6766769437429259,-1.3573539305482758
-2.7108735373815533,-1.037327205810839
2.944051903528353,1.4452239555044128
0.2902966823827537,0.10808749173041043
-0.5709862792184577,-1.1968913511450308
0.003342815946675915,-2.595745228591955
0.8962211270471679,-1.0556161172061482
0.1421428441301703,-0.1736866451791932
-1.9133171751116431,-2.140250605569213
-0.11080217221890269,-2.860954088372921
0.7849354114859483,-4.360453291882341
1.895299662564723,-2.878571704854729
-3.160039340683012,-1.7548708676179199
-0.23189807784386468,-1.3667141058252712
-0.2972179358833395,0.6678519815944037
-0.4032576178229579,-1.1473965042778629
1.2136351632935978,-2.6319803805282076
-0.19900017059543842,-2.313424849600821
0.904722125720713,-0.9409168425730399
-1.5393106303567012,-4.470695375102705
0.10138420716914841,-5.10477265384665
0.41598711932695287,-1.0229307960431382
0.4988570336431154,-3.2677273267545237
-0.22120244438740852,-1.5700897659801063
0.8026954121172734,-0.30458208170373124
-0.26409476383951574,-0.31362660531669295
-2.085491362684603,-0.6807051210716308
0.27372482625466826,-1.9524070106217584
0.560649496367859,0.8472614473178224
-1.3679818586816839,-2.238732576107666
-0.21651214363753932,-1.8251507906435909
0.23496105762734015,-3.245602875374387
-0.4058848403567539,-2.796218691153604
0.1845750984943394,-0.5822168946354367
3.715459057280189,-3.322047247225072
-1.9389026285650561,-1.267323765150747
1.9689989737926188,-2.4138082435174417
-1.425154046085089,-1.9004216270035632
-0.6579723826853344,-2.350821416931339
0.9501564608284936,-0.42108039742626424
1.80003067968712,-0.16804107197820128
-1.6945261985380686,-3.673077523857471
-0.17937954599353007,-1.0241754180159774
-2.336716127645609,-2.0267600562886323
0.01806952686043613,-6.456360327947658
-4.618901360567901,3.951146147814802
1.1446106028453766,-3.5379890858183414
0.7479215251775223,-5.562425113874924
1.4965858245194061,-1.4345692438686894
-0.576141287977056,0.771927695994735
1.601675482608833,-0.09407155811150103
0.15925163900478886,-6.56902722764049
1.6478382676349759,2.5663226735092977
0.42338354076448176,-2.7948565587861025
-1.9762467007543756,-2.7985060811942626
1.9839019256612302,-1.5742856583661624
-1.9065458355556142,-1.788861229740618
-0.34447666764556867,-1.674279706758155
1.4095385716948867,-2.030790299105973
-1.0646448530732278,-1.5279357345323155
2.1016522100976713,1.1152091107768465
-0.26633565807247295,-4.293757596277489
-0.2809049958096683,5.068794088950744
1.3708450836573505,-3.3694077606203425
1.4799714749040804,-0.3036337554422439
-0.7256179909662587,-0.9478397522200843
-0.39705160844166903,-6.449908708315316
-0.24201205459429023,-1.7378045181079078
-0.04521443636296399,-5.811347274894701
2.6695752486664786,-1.943825207959355
-0.9145103320970843,-6.718485258368651
-0.25206774402899157,-2.8544686241681863
-0.8135977363407291,-1.5954214354255127
-0.19096989668719894,-1.6173047422225604
-2.089202751682722,-3.0360505513611984
0.2263753519012218,-1.9336537175771595
-0.611179959191822,2.920891048791173
-1.3042221859433285,-2.8680335406726307
0.17279498263965437,-1.2301051483119527
-0.08257715585716002,0.36709016828076946
-1.5574174435518715,-1.4478673779927869
1.5264149867498509,-0.7322475626518516
0.24039341954731186,-2.247165646988834
-1.1018712322386295,-2.2025820017265483
0.5030742102966228,-3.010731298724678
1.010012467872056,-2.6671328074336644
-1.3398267321645085,-4.444470904232283
-1.7304741472743062,-3.38004183614139
-0.0009702840116809907,-1.173930366725175
0.012553909321678275,-2.28210712750559
1.4604009423622242,-3.124573495893655
-3.91085841186078,-1.3199849833731996
-0.6404287652732077,-4.164221969891628
0.9303068531730434,-1.2655801486619334
0.026042043723315287,0.0015203607856237866
-0.5809941914014213,-0.08732757904094202
-2.3582204233585964,-3.9849801041219877
2.382403357325735,-3.9761344435270356
3.435858106063895,-2.6036566603091034
1.3384271473636606,-1.3121352611044745
-0.388579449437563,-2.2033343625757107
-0.3952548141285417,-2.8985377013433693
0.522032121999894,-3.0157156288292875
0.651433558192613,0.0036638814567937494
-0.3867964611281877,2.240109308461264
-0.2291758843209032,-2.105797494603316
-1.1466334496300947,-4.4664267392433885
0.2383720741442466,-0.01386900029225302
0.05629427950287799,-3.633062965267951
0.41613187690672737,0.40162748655138536
-1.146259357245392,-3.2737453311022744
-0.39910198975399314,-2.1709945644714117
-0.31445000703070497,-2.577703549087632
-0.33181817963849775,1.9690161828762442
-0.8246102577121773,-6.963197725550081
-0.5836264668037814,-2.652115443540989
1.518141204693819,-3.1510472433383825
-2.98163377237687,0.41618380300434143
0.4798244058657242,-2.328917879872192
0.03782547793559582,-3.3230175830412807
-0.08480810453839469,-5.910040286408855
-0.14899857012562934,-1.9496357635980002
-0.38225372101046523,-2.564215967992186
0.022439411506427476,-2.600950146926846
-0.2448579367452557,-4.166406802226845
1.2679681151985076,-1.2954342904784246
0.18064050814437904,-3.3083355126694736
-0.1787703616444026,-1.8376503832936992
0.031564830331184866,-6.791646318124241
3.566687091735637,-7.983122149070674
1.1907842287755863,-2.680339796176971
1.2937932141652437,-1.483352767145314
-0.9501728580757594,-1.0882305200421054
-0.47831521755888506,-3.98640546403011
0.024935539858250356,-5.154273104502016
1.0611340944351901,1.9908712418116368
-0.007338345859657042,1.607373839895967
2.1325523192165385,-2.2634409450874147
-1.6956547375383912,-2.7266395774863517
-2.8403984374205145,-1.7883357819422787
-2.158084623588508,0.23843572023145088
3.031818104776407,-3.593850971908699
-0.2563925742600047,1.9655905913199638
0.8988778910145699,-0.3024822922613488
-0.10356984273770871,-3.7066178025377807
-1.6146965428900972,-2.6789773252452846
-2.6459799806992383,-2.402569481217396
1.8901436588771479,0.3661804097459891
1.1560674404694307,-2.241480592608646
-1.8814368687556888,-0.7607447812788795
0.4842566427262441,-3.7932013480053626
-0.9650478788750755,-1.4288931274131156
0.0781143081317869,-1.9153037604668603
0.06108374751568355,-1.76826034324885
-0.3918933323993481,-1.3731821083824773
-0.07354389219919273,-0.4483120211282068
-1.206656053945633,-3.170293730086806
-0.2842593870987225,-3.0813398037833464
-1.0546889002155804,-1.9286860494311306
-0.6079476957139037,1.1458936847257588
-0.632111676797257,-2.402657992778551
-0.6127082902957617,-5.119845318945971
-2.195696216881692,-3.5295765836824713
-0.20644077292779997,-2.6346719285311675
2.4119975850040754,-1.9159292379355128
0.4795444156921988,-5.5542818101111795
-0.35829215162743744,2.940445328546584
-0.5604375404674538,-0.8792001249693893
-0.9838710464052075,-2.0957582433491013
0.21252166112283552,-1.9757958009681635
-0.5330329055504939,-2.1010157415330024
0.38645400407635017,-4.8950717608398975
-0.20612968283254468,-2.01696939825944
0.4095084502155259,-5.35887760958256
-0.11596848448752822,-1.879687947767541
0.5394917706180608,-3.7193735968526735
0.2592967248503605,-2.155580434248654
1.5021183818281356,-2.7905097486486365
0.8741797389969658,-1.7082973826589103
-0.5993813426041152,1.5298721394867973
-0.31492549622939336,-1.8004072394009047
-0.2972355775615822,-2.7162833268623743
-3.774966829136264,-0.6100455219410774
0.03978459058340261,-4.543263627279969
1.5914184852551134,-5.2680986906242735
-2.1554540702919627,-2.085119986940707
1.2366658986369312,-1.937246997576138
0.42731354984144326,0.2604098149100542
-0.40050983801844897,-2.82489258559481
-0.5907223937521453,-2.08537608930566
-1.2909958094746798,-2.073628922098519
0.1656610094591461,-2.395995043205398
-0.030665768356374544,-2.670111419374031
0.8442982555351717,1.5616003810950447
4.595391188893077,2.7691606358417307
-0.5759508421776536,-2.2046435531715236
-2.069528075270762,-3.6414729016731084
-0.019850452673576352,-1.8705465782955426
0.849307260258653,-2.102466767291632
-0.14838754347480304,-0.14890961021268412
1.035066779020363,-2.4163274821570173
1.1037369367801024,-3.7642260054355106
-1.7446152076741432,0.5019599967395361
-0.006628219253791474,-2.5983684446886244
-0.7560877008953302,-0.5150180746689843
0.4002731988907168,-0.5646304923464798
0.6256954667485538,-2.5739571799552152
0.010052023536077991,-2.4905868869793233
-0.13683579644082752,2.757774219033167
-0.30547070352091454,-5.0075253648335885
1.7362991594063273,-1.20047207040375
0.17927865475895016,-2.8703347236934063
0.5453657186385943,-3.051684821857812
-2.7677969137255842,-1.7423831050134113
-0.12256682379338858,-4.425874550144361
-1.3836335725792477,-0.06640174395101894
-0.8892867143977703,-2.7974123994635485
-0.21854722128904683,-0.662420386930008
-0.17313011330154934,-2.907730605719805
0.0418398617945792,1.0152067843049388
0.4433610266874192,-2.249582614203366
1.1390737665658035,-1.076292538975369
1.2985118216617768,-1.279156633871903
-0.22091265905805788,-6.483988428243851
-0.020951903126720333,-1.9311000547237431
-0.7747869826674951,-0.12440604455010806
-0.14990142032004353,-5.153729107650451
-0.7795095988484398,-0.372338471489539
-2.324175508961545,0.6134725116566568
1.3148550137052848,-1.2948298061557226
0.22617849239672888,-0.9045358451271532
1.4710714813083112,-4.097020843512148
0.012332010244803718,-1.3780033209663087
0.9095871626165752,-1.8696226460481635
0.7295397087809784,-3.198222517962768
0.4233611990265153,-0.46577772878317103
-4.927708739523714,-4.208076406055342
-0.5520035163275067,-5.214786609976692
0.6733028831305609,-0.31258777293658424
-0.3436031275672458,-3.8138622408131604
1.404876027922772,-5.575980217483762
0.1821904708837723,-1.0979346105437182
-2.8535088869473046,-3.3021113525944106
1.4511141303248125,-0.11548193912334126
1.188399128597367,0.48323658054156393
-0.1299327924951121,-5.896138585667101
-0.5201362242970562,-2.48208974208415
3.084945136405567,-1.1923455718308056
-1.5613094256235884,-1.3764810343465614
0.6611068958812384,-1.9029201509214304
3.7011875537105983,-2.870629282378668
0.5821733696854193,-2.1636655335598323
-0.44488161355038275,-2.384759081481488
-1.169122595165838,-5.390897792243584
-0.13400694775329886,-1.90763925975148
3.0543845112824215,-4.81431104870968
-0.02464055574917936,-7.4093643762408234
-1.0770929116257038,0.3538042905596379
1.9310801566458395,-2.8794348512285
-0.06359916785353584,-4.791494609172469
-0.035880451685614045,-0.5989298825417742
-0.0704771307635365,-2.1855486185265254
0.14397557654664592,-3.2086073823249066
0.7987902004345109,0.3415840453442818
0.5083888733344022,-8.825347568419115
-0.09647718457447448,-4.688627383707633
0.3709544106773911,0.6242448894128212
0.29741944965397193,-2.9353194532979883
-0.45407870166797676,-3.457740545900931
-0.2612362913431316,-1.6161642356938848
-2.5441124195275235,-3.9397382227762314
-0.0624428583615717,-4.68670145414589
