Standard distribution,Custom parameter distribution
10.029246112152805,-0.43012799355262193
-0.5835067354717844,-0.5082868534218685
5.185228065779792,6.257035901241427
1.6342679798670632,1.1532244884032608
-0.08468740835569377,0.24074059718131668
-0.04369704549203407,-1.9633498404496645
-0.6020800841590466,1.1426769563651584
0.38844985806548354,-0.8124511307058788
4.8563881192867235,-0.9721737563165092
-2.8978702597840784,0.45035784872776585
-0.4205447963742828,3.1336289541276297
3.079892346102375,0.37112987845604073
-0.3677509449923291,0.028239939347204993
-1.334926580418241,-3.927981292490503
0.510796302439474,-1.5439329638047252
-1.08527777365929,1.9370358183177154
4.818957753073129,3.4301724520028753
-1.6703100292824538,1.477093230082623
-1.5471313106987177,-1.127549434063949
0.7743633741422531,1.7034148566233691
2.284509473940729,-0.20943250387128615
0.3525905789439911,2.737780644846602
-0.8055143225725746,1.5142306574984743
-12.852764106184003,-2.237859011065869
-0.259643558811624,6.571781014267804
0.060100450694001065,-0.9258974429856314
1.6160952038263852,1.0538734650548103
1.1616618473655702,0.3425350944541281
3.743544495666337,-0.7894243658769381
-2.1118765770064845,-1.5372525199189777
1.5962165733418996,-0.6402851640488947
-0.2039888885801576,-1.1514123213239547
0.45337541784885443,-1.604036432753439
-3.3255626307431982,3.7266287906684687
-1.2434638650455547,0.8560623861143449
1.8677866662947449,3.189639063018412
-0.12118908396875194,-1.5233446812594014
0.031877906552427254,1.5745931699587192
-0.17438869206726507,-5.072509892489628
2.3635379840191715,0.7994081514378514
6.319306654827449,1.8097109471149198
0.20869311326808193,-0.6769991964396779
-0.4656789246418157,-1.8941095211838737
2.100882864360925,2.400353729109582
0.7988240798694057,1.413666945958157
2.1159135129211233,1.3244179794327335
-1.5683722858001703,-0.21293957093510577
-0.7274403059373762,-0.7943019681201238
-0.1987287186386237,2.013003862080588
0.6946374952803395,0.00361615567696536
-0.2412455976816722,-2.7966763956591985
-0.3699048188809033,1.3325825142045646
-0.7012448848881884,2.910114882747014
-1.0306338475793178,0.661788662862862
-1.3747495725540566,-0.5396369211372517
-14.431349309375696,0.8249397869029266
8.202518032403589,1.3506257571792764
0.6482217457750513,0.2361783963561746
5.037941389104832,0.6853455902418272
-0.42054721098591435,-2.3364773120466262
0.1333779821060544,-0.43612864517630484
-0.19430670963260388,0.8758102718668337
0.695525476122299,1.8852192085742996
-0.8310006293397956,0.8041302221703188
2.2808869777157783,-0.42146118781573455
-1.4621375284186755,0.9382973480769491
-0.22152463143849738,-1.6707828715596984
-2.7203405231541202,-2.290770342272344
2.8222373332919233,0.4452693339303317
-4.032518582143539,-0.04555817119721584
-0.6056379065795252,0.08992484909980186
-2.186599456676466,-2.1453322461343185
-0.35063926179083793,0.5692380767202894
0.43594369487760887,6.258952454757258
-0.5449037784079073,-1.0393179456646509
1.751094814432722,5.623568612648128
0.17197479685200528,-3.6555384927443098
0.5539560820051925,1.1388226218215343
0.7625045052711513,-2.514030916039057
-0.7307170610384236,-1.0719432396650177
-0.9065813164728369,-1.4629128282087318
-1.013582393926817,0.742783754791391
-7.494192797272598,-0.9362879393014415
-1.3103014387173169,7.236436809318643
-1.4701664827516874,1.9388763892315795
0.16398070745751686,0.4519712975476929
-8.231301514646319,0.006812681244383153
-0.348434104066572,-0.21607434153901503
2.3565162698284965,-4.181939557009905
0.8778700126535144,2.2143750207275166
0.5692118330367619,-2.381213035900238
-0.710645065411168,2.1810224952519484
-0.014372607877917496,-1.8630768218804419
-12.690923197733516,0.4059986045677315
3.071792716212777,-0.7990460690066465
-0.49394154409951585,-0.9873555763144879
1.147219773101482,-1.2370843535499272
1.5926440775646094,0.45586769835011487
2.7164235810748703,-1.3843772916597523
-1.679545365075819,-0.6453255953340685
-1.0162572369499505,1.105730944976968
-1.4873515350172923,-0.29009611131587143
1.1390362804543583,0.14358253226184825
0.07118319093022135,0.9460171756807045
-0.7142586441010648,2.2460205278098506
1.9250505024449174,2.3886491793212437
8.342173325280534,3.4302088708293144
0.2744415718691455,1.0020656796804654
9.529844378563775,-2.350495064968426
-26.422552055622766,-0.7040342780332146
0.4308562077292677,0.09373374024675599
-0.11722253679471042,-0.5423144842852042
-6.86292162053349,3.9647125578392375
-0.9547076442076975,0.056902304863471205
1.2619524422868422,-1.4912815365992687
10.383757542341707,-1.7099968181312422
0.7288793143142137,-1.895538585232745
-0.42307928048209015,-3.267669919784719
4.545551145447949,1.362154253671723
0.2778675292083148,-2.208903233014843
-0.06149533966680364,-1.0692835902400273
-0.3884954818154904,-0.6216694244504394
0.17973095481017165,-0.6892496237895118
-0.6815298121864349,1.4416246229309981
1.6061046383926003,1.314253580356633
1.6817810845223355,0.8977327539813599
-0.6361331984642379,-6.261629866399063
2.430554768827033,0.12973406704000928
-6.3870217211611555,-1.180536926010808
0.21652525124834537,0.2826891597830553
-0.36083742453696926,-0.4813373563958242
1.933510677190749,-2.237541283375707
-2.2118503370347646,2.089555077939491
-0.03228164814063352,3.518542421487185
-0.4459235338724618,0.8941702385458001
2.1556209461405764,2.375156678709544
0.14277573319771933,-0.18611482421209047
3.2842073544767727,0.35113083852148425
-1.2725653375331616,-0.888919454900286
0.04501812923379215,0.48478727334097155
-4.802964819859693,-0.06752869211033222
-0.46910161281083157,-0.9251058367467512
-0.6725452921936815,-1.5262979456802785
-0.4985691544851987,-2.1727935209956195
-5.891467154347305,-3.470641619579416
-0.9956896128241418,-0.12471067400659457
-1.061121373644003,-1.3306079195729177
0.22722629995396446,0.15155742221608037
4.418525180363513,-7.577913009282787
-1.1472936488641137,-3.4701075938212846
-0.2483248166579215,-0.8371139971705528
0.34061314249379726,-4.7679943735010175
-4.750844751087242,1.3701118969657389
-3.9982721986313323,-2.745255132647963
-2.7441200680404796,2.217277643767539
-0.3425982137737626,-0.32562168638341615
0.39117399520730006,1.5736712758149936
91.81201477226662,4.3330351704959
-4.1326529895021125,-2.329271193005357
-1.3635375592407668,-0.37660819646963195
2.051281998474646,-1.3046845343679137
-0.10799191134614941,-2.349496680542775
-10.665259871187653,0.5267435699587274
0.8328571299399924,1.3840085565732927
-0.9571499552198086,-1.2222426244858677
-2.4974394756434015,0.7191497834839388
7.890492534347387,-1.819227612773338
-1.0291264257210557,1.0391054360636436
1.4126545552813354,1.7489510907773353
-0.2584138867781598,-2.004739968908225
5.475651112961457,-1.422005804322626
1.9960886898356076,1.5597673665444605
0.17130872092382252,-0.7181431222076983
0.4849373226566225,-0.27907808308497756
-0.007542709101833011,0.8834837472244612
-1.6569185409631455,-1.0489456244192783
2.9510492617175155,-2.7649207182321986
0.031007731385990837,-2.1103952725787702
-0.9562735655103797,-1.3384096448983225
0.18487789267882573,-4.355317113201467
0.9801897580266259,-1.3157767902812385
3.3723880226967635,0.6998661468472147
-1.7185067095836055,-0.4955252717460643
0.03167822964905999,0.036175936270079485
-0.0408451862750447,-2.4134737014741754
-0.5690886522987275,1.38534247136874
29.712626916753724,-0.6111697316052143
0.6098454667266784,-0.042636138936458526
-0.3175642702357307,-2.5056660101181825
-0.7051952754046018,1.6357722240084303
6.010620286159719,-1.6894501414885248
0.6170744870808145,-2.4946458410973404
-0.7259932455973844,-2.8081047686206615
-0.605082319865887,0.8708407413725294
3.097958352517962,-1.2929096476634248
-0.4152651693154302,-0.3872937056722536
-0.13423583344842527,-0.39072027313618884
-0.6327726984774242,1.2588605848255001
1.702233595852072,-3.2340076564479
-0.12135940642616576,-2.745027058203481
2.3120317634179486,-0.4140144485295438
-1.1939008511092013,-0.6276523918358178
-0.28049316111785416,0.03184947723893364
3.1928350333397963,1.1651179282468194
0.08181994621254246,-1.5502077163979429
-20.021516920038717,-0.7642456847054503
-0.593495374330142,-0.35855478966753807
3.171506323084436,1.453764201271294
0.4416876353389713,-1.675114888031291
-0.1199115228903576,-0.7942229548776849
-0.061021313391365004,1.4278558546067697
-23.19503529383813,-1.725091175010091
-0.26765959424687624,-1.0342832361185237
-1.1940418168845395,-0.22916541495941506
-0.23340125452334895,0.6426494789454781
0.24696094281112985,-1.4738333094596794
-0.6146158914988263,-3.2692522486227946
-0.40275128778816005,-0.4851425457064753
-1.039148536274661,-2.3012861841479326
18.518501432461196,-1.1117301876991346
0.7916788688754727,1.1524000887461963
-0.24384510536049153,-1.6336108004828496
-0.2565153986921795,1.0623870803437452
-0.36393927398177556,-1.400760797544029
-0.5855252869789408,-1.3637547976819013
0.594849622162701,1.2002539288335499
0.05983167049683751,-0.9388041179752283
-1.7822516365168464,-2.3901445594629593
0.17204866481029513,0.01891922986109576
0.7031911465377387,3.406075022164033
1.1519248001556814,-4.8358994407538765
-1.616692407253395,0.5805126392303448
1.5374390893914176,-4.530006658551354
0.6422761948384169,1.0161434741928084
2.9837551726960023,-0.38383127570136694
24.276903462461725,-0.39744674150477377
-0.9135440242066563,-2.1628907715943857
-4.292092615018317,-1.9267976089951222
57.49098979335656,0.12826455878814585
1.2881182757574376,-0.2523174897835096
-0.31488314843745363,5.652387308529226
6.738755601768807,0.8687708340616167
0.6883016330784715,2.4711940282584246
-10.330837493862884,-3.516147457068005
1.840737191195304,-0.1797515758077025
-2.3209034575716267,-1.3464413762767244
-1.6131705184038725,0.7657669742234827
-4.139970922538798,0.8931359528887491
15.422204925175588,1.1593022751912292
0.2952580608437334,2.4337941965579812
-1.9001282685117917,0.4812436378782304
0.28766343411063905,-0.9674595627335432
-1.5051743781219409,2.1533138882441984
0.11505842403706362,4.261694341940971
0.6422339295222769,0.28242174878265625
-1.2265052497615576,3.2599225583774087
1.2253903231918555,0.40798583752839096
-248.52370272784773,0.5128828769213305
-2.1229147243138318,-5.4863571065290495
1.475736944874087,0.18756259798093286
-2.0200254047703163,-1.1139443503821562
5.394022795609174,0.002070120871740818
2.0809006713918357,-2.3671561468356628
-3.914214390409564,-0.011996101081332203
-0.31158497872421886,-0.07665925160919164
11.806415114196062,-0.19313198064400086
0.04802466403414944,-1.5799027298577437
3.0165598471056256,-5.098626905687495
1.0745295643254416,-3.9502683469942346
-3.298461167596026,2.000887301633927
-0.4127037193815295,1.834949424427436
-3.4533689354571235,1.7030358766914118
-12.601801798107651,-0.8752680136814998
0.7052180254314029,2.3787490423559197
-0.5123547636370163,0.29368417222689275
-1.3013196588053686,-0.010028313602673162
-0.524041532714701,1.4550508309327346
-0.326144916201779,0.5595868987069514
1.6377578036840101,1.1019636140930442
-1.1014468682929082,-0.6213719807959395
0.8962592658927034,5.4382329076874445
0.7512919234988339,0.20033802493685923
9.822255104782718,-1.2686890235505561
0.16627907399223718,0.28284266402345504
0.897067177056258,0.6871218094908218
1.188726442058435,-1.5776223941209255
-1.494589354953234,0.7052312411022797
-2.929991453597054,1.850691822777069
-2.2999658112470125,1.563185599763201
-0.6523669924723761,0.4548683506877604
-3.3623312360897892,-1.0673855317833196
-2.2835604473957543,-0.1546517354566311
-0.45090527402469605,-0.6831521228065883
1.240516275188631,0.974604987912953
3.55601496764341,-0.7675278199020403
-1.1382034976822584,1.1206774452723527
1.306912239132733,-2.9689631409710557
-1.813687096556566,-0.8105462342138673
0.8723349236635077,0.27677797769279144
0.06898975579782649,-1.3052787423086911
2.791343286099696,-1.751187253382518
-0.7961533064596307,-0.3701750807913558
3.137621721440167,3.9473672256884043
-0.3193060080036162,-0.9299236803529387
-1.6385224145520842,0.6417330627930439
-1.3483305313598146,5.574676593499796
3.2028096007613014,-2.1502503190429914
-0.20165211360893134,-3.059935918488889
-0.4056173759002767,2.081664907460109
-2.51982591962463,0.5968861675709329
-1.728198219785357,-3.1225464821011926
-0.328329010805273,-0.24408380090971812
4.201320265149784,1.5975435198589139
1.0794991536619627,0.16366726887292482
0.876519319940997,-1.6106552799763452
1.404933400430357,-0.40725553647183715
0.8970721458711874,0.07418399076469992
-1.52688862265771,3.981519428772841
-0.38468571965671694,-0.4344689173398698
0.14335913975981035,-1.8071966587282724
0.19632073578497286,-2.6765350212305705
25.249852917316005,-0.5136488788776461
-0.6711069524302574,-0.6524299348111436
-2.024277265118937,-0.6526114073993665
-0.36791867966887815,0.4198040965165487
-9.033620179470836,-0.16321473870529454
0.29309090726833215,-1.2782880740500742
-1.4820735250216681,-3.2077425440326435
0.475117647013826,0.4210799203504016
-0.3135753731210886,1.126721741642389
-4.053003649094999,2.6766672536650855
-3.1561635022844547,0.21972964853995475
-13.245609891703538,-0.566252835253366
0.673718357914092,1.767533487855785
-0.7583721411217058,1.6435294668607947
0.032489635533536475,0.4512305239120221
-3.051294492054701,0.24182635619246218
-5.564783841425836,0.22945393420367907
0.328221171677186,1.1468110054680132
-0.9766131593906772,-0.7151121821050359
0.21915119129008456,0.3764715040215332
-0.2333496099992277,-1.7669563618998796
-0.47155983864121365,-0.6746753886613859
-1.5228285408278497,3.340410459305009
-3.899947892332461,9.764993606113446
-0.6690965212922347,-0.7150652791769913
0.13925376789262417,3.307814376341829
2.295470413897151,0.10133050245863955
-0.44021534897337333,-2.3356145947157376
-0.1838607798263113,-1.9330526350899315
1.1736946208704595,1.3207075715941656
4.22697012006673,0.9888415071963174
-0.16614965117925348,1.5416563912568784
-1.224237136860688,-2.3544017581727816
1.548899987734824,-0.8479670341717765
-1.6786352802008586,0.22192034266370816
-0.6949661689736953,-2.544709016827097
-0.10450358774509892,-0.4954837910072905
0.5098259197825827,0.10269010216658857
1.5749490378063575,-0.44252614819274994
-2.9619573640366004,3.483859909723493
-3.730160512946291,1.1876037496270888
0.4642495073526848,1.3839275857362854
-1.4117300747667034,-0.7231393834180689
-4.93571542250411,1.3584372687457829
-0.6928836778570567,-1.98233645508661
5.387143185441393,1.2143334992955
2.886923788015848,-5.087072654894974
1.2550944914162676,2.5686815841798496
113.03299768515454,0.6823174920870284
36.51821954476755,2.2739390713371006
0.13092683776089822,-1.5928220081761384
-14.556577540943309,0.6604522345480665
-0.4986772182832285,-0.9402396323124035
-10.341140324973114,-0.11065766997931488
-3.232144655692182,-1.623644972775918
2.366567233529162,1.0003298379502068
-4.228502268426709,2.696300857880305
-0.19990664417707507,-0.9588162846615207
0.04985576513613589,8.125528419711273
0.5310930842222318,-2.4117311469116838
1.4877087502567037,1.093390432723453
0.5380076527333493,-0.10935008649098188
-1.3671338442162075,-0.030469885443250855
0.6707714587421116,0.4779066745393528
5.400640133804866,-10.609891167107484
2.268506878532241,-1.245220935969936
-0.2868539545534507,0.9984643536254527
2.4978735514391204,1.2711435853226358
-0.9528831589359688,-0.2815547266928834
-1.1125361933127906,0.5404629623204261
5.03911642447542,0.7460426094080463
-16.959188289414563,-0.4294770983575069
0.30668047889418726,1.4105374380222238
-2.3960367301107386,-2.7031494903244773
1.4962466996102985,0.7036848101305663
-1.2063540705182534,0.5588452340436078
-0.5018159544446393,-0.5421543879922225
2.1554662537294895,-0.4004337830236339
2.815189887103807,-4.912438139888349
1.7963235774389392,-0.7704008221725809
2.3259011768738427,0.0752676517473975
0.1404899210899568,1.6951331322150567
-3.1796081842055797,1.5249131261531637
3.8730433547779985,2.1913231077126882
-0.14929101958038385,-0.30108919876572054
1.8735555137737914,5.518904274941126
850.8152433319116,0.5099475781469438
0.1855753861117458,-0.6408410595786069
1.6625117283532174,-4.0497979317367925
-0.5791297275106806,0.809676849801582
0.12798766200618406,0.32672173104427754
0.05127742408189611,-1.6313154945089958
-0.1853157661355213,-0.85771952498026
-0.7285494587226455,0.2066262803847755
0.055167341540162125,1.2440799714755078
-2.145156470741669,-1.1527627981891106
0.6941599321357346,-0.5818587587449117
-0.772639367204236,-0.8806489023954371
-0.42441143931005343,-3.2674291598759613
2.861732960463595,0.6335157274156308
-58.75141001402693,-0.999595799667283
-8.957996799675708,-0.42805969302258806
-0.17659028966372237,-5.41694946204867
0.13287564057976523,7.970892066710884
-2.2640043446841647,0.18994985310656237
0.21820958891929232,-1.8500963638637542
-2.654022612960216,-1.99513926900412
0.14875489097698036,1.224793059685107
-0.3421221191666349,-0.21784728181632024
0.8017121357067118,-0.4902732090536602
2.8708170466780114,0.9230453615574613
-0.5980344195864147,0.8531908109882549
2.187230634368234,1.531455371691356
-1.7213468473325917,0.7015609056652782
-3.6193379534822334,-5.240549221751522
0.5159772384656812,2.9321613508321125
13.727637857112779,0.14365718572960817
0.4695396922989943,5.107116469930185
16.13837925299506,0.39063808004334755
-3.3915547740883345,0.5829129164675998
1.9665527123561615,0.8960266603205514
-1.797392664892835,0.19296226361094565
-0.2903160086869066,-0.4137167322629396
3.477641396550226,-1.7229533664232648
-0.6085181616827925,-3.7749668769601055
-0.4312993354633433,-1.6140375619683491
1.947248723630398,2.448105472726961
1.4250283934169565,0.36689102923754274
0.7358102678725856,-0.5281192381796963
-0.5316771926100494,0.8160659208237797
-0.20763843326431175,3.7880048358575675
-2.7773975498314365,0.17785247804268553
1.0970873420654423,-1.6452982349184284
0.5982919566861226,1.106809758030204
3.0785235763441463,-1.4454180349687182
-2.2379319660802808,0.18286236937750924
-1.757974133423256,0.8735906210978217
-6.878890347574959,-0.13576483781981116
-0.539801977638559,0.2760709833481618
0.05620034643103058,2.5187989488655376
0.8985773212412235,-1.480123400192604
0.013122032155877561,-1.489474860196189
-0.28435738048529574,2.160110557318276
3.6649733893128524,-1.169760656105849
-2.0558531621857963,-0.07951780929917561
-0.7316101108004344,4.2812398972069285
-0.8959191597874103,0.566683245092547
0.3347295024999899,0.486847821190369
-0.5367003993280116,2.3121770375039103
-193.4642722834017,1.428218662803659
-5.350180642249962,0.5200730260105827
-0.10702114691096663,-3.068302026857795
1.1541020711318564,0.5503312097389356
-0.007732079532457707,0.5183168639402904
-0.7583925273194673,0.18249144064096293
1.0578747653991432,1.2015528184005544
-4.456279383792781,0.11623935420547762
-1.0894759399264597,1.7322577186541035
4.088024669137087,2.104317420646744
-1.3193354865541032,-1.7746229608762298
1.6236045028134136,1.9542500752711043
-1.005541880893417,-0.9326732982027648
-0.9484834551106734,-1.4898649680723677
0.28889256562015136,0.18803841624569148
1.3671760688208614,-1.5126649687845892
0.39602067992957496,3.0221633102035126
-0.9955792911488283,0.7562585068107964
-4.7981994824985925,2.265507612304952
6.4466651377941915,-2.1049860770869198
-0.08445419200264072,0.5116566726341875
0.8740290842057432,3.0089777419462815
4.826694489870287,-0.8467470654773827
0.4650742776709615,-0.48605455090288247
3.3455503199782433,1.2610116760775505
-20.955433934803207,-0.013743447046370464
14.825984258724612,1.719295335569842
0.8864707821391594,-0.8667941835758889
0.5036928397926366,-0.7350717132259201
-0.32080212065551267,-2.03509605459332
0.2713151793987918,1.1625912020218974
-1.6317455805181325,0.6494945786888031
-2.9763369274829174,0.8121202901721621
0.9706527580878788,1.9315015762123806
0.006915957101416616,-0.3452362697738737
2.140667932595597,2.095516966924132
0.2692195756180433,-2.100644371303614
0.8524507236688195,0.49601768836594273
-0.3997837604713488,1.3747921714508118
0.5376421077582995,-0.1610012953770797
-0.8351874061234976,-1.3095598343138395
-0.3547362220765916,-1.816937417944655
-2.514479768018785,-0.5656803389826821
63.61095552875942,-0.6038480020047579
-0.7384047076575959,1.2717998190979412
0.6060979332010898,-1.2763911866485005
1.7917222500733183,2.4993681537669623
0.5206586369883889,-1.6274996012254495
-11.269393105355034,0.04477531785463602
-0.4302812689767611,1.5658586139598911
1.014072801097082,2.8842404045502623
-0.5460003763098126,1.7358742870482529
-0.00006758937548740028,0.8333831386646499
2.5992363294922365,1.7535315857164415
1.447464559975616,-0.7796015234088457
-0.8636171483704981,-0.9668321250301727
0.6788446018392612,-0.8332601009298979
-1.3865341460690122,1.389730665276326
1.9280516274507624,-0.7536054420002984
-0.7608565114185875,3.7992535891091985
9.950364301948825,1.599565101258467
-9.99755722875451,-0.4165870314050245
-0.6698824335034442,0.6635732977570385
-3.500355055897744,2.138502438110052
-2.11593245469005,-0.23142908982586666
-1.0026820850306888,-2.8815820849240725
-1.1938450808810093,-0.04340587870044772
0.054178325023903164,-2.20227588954404
1.1787346027272578,1.4793642720178122
-2.9505792514987657,1.5788535944988014
1.8267172903667417,2.3583877911939393
0.054040425712884074,-1.5282005664249483
-1.2623925541418881,-0.41364891074553667
0.4901528966589109,-1.641280799669231
4.292046046785143,1.4293360746733001
0.6333719457929087,-2.039643703498775
-2.8190061260829005,-0.6017831837069185
-0.32237121782137856,-0.4481256470292823
-0.6050015442365496,-1.7337430487810328
-4.031149366393066,1.0047636683117098
0.9388317803257157,-1.8455396223624838
-0.8245921963698208,-0.2606758794525009
-0.26328931082215745,-2.2533403743892593
4.443839620878393,-1.3709540296538025
-3.672551125842806,-1.1786460281452669
-2.4473788501979765,0.5608021092352233
0.9885691396364571,-1.8334451688387685
-0.5864185941515605,0.8394447301087054
-0.9260562414000428,-0.8381198310418783
0.04137813128505068,-6.408065309058792
-0.6138621981688605,-2.2323642696847084
-1.7685304237713835,-0.6220149633163281
-3.0904977702215466,-4.44603609454449
1.3140487269582803,-0.23531342716543097
3.0106525857548867,-0.8729011876234745
-2.056279470758748,-1.6058933831485598
13.925847141519492,-2.1719993267070805
-2.387179033116564,1.094717262883378
0.2616141431884286,1.2243586040543548
0.3619571811665537,2.2856726495135193
1.3453252110981249,-1.275456337946837
-1.9484064577332467,1.4508299371560571
-1.5022200118104727,-2.4948272026064173
1.8338638826716471,2.335533963288408
-0.2235511282149441,0.9649218036542705
-0.6584887842678155,2.3360181793484744
-1.9549457754113355,0.6755194896851083
2.818788343026306,-1.01475347076371
0.30492865421494475,2.0276863911800094
33.43691336392422,-2.1154906475667534
3.4124164081639146,4.07820538862511
0.17789148977495958,-0.27228687286093606
-0.14263156881354266,-0.16348541501792468
2.6550068344419895,-1.1960288386742333
1.6963990102027007,0.9010065310803148
-0.4479888349498757,-0.750306757883828
65.76138851150287,-0.5085660848206307
0.7236150935545775,-0.21715213768450312
-48.002168150838834,1.1811007447012045
0.31806327531902767,-0.7370895371439121
-4.962329788129121,4.465923799130535
0.19680674808279297,-0.916488977056229
0.8943805083113506,-0.41370779385832906
-0.3938265967103767,0.06275619648095672
-0.17328279470495736,0.22380425110253924
-0.07563200421414257,0.08312266356884683
-2.6691768066202113,-0.1666310316132451
-2.674713682890204,1.829071429276621
1.3129399580944523,-3.5095837202427194
0.8523076168032306,-1.3886308774750518
-1.5739673461620372,-0.5821769903922358
0.5577793551043582,-2.6606784648491932
-2.03478505940632,6.255837540635971
0.27557816477570773,-1.2296783937987104
4.019294686226934,0.25542562296870575
1.4239499836176779,-3.3272660354296164
2.3128447110377595,-0.5407946259684506
-0.35031325719877504,1.3059785872668925
-19.33395758656244,1.2858250499407502
10.929204897176923,0.7021748132198883
-1.1193602369716025,-0.026516286694642354
0.8699591897059196,-0.16449132245385453
0.3204164011206791,-1.3195681641793067
0.05019612370041679,-2.99259304671797
-1.2541756147201946,0.03408967937521965
